aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
26,Q33,14:54:21,0.3394171,0.4898376,0.168012753,0.000608816452,0.00152227993,0.000143313853,4.43810677e-05,0.000413762464,neutral
26,Q33,14:54:23,0.22195062,0.5851659,0.1904303,0.000524486532,0.000932181254,0.000426472019,9.81659541e-05,0.000471856241,neutral
26,Q33,14:54:25,0.232015163,0.5851955,0.1798896,0.000675449846,0.00115124055,0.000406616949,7.162433e-05,0.000594830839,neutral
26,Q33,14:54:27,0.36280328,0.5319504,0.102653675,0.0008146901,0.00082510506,0.000369393238,0.00011855756,0.00046489152,neutral
26,Q33,14:54:29,0.3302184,0.478482723,0.18770276,0.0008806071,0.00104089128,0.0004082464,0.000123428486,0.00114293385,neutral
26,Q33,14:54:31,0.294793457,0.5424885,0.157855541,0.0009064483,0.00169835915,0.0007331281,0.0002079194,0.00131664379,neutral
26,Q33,14:54:33,0.117329888,0.6022936,0.279321373,0.000146493971,0.0005257981,7.03210244e-05,1.38376581e-05,0.000298700674,neutral
26,Q33,14:54:35,0.2021285,0.5425674,0.25253126,0.000635070261,0.001089495,0.000317980448,6.573572e-05,0.000664585154,neutral
26,Q33,14:54:37,0.2229311,0.589680552,0.182321221,0.0008517495,0.00156626047,0.0007355772,0.000148018356,0.00176549889,neutral
26,Q33,14:54:39,0.176822543,0.614077866,0.203330591,0.0007829372,0.00173158722,0.000747717568,0.000144439429,0.00236233417,neutral
26,Q33,14:54:41,0.199562177,0.600752652,0.194471776,0.000931345858,0.00173415034,0.000873404555,0.000173297565,0.00150116417,neutral
26,Q33,14:54:43,0.29658404,0.4988,0.200032026,0.00106409693,0.00168168882,0.000720961136,0.000193728978,0.000923451269,neutral
26,Q33,14:54:45,0.062235225,0.716740966,0.214521289,0.000640477345,0.00414707046,0.0005199759,0.0001114476,0.0010835689,neutral
26,Q33,14:54:47,0.168124035,0.5767358,0.252357364,0.000464040437,0.000910705363,0.000185715762,3.06622933e-05,0.00119171175,neutral
26,Q33,14:54:49,0.174860165,0.8192722,0.00450210739,0.000192415246,0.0002503033,0.000825257332,3.353115e-05,6.400097e-05,neutral
26,Q33,14:54:51,0.169845253,0.6545205,0.170591652,0.000855382066,0.0017612736,0.00116635661,0.000214397674,0.00104516745,neutral
26,Q33,14:54:53,0.283947945,0.628086567,0.08555114,0.000528487668,0.0007300722,0.000679280551,0.000135201073,0.0003412811,neutral
26,Q33,14:54:57,0.298019469,0.5575654,0.140814573,0.00068259926,0.0015206472,0.0007372694,0.00022414152,0.000435883849,neutral
26,Q33,14:56:47,0.0210212134,0.975452065,0.00185814942,0.000136504721,0.001444029,7.74175e-05,5.44324939e-06,5.18652041e-06,neutral
26,Q33,14:56:49,0.0168572348,0.9764439,0.00206630863,0.000891880365,0.00114443281,0.00223726151,0.00010426715,0.000254699815,neutral
26,Q33,14:56:51,0.003163551,0.9919497,0.00261088181,0.000407889427,0.00119959249,0.000643215957,1.64671419e-05,8.738681e-06,neutral
26,Q33,14:56:53,0.004550794,0.9915526,0.00240177568,0.000271679542,0.0005973956,0.000583804038,2.18850437e-05,2.0073654e-05,neutral
26,Q33,14:56:55,0.00121948484,0.997227669,0.00129116885,1.65187266e-05,0.000115521223,8.987712e-05,1.14461977e-06,3.8614693e-05,neutral
26,Q33,14:56:57,0.00228910032,0.996313334,3.363495e-05,3.539195e-05,0.000666358043,0.0004319837,5.03343244e-06,0.00022517881,neutral
26,Q33,14:56:59,0.000334307319,0.999319851,0.000318959355,3.20429e-07,1.383897e-05,1.08837339e-05,1.11134675e-07,1.72404179e-06,neutral
26,Q33,14:57:05,0.008921728,0.9903095,0.000506779,4.016849e-05,0.000100988385,0.000105035142,5.03845649e-06,1.07668557e-05,neutral
26,Q33,14:57:07,0.0166273173,0.9772487,0.00580701139,4.40322547e-05,0.000205678793,3.14697536e-05,2.24977862e-06,3.3485645e-05,neutral
26,Q33,14:57:09,0.000913822441,0.998699069,0.000185935656,4.094087e-06,6.710471e-06,0.000180081013,7.73446232e-07,9.526576e-06,neutral
26,Q33,14:57:11,0.0008973768,0.991983652,0.006965253,2.472738e-06,0.0001300148,2.00473241e-05,4.03481721e-07,8.0305e-07,neutral
26,Q33,14:57:15,0.00131896127,0.9984602,0.000193234315,4.005059e-07,2.50581688e-05,2.12738018e-06,3.76934146e-08,2.9148e-08,neutral
26,Q33,14:57:17,0.002463692,0.997024953,0.000428399944,1.569143e-06,7.345601e-05,7.45820034e-06,2.831179e-07,1.95784153e-07,neutral
26,Q33,14:57:21,0.000253003032,0.969784439,0.006794688,1.347037e-05,0.000116984,5.998901e-06,9.36397342e-08,0.0230313335,neutral
26,Q33,14:57:25,0.00282346387,0.996941745,8.29257e-05,1.57249724e-05,6.85019677e-06,0.000116419193,2.70014175e-06,1.01995429e-05,neutral
26,Q33,14:57:27,0.009210653,0.9899614,0.000221056383,6.16266843e-05,3.59255537e-05,0.000483956363,1.54589052e-05,9.96154449e-06,neutral
26,Q33,14:57:29,0.009254418,0.988781631,0.000322459062,0.000167940147,0.000102582831,0.00127962662,5.902229e-05,3.229039e-05,neutral
26,Q33,14:57:31,0.0111205718,0.9867195,0.0002729993,0.000162172422,7.991603e-05,0.00156969368,6.126522e-05,1.39174481e-05,neutral
26,Q33,14:57:33,0.0155526688,0.982065558,0.000505212869,0.000242205977,0.000102695441,0.00142336474,7.574555e-05,3.25610454e-05,neutral
26,Q33,14:57:35,0.02079276,0.9753265,0.00057052,0.0003898966,0.000211338367,0.00245063426,0.000216832632,4.15587529e-05,neutral
26,Q33,14:57:37,0.0347582065,0.961998045,0.0007637735,0.0005742372,0.00019912787,0.001394708,0.000216485045,9.542586e-05,neutral
26,Q33,14:57:41,0.02071012,0.9782834,0.000454192515,0.00019852574,6.08370246e-05,0.00026374383,2.9882583e-06,2.617017e-05,neutral
26,Q33,14:57:43,0.004070816,0.9955526,0.0002865279,1.02565655e-05,5.25619871e-05,1.733403e-05,1.17590025e-06,8.707008e-06,neutral
26,Q33,14:57:45,0.00155267224,0.9982938,9.60265752e-05,2.575278e-06,2.97601309e-05,2.23072984e-05,1.263909e-06,1.54987379e-06,neutral
26,Q33,14:57:47,0.004677372,0.9945788,0.000565132243,2.09403152e-05,0.000116697724,2.18954247e-05,1.85140823e-06,1.73548015e-05,neutral
26,Q33,14:57:49,0.00309654372,0.9959902,0.0006775827,3.17923732e-05,0.0001590929,2.41521557e-05,1.83713883e-06,1.87897458e-05,neutral
26,Q33,14:57:51,0.00511843571,0.994091153,0.0004734761,1.70290932e-05,0.00026304854,2.58378659e-05,3.36840685e-06,7.67156e-06,neutral
26,Q33,14:57:53,0.005993711,0.9934525,0.000390486181,1.25146025e-05,0.000120897545,2.16155e-05,2.21257233e-06,6.08411847e-06,neutral
27,Q33,9:17:09,0.179952726,0.817115545,0.0008283348,0.000104997271,0.0001489457,0.00137536786,0.00042295907,5.11553844e-05,neutral
27,Q33,9:17:12,0.159584522,0.8386972,0.00026514096,3.53596479e-05,0.0008963173,0.0003951855,0.000124769242,1.54075178e-06,neutral
27,Q33,9:17:14,0.247957081,0.7496544,0.000429215957,9.964102e-05,0.0008533163,0.0007882107,0.00021114212,6.982487e-06,neutral
