9:02:48-Artumirapriscila-2017-06-19-09:02:51.png$[{"scores": {"fear": 0.001208544010296464, "surprise": 0.0023562174756079912, "disgust": 0.009775849059224129, "anger": 0.004433341324329376, "sadness": 0.024150388315320015, "contempt": 0.009775849059224129, "neutral": 0.9538565278053284, "happiness": 0.0042191967368125916}, "faceRectangle": {"width": 492, "height": 355, "left": 168, "top": 306}}]
9:02:50-Artumirapriscila-2017-06-19-09:02:52.png$[{"scores": {"fear": 0.0005923155113123357, "surprise": 0.003259001998230815, "disgust": 0.0018007248872891068, "anger": 0.0005096380482427776, "sadness": 0.0013136164052411914, "contempt": 0.0018007248872891068, "neutral": 0.20657049119472504, "happiness": 0.7859541177749634}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
9:02:52-Artumirapriscila-2017-06-19-09:02:55.png$[{"scores": {"fear": 0.003072727005928755, "surprise": 0.0049853213131427765, "disgust": 0.01688750460743904, "anger": 0.0054022930562496185, "sadness": 0.016720090061426163, "contempt": 0.01688750460743904, "neutral": 0.9506418108940125, "happiness": 0.0022902393247932196}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
9:02:54-Artumirapriscila-2017-06-19-09:02:57.png$[{"scores": {"fear": 0.001477917074225843, "surprise": 0.013165466487407684, "disgust": 0.006044750101864338, "anger": 0.0020288005471229553, "sadness": 0.007978111505508423, "contempt": 0.006044750101864338, "neutral": 0.9567742347717285, "happiness": 0.012530808337032795}, "faceRectangle": {"width": 441, "height": 372, "left": 186, "top": 254}}]
9:02:56-Artumirapriscila-2017-06-19-09:02:59.png$[{"scores": {"fear": 0.02180156670510769, "surprise": 0.016651296988129616, "disgust": 0.01232228148728609, "anger": 0.04666368290781975, "sadness": 0.08318223059177399, "contempt": 0.01232228148728609, "neutral": 0.7634912133216858, "happiness": 0.055887725204229355}, "faceRectangle": {"width": 406, "height": 390, "left": 203, "top": 220}}]
9:02:58-Artumirapriscila-2017-06-19-09:03:00.png$[{"scores": {"fear": 0.0030180474277585745, "surprise": 0.005644774064421654, "disgust": 0.0021692144218832254, "anger": 0.006214788183569908, "sadness": 0.028975149616599083, "contempt": 0.0021692144218832254, "neutral": 0.8737984299659729, "happiness": 0.0801796019077301}, "faceRectangle": {"width": 424, "height": 390, "left": 203, "top": 237}}]
9:03:02-Artumirapriscila-2017-06-19-09:03:04.png$[{"scores": {"fear": 0.01825547218322754, "surprise": 0.005118852946907282, "disgust": 0.029113350436091423, "anger": 0.08487968891859055, "sadness": 0.07116194814443588, "contempt": 0.029113350436091423, "neutral": 0.783960223197937, "happiness": 0.007510515861213207}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
9:03:02-Artumirapriscila-2017-06-19-09:03:05.png$[{"scores": {"fear": 0.013640252873301506, "surprise": 0.010322586633265018, "disgust": 0.044757235795259476, "anger": 0.029385996982455254, "sadness": 0.06265275180339813, "contempt": 0.044757235795259476, "neutral": 0.8186982274055481, "happiness": 0.020543016493320465}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
9:03:04-Artumirapriscila-2017-06-19-09:03:06.png$[{"scores": {"fear": 0.02931704930961132, "surprise": 0.7044957280158997, "disgust": 0.062102995812892914, "anger": 0.006189858540892601, "sadness": 0.028299828991293907, "contempt": 0.062102995812892914, "neutral": 0.14830395579338074, "happiness": 0.021290544420480728}, "faceRectangle": {"width": 485, "height": 300, "left": 82, "top": 267}}]
9:03:06-Artumirapriscila-2017-06-19-09:03:09.png$[{"scores": {"fear": 0.006969769950956106, "surprise": 0.008637994527816772, "disgust": 0.022283725440502167, "anger": 0.008090350776910782, "sadness": 0.052710678428411484, "contempt": 0.022283725440502167, "neutral": 0.879381000995636, "happiness": 0.02192654088139534}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
9:03:08-Artumirapriscila-2017-06-19-09:03:11.png$[{"scores": {"fear": 0.07519827783107758, "surprise": 0.6438499093055725, "disgust": 0.06723544001579285, "anger": 0.023604564368724823, "sadness": 0.0413031205534935, "contempt": 0.06723544001579285, "neutral": 0.13913282752037048, "happiness": 0.009675873443484306}, "faceRectangle": {"width": 505, "height": 332, "left": 77, "top": 250}}]
9:03:10-Artumirapriscila-2017-06-19-09:03:12.png$[{"scores": {"fear": 0.0021286513656377792, "surprise": 0.003083792980760336, "disgust": 0.016479158774018288, "anger": 0.007868663407862186, "sadness": 0.11951561272144318, "contempt": 0.016479158774018288, "neutral": 0.8491919636726379, "happiness": 0.0017321472987532616}, "faceRectangle": {"width": 505, "height": 332, "left": 77, "top": 250}}]
9:03:12-Artumirapriscila-2017-06-19-09:03:15.png$[{"scores": {"fear": 0.02064691297709942, "surprise": 0.004621939733624458, "disgust": 0.013164453208446503, "anger": 0.04269062355160713, "sadness": 0.16747033596038818, "contempt": 0.013164453208446503, "neutral": 0.7416401505470276, "happiness": 0.009765619412064552}, "faceRectangle": {"width": 455, "height": 307, "left": 52, "top": 200}}]
9:03:14-Artumirapriscila-2017-06-19-09:03:16.png$[{"scores": {"fear": 0.02193649671971798, "surprise": 0.025269770994782448, "disgust": 0.0776263102889061, "anger": 0.014743621461093426, "sadness": 0.11509059369564056, "contempt": 0.0776263102889061, "neutral": 0.7308281064033508, "happiness": 0.014505064114928246}, "faceRectangle": {"width": 505, "height": 332, "left": 77, "top": 250}}]
9:03:16-Artumirapriscila-2017-06-19-09:03:19.png$[{"scores": {"fear": 0.005974336061626673, "surprise": 0.024911576882004738, "disgust": 0.013578658923506737, "anger": 0.0035684327594935894, "sadness": 0.032242514193058014, "contempt": 0.013578658923506737, "neutral": 0.8874242901802063, "happiness": 0.03230013698339462}, "faceRectangle": {"width": 485, "height": 300, "left": 82, "top": 267}}]
9:03:18-Artumirapriscila-2017-06-19-09:03:20.png$[{"scores": {"fear": 0.025257151573896408, "surprise": 0.012111321091651917, "disgust": 0.07307969033718109, "anger": 0.014686047099530697, "sadness": 0.4368937313556671, "contempt": 0.07307969033718109, "neutral": 0.41123631596565247, "happiness": 0.026735739782452583}, "faceRectangle": {"width": 441, "height": 321, "left": 134, "top": 254}}]
9:03:20-Artumirapriscila-2017-06-19-09:03:23.png$[{"scores": {"fear": 0.00157984159886837, "surprise": 0.0008070964831858873, "disgust": 0.016416724771261215, "anger": 0.004905370995402336, "sadness": 0.5450056195259094, "contempt": 0.016416724771261215, "neutral": 0.4302500784397125, "happiness": 0.0010352301178500056}, "faceRectangle": {"width": 423, "height": 341, "left": 123, "top": 205}}]
9:03:22-Artumirapriscila-2017-06-19-09:03:25.png$[{"scores": {"fear": 0.005131607875227928, "surprise": 0.014230936765670776, "disgust": 0.027184223756194115, "anger": 0.005971684120595455, "sadness": 0.34005019068717957, "contempt": 0.027184223756194115, "neutral": 0.5970269441604614, "happiness": 0.010404456406831741}, "faceRectangle": {"width": 505, "height": 406, "left": 151, "top": 250}}]
9:03:24-Artumirapriscila-2017-06-19-09:03:26.png$[{"scores": {"fear": 0.002658007200807333, "surprise": 0.0019831133540719748, "disgust": 0.01753191091120243, "anger": 0.008756013587117195, "sadness": 0.11570217460393906, "contempt": 0.01753191091120243, "neutral": 0.8525853753089905, "happiness": 0.0007834039279259741}, "faceRectangle": {"width": 402, "height": 382, "left": 164, "top": 185}}]
9:03:26-Artumirapriscila-2017-06-19-09:03:29.png$[{"scores": {"fear": 0.002271618228405714, "surprise": 0.002986176637932658, "disgust": 0.014805573038756847, "anger": 0.006811586674302816, "sadness": 0.044317059218883514, "contempt": 0.014805573038756847, "neutral": 0.9282554984092712, "happiness": 0.0005524788284674287}, "faceRectangle": {"width": 381, "height": 357, "left": 102, "top": 126}}]
9:03:28-Artumirapriscila-2017-06-19-09:03:31.png$[{"scores": {"fear": 0.043580520898103714, "surprise": 0.8848314881324768, "disgust": 0.019082404673099518, "anger": 0.0063030472956597805, "sadness": 0.0030533832032233477, "contempt": 0.019082404673099518, "neutral": 0.03673236817121506, "happiness": 0.006416743621230125}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
9:03:30-Artumirapriscila-2017-06-19-09:03:33.png$[{"scores": {"fear": 0.0017665174091234803, "surprise": 0.015418503433465958, "disgust": 0.011636193841695786, "anger": 0.00210854085162282, "sadness": 0.006050140131264925, "contempt": 0.011636193841695786, "neutral": 0.8334619402885437, "happiness": 0.12955817580223083}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
9:03:32-Artumirapriscila-2017-06-19-09:03:34.png$[{"scores": {"fear": 0.010127507150173187, "surprise": 0.009709438309073448, "disgust": 0.09951316565275192, "anger": 0.02071996033191681, "sadness": 0.2679217755794525, "contempt": 0.09951316565275192, "neutral": 0.5881571173667908, "happiness": 0.003850961336866021}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
9:03:34-Artumirapriscila-2017-06-19-09:03:36.png$[{"scores": {"fear": 0.0029520445968955755, "surprise": 0.0215374156832695, "disgust": 0.051709435880184174, "anger": 0.003338045906275511, "sadness": 0.012018312700092793, "contempt": 0.051709435880184174, "neutral": 0.7476266622543335, "happiness": 0.16081805527210236}, "faceRectangle": {"width": 425, "height": 395, "left": 96, "top": 125}}]
9:03:36-Artumirapriscila-2017-06-19-09:03:39.png$[{"scores": {"fear": 0.00045826382120139897, "surprise": 0.006668183486908674, "disgust": 0.004897970240563154, "anger": 0.0006562964990735054, "sadness": 0.004292234778404236, "contempt": 0.004897970240563154, "neutral": 0.9767991900444031, "happiness": 0.0062279109843075275}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:03:38-Artumirapriscila-2017-06-19-09:03:41.png$[{"scores": {"fear": 0.009160006418824196, "surprise": 0.017964478582143784, "disgust": 0.012426026165485382, "anger": 0.013016032986342907, "sadness": 0.02461792342364788, "contempt": 0.012426026165485382, "neutral": 0.8864718079566956, "happiness": 0.03634371608495712}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
9:03:40-Artumirapriscila-2017-06-19-09:03:42.png$[{"scores": {"fear": 0.04705582186579704, "surprise": 0.03663766384124756, "disgust": 0.02698577009141445, "anger": 0.04533149302005768, "sadness": 0.17440548539161682, "contempt": 0.02698577009141445, "neutral": 0.6202836632728577, "happiness": 0.049300119280815125}, "faceRectangle": {"width": 454, "height": 425, "left": 126, "top": 155}}]
9:03:42-Artumirapriscila-2017-06-19-09:03:45.png$[{"scores": {"fear": 0.0013560871593654156, "surprise": 0.027034645900130272, "disgust": 0.01041505578905344, "anger": 0.0011111920466646552, "sadness": 0.0032381308265030384, "contempt": 0.01041505578905344, "neutral": 0.8040629625320435, "happiness": 0.1527819186449051}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
9:03:44-Artumirapriscila-2017-06-19-09:03:47.png$[{"scores": {"fear": 0.0006387638277374208, "surprise": 0.0017028958536684513, "disgust": 0.004051469266414642, "anger": 0.0013013238785788417, "sadness": 0.0198262520134449, "contempt": 0.004051469266414642, "neutral": 0.9719914793968201, "happiness": 0.0004878556646872312}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:03:46-Artumirapriscila-2017-06-19-09:03:49.png$[{"scores": {"fear": 0.0006682336097583175, "surprise": 0.0014847595011815429, "disgust": 0.00817535724490881, "anger": 0.00175518449395895, "sadness": 0.028525514528155327, "contempt": 0.00817535724490881, "neutral": 0.9587860703468323, "happiness": 0.0006048784125596285}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:03:48-Artumirapriscila-2017-06-19-09:03:51.png$[{"scores": {"fear": 0.0025089618284255266, "surprise": 0.00417954009026289, "disgust": 0.022982463240623474, "anger": 0.004176752641797066, "sadness": 0.11698783189058304, "contempt": 0.022982463240623474, "neutral": 0.8473474979400635, "happiness": 0.0018169332761317492}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
9:03:51-Artumirapriscila-2017-06-19-09:03:54.png$[{"scores": {"fear": 0.004243246745318174, "surprise": 0.0043357727117836475, "disgust": 0.05401533097028732, "anger": 0.005358851049095392, "sadness": 0.11108303815126419, "contempt": 0.05401533097028732, "neutral": 0.816627562046051, "happiness": 0.00433620298281312}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
9:03:52-Artumirapriscila-2017-06-19-09:03:55.png$[{"scores": {"fear": 0.0030010188929736614, "surprise": 0.004111809190362692, "disgust": 0.03864767774939537, "anger": 0.0036012365017086267, "sadness": 0.07977044582366943, "contempt": 0.03864767774939537, "neutral": 0.8669243454933167, "happiness": 0.00394343351945281}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
9:03:54-Artumirapriscila-2017-06-19-09:03:57.png$[{"scores": {"fear": 0.001174730947241187, "surprise": 0.0024682111106812954, "disgust": 0.021745590493083, "anger": 0.00210064509883523, "sadness": 0.01352009642869234, "contempt": 0.021745590493083, "neutral": 0.9491779804229736, "happiness": 0.009812721982598305}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
9:03:56-Artumirapriscila-2017-06-19-09:03:59.png$[{"scores": {"fear": 0.00449878117069602, "surprise": 0.003544650273397565, "disgust": 0.03024839051067829, "anger": 0.006481010001152754, "sadness": 0.28205791115760803, "contempt": 0.03024839051067829, "neutral": 0.6462910771369934, "happiness": 0.026878131553530693}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
9:04:00-Artumirapriscila-2017-06-19-09:04:03.png$[{"scores": {"fear": 0.021885868161916733, "surprise": 0.9400274753570557, "disgust": 0.0025131115689873695, "anger": 0.002004050649702549, "sadness": 0.004118015989661217, "contempt": 0.0025131115689873695, "neutral": 0.01959359087049961, "happiness": 0.00985795445740223}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:04:03-Artumirapriscila-2017-06-19-09:04:06.png$[{"scores": {"fear": 0.02798464335501194, "surprise": 0.004393836949020624, "disgust": 0.006174542009830475, "anger": 0.010227881371974945, "sadness": 0.5309738516807556, "contempt": 0.006174542009830475, "neutral": 0.4180294871330261, "happiness": 0.00221580290235579}, "faceRectangle": {"width": 406, "height": 357, "left": 102, "top": 151}}]
9:04:04-Artumirapriscila-2017-06-19-09:04:07.png$[{"scores": {"fear": 0.0464220829308033, "surprise": 0.00866902805864811, "disgust": 0.0020806153770536184, "anger": 0.018589165061712265, "sadness": 0.08812136948108673, "contempt": 0.0020806153770536184, "neutral": 0.8358761668205261, "happiness": 0.0002416027127765119}, "faceRectangle": {"width": 406, "height": 332, "left": 77, "top": 151}}]
9:04:06-Artumirapriscila-2017-06-19-09:04:09.png$[{"scores": {"fear": 0.00990363396704197, "surprise": 0.0038635744713246822, "disgust": 0.012080333195626736, "anger": 0.004169595893472433, "sadness": 0.037917252629995346, "contempt": 0.012080333195626736, "neutral": 0.92652827501297, "happiness": 0.005537303164601326}, "faceRectangle": {"width": 241, "height": 313, "left": 152, "top": 80}}]
9:04:08-Artumirapriscila-2017-06-19-09:04:10.png$[{"scores": {"fear": 0.015515015460550785, "surprise": 0.014061353169381618, "disgust": 0.07814750075340271, "anger": 0.0040031056851148605, "sadness": 0.09797133505344391, "contempt": 0.07814750075340271, "neutral": 0.09885185211896896, "happiness": 0.691449761390686}, "faceRectangle": {"width": 320, "height": 338, "left": 151, "top": 134}}]
9:04:10-Artumirapriscila-2017-06-19-09:04:12.png$[{"scores": {"fear": 0.02111237682402134, "surprise": 0.01480170153081417, "disgust": 0.392599493265152, "anger": 0.021654704585671425, "sadness": 0.16129131615161896, "contempt": 0.392599493265152, "neutral": 0.3809724748134613, "happiness": 0.0075679621659219265}, "faceRectangle": {"width": 361, "height": 300, "left": 82, "top": 143}}]
9:04:12-Artumirapriscila-2017-06-19-09:04:15.png$[{"scores": {"fear": 0.057652901858091354, "surprise": 0.03299151360988617, "disgust": 0.14669464528560638, "anger": 0.01922854408621788, "sadness": 0.27641382813453674, "contempt": 0.14669464528560638, "neutral": 0.38128530979156494, "happiness": 0.08573321998119354}, "faceRectangle": {"width": 320, "height": 341, "left": 123, "top": 102}}]
9:04:14-Artumirapriscila-2017-06-19-09:04:17.png$[{"scores": {"fear": 0.0025227516889572144, "surprise": 0.005194352939724922, "disgust": 0.01336274016648531, "anger": 0.002758706919848919, "sadness": 0.0843769833445549, "contempt": 0.01336274016648531, "neutral": 0.8603580594062805, "happiness": 0.031426332890987396}, "faceRectangle": {"width": 355, "height": 338, "left": 151, "top": 168}}]
9:04:18-Artumirapriscila-2017-06-19-09:04:20.png$[{"scores": {"fear": 0.009264626540243626, "surprise": 0.09545587003231049, "disgust": 0.0316026397049427, "anger": 0.0033855128567665815, "sadness": 0.01914285123348236, "contempt": 0.0316026397049427, "neutral": 0.7330380082130432, "happiness": 0.10811048001050949}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
9:04:18-Artumirapriscila-2017-06-19-09:04:21.png$[{"scores": {"fear": 0.035018883645534515, "surprise": 0.740150511264801, "disgust": 0.037982381880283356, "anger": 0.0039046024903655052, "sadness": 0.013325859792530537, "contempt": 0.037982381880283356, "neutral": 0.13077522814273834, "happiness": 0.03884253650903702}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
9:04:20-Artumirapriscila-2017-06-19-09:04:22.png$[{"scores": {"fear": 0.07493241876363754, "surprise": 0.8918315172195435, "disgust": 0.0034807429183274508, "anger": 0.006011876277625561, "sadness": 0.003956817556172609, "contempt": 0.0034807429183274508, "neutral": 0.00376674416474998, "happiness": 0.016019918024539948}, "faceRectangle": {"width": 361, "height": 341, "left": 123, "top": 143}}]
9:04:22-Artumirapriscila-2017-06-19-09:04:24.png$[{"scores": {"fear": 0.004477770999073982, "surprise": 0.017603306099772453, "disgust": 0.03185480460524559, "anger": 0.004266234580427408, "sadness": 0.050183676183223724, "contempt": 0.03185480460524559, "neutral": 0.8452895879745483, "happiness": 0.04632469266653061}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:04:24-Artumirapriscila-2017-06-19-09:04:26.png$[{"scores": {"fear": 0.004759309347718954, "surprise": 0.003263153601437807, "disgust": 0.004230991471558809, "anger": 0.01989389769732952, "sadness": 0.05431804060935974, "contempt": 0.004230991471558809, "neutral": 0.9089740514755249, "happiness": 0.004560559056699276}, "faceRectangle": {"width": 361, "height": 382, "left": 164, "top": 143}}]
9:04:26-Artumirapriscila-2017-06-19-09:04:29.png$[{"scores": {"fear": 0.003946563228964806, "surprise": 0.006194706540554762, "disgust": 0.014152899384498596, "anger": 0.004798301961272955, "sadness": 0.06482545286417007, "contempt": 0.014152899384498596, "neutral": 0.8597878813743591, "happiness": 0.04629424214363098}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
9:04:28-Artumirapriscila-2017-06-19-09:04:30.png$[{"scores": {"fear": 0.000274996884400025, "surprise": 0.0012848663609474897, "disgust": 0.0010677383979782462, "anger": 0.0007766332710161805, "sadness": 0.004555103834718466, "contempt": 0.0010677383979782462, "neutral": 0.9851733446121216, "happiness": 0.006867392919957638}, "faceRectangle": {"width": 402, "height": 361, "left": 144, "top": 185}}]
9:04:30-Artumirapriscila-2017-06-19-09:04:33.png$[{"scores": {"fear": 0.0009158567409031093, "surprise": 0.0021755164489150047, "disgust": 0.00344775035046041, "anger": 0.002085617510601878, "sadness": 0.027634648606181145, "contempt": 0.00344775035046041, "neutral": 0.9579305052757263, "happiness": 0.005810130853205919}, "faceRectangle": {"width": 402, "height": 361, "left": 144, "top": 185}}]
9:04:32-Artumirapriscila-2017-06-19-09:04:35.png$[{"scores": {"fear": 0.0008166005718521774, "surprise": 0.0017037964425981045, "disgust": 0.0026154990773648024, "anger": 0.0016567290294915438, "sadness": 0.027906419709324837, "contempt": 0.0026154990773648024, "neutral": 0.9595447778701782, "happiness": 0.005756167694926262}, "faceRectangle": {"width": 402, "height": 361, "left": 144, "top": 185}}]
9:04:34-Artumirapriscila-2017-06-19-09:04:37.png$[{"scores": {"fear": 0.0015478275017812848, "surprise": 0.002741845091804862, "disgust": 0.01985275186598301, "anger": 0.007989146746695042, "sadness": 0.04842906445264816, "contempt": 0.01985275186598301, "neutral": 0.9078367948532104, "happiness": 0.011602652259171009}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:04:36-Artumirapriscila-2017-06-19-09:04:38.png$[{"scores": {"fear": 0.0024054257664829493, "surprise": 0.0024673468433320522, "disgust": 0.04752999544143677, "anger": 0.00986217986792326, "sadness": 0.22208499908447266, "contempt": 0.04752999544143677, "neutral": 0.699889063835144, "happiness": 0.015761014074087143}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:04:38-Artumirapriscila-2017-06-19-09:04:40.png$[{"scores": {"fear": 0.007920794188976288, "surprise": 0.00374110066331923, "disgust": 0.024731572717428207, "anger": 0.028655696660280228, "sadness": 0.1414283961057663, "contempt": 0.024731572717428207, "neutral": 0.7841680645942688, "happiness": 0.009354380890727043}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
9:04:40-Artumirapriscila-2017-06-19-09:04:42.png$[{"scores": {"fear": 0.0008455602801404893, "surprise": 0.0010480027412995696, "disgust": 0.02840152196586132, "anger": 0.005056351888924837, "sadness": 0.08976154029369354, "contempt": 0.02840152196586132, "neutral": 0.8740894198417664, "happiness": 0.0007976279011927545}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
9:04:42-Artumirapriscila-2017-06-19-09:04:45.png$[{"scores": {"fear": 0.0018203762592747808, "surprise": 0.0006288596196100116, "disgust": 0.036223724484443665, "anger": 0.007436476182192564, "sadness": 0.7257888913154602, "contempt": 0.036223724484443665, "neutral": 0.22749945521354675, "happiness": 0.0006022058660164475}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
9:04:44-Artumirapriscila-2017-06-19-09:04:46.png$[{"scores": {"fear": 0.003027760423719883, "surprise": 0.003240239340811968, "disgust": 0.012011511251330376, "anger": 0.00972314178943634, "sadness": 0.17213322222232819, "contempt": 0.012011511251330376, "neutral": 0.7947723269462585, "happiness": 0.005091791041195393}, "faceRectangle": {"width": 430, "height": 381, "left": 126, "top": 175}}]
9:04:46-Artumirapriscila-2017-06-19-09:04:48.png$[{"scores": {"fear": 0.05028678849339485, "surprise": 0.28600946068763733, "disgust": 0.16211308538913727, "anger": 0.03305475413799286, "sadness": 0.04340473935008049, "contempt": 0.16211308538913727, "neutral": 0.39829307794570923, "happiness": 0.026838157325983047}, "faceRectangle": {"width": 480, "height": 381, "left": 126, "top": 225}}]
9:04:48-Artumirapriscila-2017-06-19-09:04:51.png$[]
9:04:50-Artumirapriscila-2017-06-19-09:04:52.png$[{"scores": {"fear": 0.0028997890185564756, "surprise": 0.011473947204649448, "disgust": 0.032139670103788376, "anger": 0.006509130820631981, "sadness": 0.03525180742144585, "contempt": 0.032139670103788376, "neutral": 0.9067789316177368, "happiness": 0.004946733359247446}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
9:04:53-Artumirapriscila-2017-06-19-09:04:55.png$[{"scores": {"fear": 0.02698799967765808, "surprise": 0.5991596579551697, "disgust": 0.045926373451948166, "anger": 0.006113025359809399, "sadness": 0.05245259031653404, "contempt": 0.045926373451948166, "neutral": 0.24294570088386536, "happiness": 0.02641460858285427}, "faceRectangle": {"width": 444, "height": 361, "left": 144, "top": 226}}]
9:04:54-Artumirapriscila-2017-06-19-09:04:56.png$[{"scores": {"fear": 0.021021949127316475, "surprise": 0.01365961879491806, "disgust": 0.075522780418396, "anger": 0.027367504313588142, "sadness": 0.31035828590393066, "contempt": 0.075522780418396, "neutral": 0.5241103172302246, "happiness": 0.02795957215130329}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
9:04:56-Artumirapriscila-2017-06-19-09:04:58.png$[{"scores": {"fear": 0.002079707570374012, "surprise": 0.0011380001669749618, "disgust": 0.007037844974547625, "anger": 0.0023614284582436085, "sadness": 0.10424736887216568, "contempt": 0.007037844974547625, "neutral": 0.8719976544380188, "happiness": 0.011137946508824825}, "faceRectangle": {"width": 402, "height": 341, "left": 123, "top": 185}}]
9:04:58-Artumirapriscila-2017-06-19-09:05:01.png$[{"scores": {"fear": 0.0031121489591896534, "surprise": 0.001572166453115642, "disgust": 0.017952963709831238, "anger": 0.0064729866571724415, "sadness": 0.11199219524860382, "contempt": 0.017952963709831238, "neutral": 0.8583157062530518, "happiness": 0.0005817956407554448}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:05:00-Artumirapriscila-2017-06-19-09:05:03.png$[{"scores": {"fear": 0.0029973380733281374, "surprise": 0.0014705584617331624, "disgust": 0.016825834289193153, "anger": 0.008432888425886631, "sadness": 0.3393174409866333, "contempt": 0.016825834289193153, "neutral": 0.6302782893180847, "happiness": 0.000677702424582094}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:05:02-Artumirapriscila-2017-06-19-09:05:04.png$[{"scores": {"fear": 0.024642333388328552, "surprise": 0.027342205867171288, "disgust": 0.008967597037553787, "anger": 0.005147600546479225, "sadness": 0.9197486639022827, "contempt": 0.008967597037553787, "neutral": 0.012055976316332817, "happiness": 0.0020956071093678474}, "faceRectangle": {"width": 382, "height": 341, "left": 123, "top": 164}}]
9:05:04-Artumirapriscila-2017-06-19-09:05:07.png$[{"scores": {"fear": 0.10545093566179276, "surprise": 0.48726126551628113, "disgust": 0.1014733836054802, "anger": 0.02345523051917553, "sadness": 0.09776061773300171, "contempt": 0.1014733836054802, "neutral": 0.171937957406044, "happiness": 0.01266062818467617}, "faceRectangle": {"width": 406, "height": 381, "left": 126, "top": 151}}]
9:05:06-Artumirapriscila-2017-06-19-09:05:08.png$[{"scores": {"fear": 0.00490003265440464, "surprise": 0.03924877196550369, "disgust": 0.017799444496631622, "anger": 0.0033464108128100634, "sadness": 0.019514955580234528, "contempt": 0.017799444496631622, "neutral": 0.5925418734550476, "happiness": 0.3226485252380371}, "faceRectangle": {"width": 454, "height": 395, "left": 96, "top": 155}}]
9:05:08-Artumirapriscila-2017-06-19-09:05:11.png$[{"scores": {"fear": 0.006317999213933945, "surprise": 0.0558793805539608, "disgust": 0.04477226361632347, "anger": 0.009410551749169827, "sadness": 0.010812591761350632, "contempt": 0.04477226361632347, "neutral": 0.8336094617843628, "happiness": 0.039197761565446854}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
9:05:10-Artumirapriscila-2017-06-19-09:05:13.png$[{"scores": {"fear": 0.013929122127592564, "surprise": 0.9027445316314697, "disgust": 0.007227516267448664, "anger": 0.003115634201094508, "sadness": 0.005332181695848703, "contempt": 0.007227516267448664, "neutral": 0.049464307725429535, "happiness": 0.018186749890446663}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
9:05:12-Artumirapriscila-2017-06-19-09:05:15.png$[{"scores": {"fear": 0.017990654334425926, "surprise": 0.016795940697193146, "disgust": 0.037000447511672974, "anger": 0.03836217150092125, "sadness": 0.19533611834049225, "contempt": 0.037000447511672974, "neutral": 0.6841621398925781, "happiness": 0.01035251747816801}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
9:05:14-Artumirapriscila-2017-06-19-09:05:17.png$[{"scores": {"fear": 0.12908270955085754, "surprise": 0.5382483005523682, "disgust": 0.06233814358711243, "anger": 0.0395062193274498, "sadness": 0.08519160002470016, "contempt": 0.06233814358711243, "neutral": 0.12265290319919586, "happiness": 0.022980187088251114}, "faceRectangle": {"width": 455, "height": 381, "left": 126, "top": 200}}]
