14:42:03-vitorvasconcelos-2017-06-19-13:43:28.png$[]
14:42:05-vitorvasconcelos-2017-06-19-13:42:42.png$[]
14:42:07-vitorvasconcelos-2017-06-19-13:44:32.png$[]
14:42:09-vitorvasconcelos-2017-06-19-13:43:28.png$[]
14:42:11-vitorvasconcelos-2017-06-19-13:43:20.png$[]
14:42:13-vitorvasconcelos-2017-06-19-13:43:39.png$[]
14:42:15-vitorvasconcelos-2017-06-19-13:42:57.png$[]
14:42:17-vitorvasconcelos-2017-06-19-13:43:04.png$[]
14:42:19-vitorvasconcelos-2017-06-19-13:46:18.png$[{"scores": {"fear": 0.0012669914867728949, "surprise": 0.0035231520887464285, "disgust": 0.010674930177628994, "anger": 0.00723245507106185, "sadness": 0.045627661049366, "contempt": 0.010674930177628994, "neutral": 0.9312554001808167, "happiness": 0.00041944754775613546}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:42:21-vitorvasconcelos-2017-06-19-13:43:50.png$[{"scores": {"fear": 0.004168459679931402, "surprise": 0.01578199490904808, "disgust": 0.01801610179245472, "anger": 0.005549008492380381, "sadness": 0.01740693673491478, "contempt": 0.01801610179245472, "neutral": 0.9284301996231079, "happiness": 0.010647280141711235}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
14:42:23-vitorvasconcelos-2017-06-19-13:44:02.png$[{"scores": {"fear": 0.004397939424961805, "surprise": 0.028946436941623688, "disgust": 0.004707930609583855, "anger": 0.004124253988265991, "sadness": 0.01148450467735529, "contempt": 0.004707930609583855, "neutral": 0.9203346371650696, "happiness": 0.02600431814789772}, "faceRectangle": {"width": 505, "height": 480, "left": 288, "top": 288}}]
14:42:25-vitorvasconcelos-2017-06-19-13:44:03.png$[{"scores": {"fear": 0.004133883398026228, "surprise": 0.013467507436871529, "disgust": 0.004779641982167959, "anger": 0.01170604769140482, "sadness": 0.01406942494213581, "contempt": 0.004779641982167959, "neutral": 0.9461480379104614, "happiness": 0.0056955283507704735}, "faceRectangle": {"width": 505, "height": 480, "left": 268, "top": 288}}]
14:42:27-vitorvasconcelos-2017-06-19-13:44:16.png$[]
14:42:29-vitorvasconcelos-2017-06-19-13:44:26.png$[]
14:42:31-vitorvasconcelos-2017-06-19-13:44:11.png$[{"scores": {"fear": 0.0025014819111675024, "surprise": 0.0033372610341757536, "disgust": 0.06263493746519089, "anger": 0.004783002659678459, "sadness": 0.021094076335430145, "contempt": 0.06263493746519089, "neutral": 0.9045665264129639, "happiness": 0.0010827125515788794}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
14:42:33-vitorvasconcelos-2017-06-19-13:44:17.png$[{"scores": {"fear": 0.0016344495816156268, "surprise": 0.0028954502195119858, "disgust": 0.21845419704914093, "anger": 0.008702722378075123, "sadness": 0.0451943576335907, "contempt": 0.21845419704914093, "neutral": 0.7223847508430481, "happiness": 0.0007340951706282794}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:35-vitorvasconcelos-2017-06-19-13:44:37.png$[{"scores": {"fear": 0.0018104285700246692, "surprise": 0.002131805755198002, "disgust": 0.1984250396490097, "anger": 0.012480084784328938, "sadness": 0.05599997937679291, "contempt": 0.1984250396490097, "neutral": 0.7286123037338257, "happiness": 0.0005403722170740366}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:37-vitorvasconcelos-2017-06-19-13:44:47.png$[{"scores": {"fear": 0.0026451791636645794, "surprise": 0.0036927619948983192, "disgust": 0.20932622253894806, "anger": 0.011901723220944405, "sadness": 0.03776618093252182, "contempt": 0.20932622253894806, "neutral": 0.7339845299720764, "happiness": 0.0006833665538579226}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:39-vitorvasconcelos-2017-06-19-13:44:54.png$[{"scores": {"fear": 0.0027567215729504824, "surprise": 0.00400664983317256, "disgust": 0.17929986119270325, "anger": 0.013370409607887268, "sadness": 0.04639354720711708, "contempt": 0.17929986119270325, "neutral": 0.7535175681114197, "happiness": 0.0006552860722877085}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:41-vitorvasconcelos-2017-06-19-13:45:25.png$[{"scores": {"fear": 0.0029804883524775505, "surprise": 0.005351309198886156, "disgust": 0.2154095619916916, "anger": 0.011463317088782787, "sadness": 0.02775224670767784, "contempt": 0.2154095619916916, "neutral": 0.7363116145133972, "happiness": 0.0007315338589251041}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:43-vitorvasconcelos-2017-06-19-13:45:25.png$[{"scores": {"fear": 0.001122353016398847, "surprise": 0.002184223383665085, "disgust": 0.11074642091989517, "anger": 0.006876193452626467, "sadness": 0.02351643331348896, "contempt": 0.11074642091989517, "neutral": 0.855346143245697, "happiness": 0.00020821939688175917}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:42:45-vitorvasconcelos-2017-06-19-13:45:26.png$[{"scores": {"fear": 0.0073250154964625835, "surprise": 0.002983505604788661, "disgust": 0.025122489780187607, "anger": 0.01410171389579773, "sadness": 0.1527380794286728, "contempt": 0.025122489780187607, "neutral": 0.7954130172729492, "happiness": 0.0023161449935287237}, "faceRectangle": {"width": 505, "height": 480, "left": 250, "top": 250}}]
14:42:47-vitorvasconcelos-2017-06-19-13:45:27.png$[{"scores": {"fear": 0.0072866263799369335, "surprise": 0.0017022468382492661, "disgust": 0.01090309489518404, "anger": 0.012512816116213799, "sadness": 0.11114363372325897, "contempt": 0.01090309489518404, "neutral": 0.8561823964118958, "happiness": 0.0002691828121896833}, "faceRectangle": {"width": 505, "height": 480, "left": 250, "top": 250}}]
14:42:49-vitorvasconcelos-2017-06-19-13:45:27.png$[{"scores": {"fear": 0.0004755807458423078, "surprise": 0.00104278523940593, "disgust": 0.02576148323714733, "anger": 0.005286221392452717, "sadness": 0.014642369002103806, "contempt": 0.02576148323714733, "neutral": 0.9526913166046143, "happiness": 0.00010034719889517874}, "faceRectangle": {"width": 505, "height": 444, "left": 226, "top": 288}}]
14:42:51-vitorvasconcelos-2017-06-19-13:45:31.png$[{"scores": {"fear": 0.0011148725170642138, "surprise": 0.009521355852484703, "disgust": 0.08359620720148087, "anger": 0.005079163704067469, "sadness": 0.010791030712425709, "contempt": 0.08359620720148087, "neutral": 0.8895849585533142, "happiness": 0.000312366581056267}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:42:53-vitorvasconcelos-2017-06-19-13:45:35.png$[{"scores": {"fear": 0.0010737864067777991, "surprise": 0.017299963161349297, "disgust": 0.05136469751596451, "anger": 0.004602761939167976, "sadness": 0.01349740382283926, "contempt": 0.05136469751596451, "neutral": 0.9107096195220947, "happiness": 0.0014517824165523052}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:42:55-vitorvasconcelos-2017-06-19-13:45:34.png$[{"scores": {"fear": 0.0010811048559844494, "surprise": 0.011647878214716911, "disgust": 0.10839517414569855, "anger": 0.004278934560716152, "sadness": 0.013350372202694416, "contempt": 0.10839517414569855, "neutral": 0.8605185151100159, "happiness": 0.0007280000136233866}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:42:57-vitorvasconcelos-2017-06-19-13:45:32.png$[{"scores": {"fear": 0.0010487118270248175, "surprise": 0.007811256684362888, "disgust": 0.11220979690551758, "anger": 0.004110023844987154, "sadness": 0.01000157929956913, "contempt": 0.11220979690551758, "neutral": 0.8644814491271973, "happiness": 0.0003371929342392832}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:42:59-vitorvasconcelos-2017-06-19-13:45:36.png$[{"scores": {"fear": 0.0010152304312214255, "surprise": 0.008897342719137669, "disgust": 0.1168757975101471, "anger": 0.004006151109933853, "sadness": 0.010258392430841923, "contempt": 0.1168757975101471, "neutral": 0.8585202097892761, "happiness": 0.0004268717020750046}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:01-vitorvasconcelos-2017-06-19-13:45:39.png$[{"scores": {"fear": 0.0020654720719903708, "surprise": 0.008821156807243824, "disgust": 0.059303268790245056, "anger": 0.01494577992707491, "sadness": 0.041874028742313385, "contempt": 0.059303268790245056, "neutral": 0.8719111084938049, "happiness": 0.001079133478924632}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:03-vitorvasconcelos-2017-06-19-13:45:39.png$[{"scores": {"fear": 0.0028181627858430147, "surprise": 0.013144114054739475, "disgust": 0.16224731504917145, "anger": 0.009784200228750706, "sadness": 0.018576519563794136, "contempt": 0.16224731504917145, "neutral": 0.7930076122283936, "happiness": 0.0004220676200930029}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:05-vitorvasconcelos-2017-06-19-13:45:51.png$[{"scores": {"fear": 0.0024933083914220333, "surprise": 0.01162297185510397, "disgust": 0.13937979936599731, "anger": 0.008602210320532322, "sadness": 0.020077085122466087, "contempt": 0.13937979936599731, "neutral": 0.8173459768295288, "happiness": 0.00047867116518318653}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:07-vitorvasconcelos-2017-06-19-13:45:53.png$[{"scores": {"fear": 0.0012271077139303088, "surprise": 0.008886987343430519, "disgust": 0.10532055050134659, "anger": 0.005059532821178436, "sadness": 0.016610438004136086, "contempt": 0.10532055050134659, "neutral": 0.862480878829956, "happiness": 0.0004145806306041777}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:11-vitorvasconcelos-2017-06-19-13:45:46.png$[{"scores": {"fear": 0.0008495396468788385, "surprise": 0.010182621888816357, "disgust": 0.006062736269086599, "anger": 0.003227673238143325, "sadness": 0.019084936007857323, "contempt": 0.006062736269086599, "neutral": 0.9559469223022461, "happiness": 0.004645566921681166}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
14:43:13-vitorvasconcelos-2017-06-19-13:46:02.png$[{"scores": {"fear": 0.00029995813383720815, "surprise": 0.014730148017406464, "disgust": 0.0032317563891410828, "anger": 0.0009914151160046458, "sadness": 0.0035313889384269714, "contempt": 0.0032317563891410828, "neutral": 0.973605215549469, "happiness": 0.0036100568249821663}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
14:43:15-vitorvasconcelos-2017-06-19-13:46:30.png$[{"scores": {"fear": 0.000911826966330409, "surprise": 0.0005601462908089161, "disgust": 0.007858457043766975, "anger": 0.005529908929020166, "sadness": 0.015784019604325294, "contempt": 0.007858457043766975, "neutral": 0.9691982865333557, "happiness": 0.00015731097664684057}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:43:17-vitorvasconcelos-2017-06-19-13:48:21.png$[{"scores": {"fear": 0.000386435363907367, "surprise": 0.0019093757728114724, "disgust": 0.0686248242855072, "anger": 0.0030751777812838554, "sadness": 0.013661559671163559, "contempt": 0.0686248242855072, "neutral": 0.9121484756469727, "happiness": 0.0001941236259881407}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:19-vitorvasconcelos-2017-06-19-13:46:20.png$[{"scores": {"fear": 0.00037182451342232525, "surprise": 0.0016181152313947678, "disgust": 0.06538635492324829, "anger": 0.002008128212764859, "sadness": 0.003946030046790838, "contempt": 0.06538635492324829, "neutral": 0.9265552759170532, "happiness": 0.00011426185665186495}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:21-vitorvasconcelos-2017-06-19-13:48:41.png$[{"scores": {"fear": 0.00016027667152229697, "surprise": 0.0005407321150414646, "disgust": 0.04686884209513664, "anger": 0.0017569557530805469, "sadness": 0.014357698149979115, "contempt": 0.04686884209513664, "neutral": 0.9362748861312866, "happiness": 4.068599810125306e-05}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:23-vitorvasconcelos-2017-06-19-13:48:52.png$[{"scores": {"fear": 0.0004209658072795719, "surprise": 0.0021439678966999054, "disgust": 0.0494459792971611, "anger": 0.0029986833687871695, "sadness": 0.01721011847257614, "contempt": 0.0494459792971611, "neutral": 0.927636444568634, "happiness": 0.00014384703536052257}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:25-vitorvasconcelos-2017-06-19-13:49:00.png$[{"scores": {"fear": 0.0004186823789495975, "surprise": 0.003221415216103196, "disgust": 0.05025029554963112, "anger": 0.002123832004144788, "sadness": 0.010823342949151993, "contempt": 0.05025029554963112, "neutral": 0.9329585433006287, "happiness": 0.00020393218437675387}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:27-vitorvasconcelos-2017-06-19-13:46:32.png$[{"scores": {"fear": 0.00022534643358085304, "surprise": 0.0014167721383273602, "disgust": 0.02562359906733036, "anger": 0.0017151163192465901, "sadness": 0.014037046581506729, "contempt": 0.02562359906733036, "neutral": 0.9568167924880981, "happiness": 0.00016528241394553334}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:29-vitorvasconcelos-2017-06-19-13:48:54.png$[{"scores": {"fear": 0.0005282533820718527, "surprise": 0.004929498769342899, "disgust": 0.04927642643451691, "anger": 0.00270612770691514, "sadness": 0.011521204374730587, "contempt": 0.04927642643451691, "neutral": 0.9306837320327759, "happiness": 0.00035476285847835243}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:31-vitorvasconcelos-2017-06-19-13:46:22.png$[{"scores": {"fear": 0.00022590604203287512, "surprise": 0.002244815230369568, "disgust": 0.022815130650997162, "anger": 0.0018346161814406514, "sadness": 0.01249285414814949, "contempt": 0.022815130650997162, "neutral": 0.9600814580917358, "happiness": 0.0003051769162993878}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:33-vitorvasconcelos-2017-06-19-13:49:04.png$[{"scores": {"fear": 0.0004685449821408838, "surprise": 0.004581184592097998, "disgust": 0.04183545336127281, "anger": 0.002201666124165058, "sadness": 0.015025115571916103, "contempt": 0.04183545336127281, "neutral": 0.9299483299255371, "happiness": 0.005939681548625231}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:35-vitorvasconcelos-2017-06-19-13:49:19.png$[{"scores": {"fear": 0.0004202937998343259, "surprise": 0.003661547554656863, "disgust": 0.036016687750816345, "anger": 0.001593894325196743, "sadness": 0.008867010474205017, "contempt": 0.036016687750816345, "neutral": 0.9483570456504822, "happiness": 0.0010835013817995787}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:37-vitorvasconcelos-2017-06-19-13:49:22.png$[{"scores": {"fear": 0.0003759745741263032, "surprise": 0.0011701468611136079, "disgust": 0.017340967431664467, "anger": 0.002513942075893283, "sadness": 0.007943953387439251, "contempt": 0.017340967431664467, "neutral": 0.9705824255943298, "happiness": 7.261371501954272e-05}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
14:43:39-vitorvasconcelos-2017-06-19-13:49:19.png$[{"scores": {"fear": 0.0005796611658297479, "surprise": 0.0019425608916208148, "disgust": 0.015492350794374943, "anger": 0.004422069992870092, "sadness": 0.017098400741815567, "contempt": 0.015492350794374943, "neutral": 0.9602289199829102, "happiness": 0.00023604412854183465}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:41-vitorvasconcelos-2017-06-19-13:49:49.png$[{"scores": {"fear": 0.00048428724403493106, "surprise": 0.0015113147674128413, "disgust": 0.018832840025424957, "anger": 0.004031645134091377, "sadness": 0.025303106755018234, "contempt": 0.018832840025424957, "neutral": 0.9496544003486633, "happiness": 0.00018228952831123024}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:43-vitorvasconcelos-2017-06-19-13:49:39.png$[{"scores": {"fear": 0.0002860465319827199, "surprise": 0.0023231918457895517, "disgust": 0.01680973917245865, "anger": 0.0019431444816291332, "sadness": 0.013435915112495422, "contempt": 0.01680973917245865, "neutral": 0.9649960994720459, "happiness": 0.00020582947763614357}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:43:45-vitorvasconcelos-2017-06-19-13:49:26.png$[{"scores": {"fear": 0.00018676069157663733, "surprise": 0.002276742598041892, "disgust": 0.007016760762780905, "anger": 0.0011844076216220856, "sadness": 0.01018877886235714, "contempt": 0.007016760762780905, "neutral": 0.978999137878418, "happiness": 0.00014731611008755863}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
