14:42:06-juliosousa-2017-06-19-13:44:01.png$[{"scores": {"fear": 4.883846122538671e-05, "surprise": 0.006035187281668186, "disgust": 0.0021508021745830774, "anger": 9.462076559429988e-05, "sadness": 0.0005729062831960618, "contempt": 0.0021508021745830774, "neutral": 0.9908033609390259, "happiness": 0.00029433704912662506}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:42:08-juliosousa-2017-06-19-13:43:56.png$[{"scores": {"fear": 0.0015750507591292262, "surprise": 0.007873594760894775, "disgust": 0.03294670209288597, "anger": 0.0035268666688352823, "sadness": 0.012621952220797539, "contempt": 0.03294670209288597, "neutral": 0.9407153129577637, "happiness": 0.0007404790376313031}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:42:10-juliosousa-2017-06-19-13:43:45.png$[{"scores": {"fear": 0.004026973154395819, "surprise": 0.08283579349517822, "disgust": 0.041458964347839355, "anger": 0.0016449373215436935, "sadness": 0.008711661212146282, "contempt": 0.041458964347839355, "neutral": 0.8564291000366211, "happiness": 0.004892604425549507}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:12-juliosousa-2017-06-19-13:43:48.png$[{"scores": {"fear": 0.002748440718278289, "surprise": 0.030196363106369972, "disgust": 0.030337683856487274, "anger": 0.0022094640880823135, "sadness": 0.01410390343517065, "contempt": 0.030337683856487274, "neutral": 0.9173105955123901, "happiness": 0.0030935900285840034}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:14-juliosousa-2017-06-19-13:43:50.png$[{"scores": {"fear": 0.004905150271952152, "surprise": 0.08346554636955261, "disgust": 0.03640024736523628, "anger": 0.002133272122591734, "sadness": 0.012284694239497185, "contempt": 0.03640024736523628, "neutral": 0.8572722673416138, "happiness": 0.003538859309628606}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:16-juliosousa-2017-06-19-13:43:54.png$[{"scores": {"fear": 0.0014797840267419815, "surprise": 0.03428054228425026, "disgust": 0.01766587235033512, "anger": 0.0011216351995244622, "sadness": 0.005044266115874052, "contempt": 0.01766587235033512, "neutral": 0.9396832585334778, "happiness": 0.0007246307213790715}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:42:18-juliosousa-2017-06-19-13:43:54.png$[{"scores": {"fear": 0.0003864178142976016, "surprise": 0.010132125578820705, "disgust": 0.015247796662151814, "anger": 0.000556101615075022, "sadness": 0.003269338281825185, "contempt": 0.015247796662151814, "neutral": 0.9681669473648071, "happiness": 0.0022412221878767014}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:20-juliosousa-2017-06-19-13:44:09.png$[{"scores": {"fear": 0.00022039907344151288, "surprise": 0.004097315948456526, "disgust": 0.010730300098657608, "anger": 0.0009523337939754128, "sadness": 0.01032488327473402, "contempt": 0.010730300098657608, "neutral": 0.972724199295044, "happiness": 0.0009505181806162}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:22-juliosousa-2017-06-19-13:43:58.png$[{"scores": {"fear": 0.00019522893126122653, "surprise": 0.008619065396487713, "disgust": 0.006548499688506126, "anger": 0.00046677145292051136, "sadness": 0.003885200247168541, "contempt": 0.006548499688506126, "neutral": 0.9793744087219238, "happiness": 0.0009108431986533105}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:24-juliosousa-2017-06-19-13:43:59.png$[{"scores": {"fear": 0.005781590938568115, "surprise": 0.0614306814968586, "disgust": 0.050102055072784424, "anger": 0.003444576170295477, "sadness": 0.01860474795103073, "contempt": 0.050102055072784424, "neutral": 0.8583097457885742, "happiness": 0.00232658046297729}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:26-juliosousa-2017-06-19-13:44:14.png$[{"scores": {"fear": 0.000155091896886006, "surprise": 0.006555459462106228, "disgust": 0.005536866839975119, "anger": 0.00031320672133006155, "sadness": 0.0033775907941162586, "contempt": 0.005536866839975119, "neutral": 0.9835394620895386, "happiness": 0.0005223054904490709}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:28-juliosousa-2017-06-19-13:44:02.png$[{"scores": {"fear": 0.00010642536653904244, "surprise": 0.0053000482730567455, "disgust": 0.007672864478081465, "anger": 0.0002409846638329327, "sadness": 0.0040827724151313305, "contempt": 0.007672864478081465, "neutral": 0.9820751547813416, "happiness": 0.0005217442521825433}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:30-juliosousa-2017-06-19-13:46:39.png$[{"scores": {"fear": 0.0001188702299259603, "surprise": 0.005847650580108166, "disgust": 0.005077964160591364, "anger": 0.00031575324828736484, "sadness": 0.00539402524009347, "contempt": 0.005077964160591364, "neutral": 0.9825663566589355, "happiness": 0.0006793832289986312}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:32-juliosousa-2017-06-19-13:44:04.png$[{"scores": {"fear": 0.0002852219913620502, "surprise": 0.006941435858607292, "disgust": 0.01100062020123005, "anger": 0.0008896178333088756, "sadness": 0.010339873842895031, "contempt": 0.01100062020123005, "neutral": 0.9700129628181458, "happiness": 0.0005302596837282181}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:34-juliosousa-2017-06-19-13:44:28.png$[{"scores": {"fear": 0.00024760948144830763, "surprise": 0.01094471663236618, "disgust": 0.008470969274640083, "anger": 0.0009314978960901499, "sadness": 0.005629358813166618, "contempt": 0.008470969274640083, "neutral": 0.973087728023529, "happiness": 0.0006881009903736413}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:36-juliosousa-2017-06-19-13:46:45.png$[{"scores": {"fear": 0.00043482010369189084, "surprise": 0.019061090424656868, "disgust": 0.011002837680280209, "anger": 0.0008297215099446476, "sadness": 0.004726019687950611, "contempt": 0.011002837680280209, "neutral": 0.9604344964027405, "happiness": 0.0035109794698655605}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:38-juliosousa-2017-06-19-13:44:06.png$[{"scores": {"fear": 0.00036978983553126454, "surprise": 0.017424486577510834, "disgust": 0.008540471084415913, "anger": 0.0006722547695972025, "sadness": 0.004931224975734949, "contempt": 0.008540471084415913, "neutral": 0.9640379548072815, "happiness": 0.004023779649287462}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
14:42:40-juliosousa-2017-06-19-13:46:56.png$[{"scores": {"fear": 0.0027924899477511644, "surprise": 0.17709773778915405, "disgust": 0.007918158546090126, "anger": 0.0011640603188425303, "sadness": 0.010814481414854527, "contempt": 0.007918158546090126, "neutral": 0.7911689877510071, "happiness": 0.009044119156897068}, "faceRectangle": {"width": 464, "height": 480, "left": 309, "top": 246}}]
14:42:42-juliosousa-2017-06-19-13:44:09.png$[{"scores": {"fear": 0.001982636982575059, "surprise": 0.0175587497651577, "disgust": 0.0014583413721993566, "anger": 0.0008132997318170965, "sadness": 0.01453995518386364, "contempt": 0.0014583413721993566, "neutral": 0.9588348269462585, "happiness": 0.0048121619038283825}, "faceRectangle": {"width": 480, "height": 480, "left": 300, "top": 225}}]
14:42:44-juliosousa-2017-06-19-13:45:00.png$[{"scores": {"fear": 0.004273075144737959, "surprise": 0.04301029443740845, "disgust": 0.0004972371971234679, "anger": 0.002259833738207817, "sadness": 0.008388590067625046, "contempt": 0.0004972371971234679, "neutral": 0.937304675579071, "happiness": 0.004266316071152687}, "faceRectangle": {"width": 480, "height": 480, "left": 300, "top": 225}}]
14:42:46-juliosousa-2017-06-19-13:44:11.png$[]
14:42:48-juliosousa-2017-06-19-13:45:52.png$[{"scores": {"fear": 0.00823474396020174, "surprise": 0.07666444033384323, "disgust": 0.00069394864840433, "anger": 0.0034889469388872385, "sadness": 0.009848346002399921, "contempt": 0.00069394864840433, "neutral": 0.8970336318016052, "happiness": 0.004035959951579571}, "faceRectangle": {"width": 480, "height": 480, "left": 300, "top": 225}}]
14:42:50-juliosousa-2017-06-19-13:45:54.png$[{"scores": {"fear": 0.009037121199071407, "surprise": 0.0118413046002388, "disgust": 0.006782068870961666, "anger": 0.01546180434525013, "sadness": 0.039174336940050125, "contempt": 0.006782068870961666, "neutral": 0.9137890338897705, "happiness": 0.003914323635399342}, "faceRectangle": {"width": 299, "height": 480, "left": 268, "top": 81}}]
14:42:52-juliosousa-2017-06-19-13:44:34.png$[{"scores": {"fear": 0.0022924586664885283, "surprise": 0.003399611683562398, "disgust": 0.07265661656856537, "anger": 0.012943149544298649, "sadness": 0.024681108072400093, "contempt": 0.07265661656856537, "neutral": 0.8828760385513306, "happiness": 0.0011509659234434366}, "faceRectangle": {"width": 485, "height": 423, "left": 206, "top": 267}}]
14:42:54-juliosousa-2017-06-19-13:44:14.png$[{"scores": {"fear": 0.0019947197288274765, "surprise": 0.010506900027394295, "disgust": 0.01838299073278904, "anger": 0.006822985131293535, "sadness": 0.03734509274363518, "contempt": 0.01838299073278904, "neutral": 0.9241139888763428, "happiness": 0.0008332502329722047}, "faceRectangle": {"width": 485, "height": 444, "left": 226, "top": 267}}]
14:42:56-juliosousa-2017-06-19-13:44:15.png$[{"scores": {"fear": 0.0008395656477659941, "surprise": 0.0014000027440488338, "disgust": 0.011364800855517387, "anger": 0.012018019333481789, "sadness": 0.03553973510861397, "contempt": 0.011364800855517387, "neutral": 0.9386679530143738, "happiness": 0.00016986609261948615}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
14:42:58-juliosousa-2017-06-19-13:45:44.png$[{"scores": {"fear": 0.003581393277272582, "surprise": 0.007465909235179424, "disgust": 0.019482910633087158, "anger": 0.009267894551157951, "sadness": 0.13357867300510406, "contempt": 0.019482910633087158, "neutral": 0.826195240020752, "happiness": 0.00042796292109414935}, "faceRectangle": {"width": 441, "height": 424, "left": 237, "top": 254}}]
14:43:00-juliosousa-2017-06-19-13:48:22.png$[{"scores": {"fear": 0.04077886790037155, "surprise": 0.02290576696395874, "disgust": 0.021158073097467422, "anger": 0.041750915348529816, "sadness": 0.11227159202098846, "contempt": 0.021158073097467422, "neutral": 0.7601062059402466, "happiness": 0.0010285809403285384}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:43:02-juliosousa-2017-06-19-13:44:49.png$[{"scores": {"fear": 0.005276259500533342, "surprise": 0.005918762646615505, "disgust": 0.013360487297177315, "anger": 0.02545601688325405, "sadness": 0.062066081911325455, "contempt": 0.013360487297177315, "neutral": 0.8874433636665344, "happiness": 0.00047896255273371935}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:43:04-juliosousa-2017-06-19-13:44:21.png$[{"scores": {"fear": 0.001729896990582347, "surprise": 0.005783773958683014, "disgust": 0.02789379470050335, "anger": 0.008148747496306896, "sadness": 0.03196818754076958, "contempt": 0.02789379470050335, "neutral": 0.9238942861557007, "happiness": 0.0005813339957967401}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:43:06-juliosousa-2017-06-19-13:44:20.png$[{"scores": {"fear": 0.0006963551859371364, "surprise": 0.0015844745794311166, "disgust": 0.014789794571697712, "anger": 0.006393049843609333, "sadness": 0.04180082306265831, "contempt": 0.014789794571697712, "neutral": 0.9346328973770142, "happiness": 0.0001025532401399687}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:43:08-juliosousa-2017-06-19-13:45:48.png$[{"scores": {"fear": 0.005257641896605492, "surprise": 0.005362838041037321, "disgust": 0.010528569109737873, "anger": 0.017283150926232338, "sadness": 0.10197091102600098, "contempt": 0.010528569109737873, "neutral": 0.8594086766242981, "happiness": 0.00018823679420165718}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:43:10-juliosousa-2017-06-19-13:46:00.png$[{"scores": {"fear": 0.0004904587985947728, "surprise": 0.0012928980868309736, "disgust": 0.020781677216291428, "anger": 0.002934642368927598, "sadness": 0.007387652527540922, "contempt": 0.020781677216291428, "neutral": 0.9669896364212036, "happiness": 0.00012300383241381496}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
14:43:12-juliosousa-2017-06-19-13:45:52.png$[{"scores": {"fear": 0.0003243867540732026, "surprise": 0.00041931011946871877, "disgust": 0.010950299911201, "anger": 0.003340286435559392, "sadness": 0.015858100727200508, "contempt": 0.010950299911201, "neutral": 0.9690567851066589, "happiness": 5.078091999166645e-05}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:43:14-juliosousa-2017-06-19-13:46:10.png$[{"scores": {"fear": 0.0014236191054806113, "surprise": 0.01746482402086258, "disgust": 0.02303151786327362, "anger": 0.0029737085569649935, "sadness": 0.030085207894444466, "contempt": 0.02303151786327362, "neutral": 0.9248995780944824, "happiness": 0.00012156982120359316}, "faceRectangle": {"width": 441, "height": 458, "left": 272, "top": 254}}]
14:43:16-juliosousa-2017-06-19-13:45:54.png$[{"scores": {"fear": 0.001294860616326332, "surprise": 0.009260175749659538, "disgust": 0.022661862894892693, "anger": 0.00294328760355711, "sadness": 0.03402063623070717, "contempt": 0.022661862894892693, "neutral": 0.929568886756897, "happiness": 0.00025039399042725563}, "faceRectangle": {"width": 441, "height": 458, "left": 272, "top": 254}}]
14:43:18-juliosousa-2017-06-19-13:45:55.png$[{"scores": {"fear": 8.486070146318525e-05, "surprise": 0.00024971176753751934, "disgust": 0.003406461328268051, "anger": 0.0007009496912360191, "sadness": 0.003516291966661811, "contempt": 0.003406461328268051, "neutral": 0.9920257925987244, "happiness": 1.6017187590477988e-05}, "faceRectangle": {"width": 444, "height": 480, "left": 268, "top": 226}}]
14:43:20-juliosousa-2017-06-19-13:44:44.png$[{"scores": {"fear": 0.0004579944652505219, "surprise": 0.000644089188426733, "disgust": 0.005513694137334824, "anger": 0.002231179503723979, "sadness": 0.011103358119726181, "contempt": 0.005513694137334824, "neutral": 0.9799347519874573, "happiness": 0.00011485707364045084}, "faceRectangle": {"width": 444, "height": 480, "left": 268, "top": 226}}]
14:43:22-juliosousa-2017-06-19-13:45:56.png$[{"scores": {"fear": 0.0005129532655701041, "surprise": 0.0005641364841721952, "disgust": 0.004858572967350483, "anger": 0.002523141447454691, "sadness": 0.0134865278378129, "contempt": 0.004858572967350483, "neutral": 0.9779462814331055, "happiness": 0.00010830525570781901}, "faceRectangle": {"width": 444, "height": 480, "left": 268, "top": 226}}]
14:43:24-juliosousa-2017-06-19-13:45:59.png$[{"scores": {"fear": 0.0007270837668329477, "surprise": 0.0007084613316692412, "disgust": 0.007670960854738951, "anger": 0.0034186190459877253, "sadness": 0.013672715052962303, "contempt": 0.007670960854738951, "neutral": 0.9736167788505554, "happiness": 0.0001854316215030849}, "faceRectangle": {"width": 444, "height": 480, "left": 268, "top": 226}}]
14:43:26-juliosousa-2017-06-19-13:46:01.png$[{"scores": {"fear": 0.00012929712829645723, "surprise": 0.0014922525733709335, "disgust": 0.011513911187648773, "anger": 0.0006950912065804005, "sadness": 0.004941324703395367, "contempt": 0.011513911187648773, "neutral": 0.9801040887832642, "happiness": 0.0011240446474403143}, "faceRectangle": {"width": 444, "height": 480, "left": 268, "top": 226}}]
14:43:28-juliosousa-2017-06-19-13:46:02.png$[{"scores": {"fear": 0.00040746558806858957, "surprise": 0.0033125944901257753, "disgust": 0.05127307400107384, "anger": 0.0014303558273240924, "sadness": 0.004425796680152416, "contempt": 0.05127307400107384, "neutral": 0.9377055764198303, "happiness": 0.0014451118186116219}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
14:43:30-juliosousa-2017-06-19-13:46:03.png$[{"scores": {"fear": 0.04228247329592705, "surprise": 0.06411626189947128, "disgust": 0.2557442784309387, "anger": 0.04097820818424225, "sadness": 0.1371581107378006, "contempt": 0.2557442784309387, "neutral": 0.4415464401245117, "happiness": 0.01817426085472107}, "faceRectangle": {"width": 485, "height": 480, "left": 288, "top": 267}}]
14:43:32-juliosousa-2017-06-19-13:47:13.png$[{"scores": {"fear": 0.0042060320265591145, "surprise": 0.0020759401377290487, "disgust": 0.009082413278520107, "anger": 0.005649095866829157, "sadness": 0.025591997429728508, "contempt": 0.009082413278520107, "neutral": 0.9527011513710022, "happiness": 0.0006934214616194367}, "faceRectangle": {"width": 480, "height": 480, "left": 275, "top": 225}}]
14:43:34-juliosousa-2017-06-19-13:46:05.png$[{"scores": {"fear": 0.004136447794735432, "surprise": 0.06268700212240219, "disgust": 0.08266933262348175, "anger": 0.003660127753391862, "sadness": 0.0077263652347028255, "contempt": 0.08266933262348175, "neutral": 0.8359469175338745, "happiness": 0.00317376502789557}, "faceRectangle": {"width": 464, "height": 480, "left": 288, "top": 246}}]
