13:39:31-francicleysantos-2017-06-19-13:40:23.png$[{"scores": {"fear": 0.0001039285198203288, "surprise": 0.0003829069319181144, "disgust": 0.00039671725244261324, "anger": 0.0003410032077226788, "sadness": 0.005037497729063034, "contempt": 0.00039671725244261324, "neutral": 0.993536114692688, "happiness": 0.00020187092013657093}, "faceRectangle": {"width": 338, "height": 441, "left": 254, "top": 151}}]
13:39:33-francicleysantos-2017-06-19-13:40:07.png$[]
13:39:35-francicleysantos-2017-06-19-13:40:12.png$[]
13:39:37-francicleysantos-2017-06-19-13:40:37.png$[{"scores": {"fear": 0.0007981928065419197, "surprise": 0.0014288104139268398, "disgust": 0.009873973205685616, "anger": 0.0021040854044258595, "sadness": 0.01540837250649929, "contempt": 0.009873973205685616, "neutral": 0.9697669148445129, "happiness": 0.0006196086760610342}, "faceRectangle": {"width": 355, "height": 441, "left": 254, "top": 168}}]
13:39:39-francicleysantos-2017-06-19-13:40:25.png$[{"scores": {"fear": 0.00036202167393639684, "surprise": 0.009300554171204567, "disgust": 0.08170288801193237, "anger": 0.000415432354202494, "sadness": 0.0026782071217894554, "contempt": 0.08170288801193237, "neutral": 0.8902269005775452, "happiness": 0.01531396433711052}, "faceRectangle": {"width": 355, "height": 441, "left": 254, "top": 168}}]
13:39:41-francicleysantos-2017-06-19-13:40:37.png$[]
13:39:43-francicleysantos-2017-06-19-13:40:42.png$[]
13:39:45-francicleysantos-2017-06-19-13:40:35.png$[]
13:39:47-francicleysantos-2017-06-19-13:40:57.png$[]
13:39:49-francicleysantos-2017-06-19-13:41:03.png$[{"scores": {"fear": 0.0020057503134012222, "surprise": 0.008426002226769924, "disgust": 0.0028269588947296143, "anger": 0.007958166301250458, "sadness": 0.008124307729303837, "contempt": 0.0028269588947296143, "neutral": 0.9696502089500427, "happiness": 0.001008483930490911}, "faceRectangle": {"width": 338, "height": 480, "left": 306, "top": 151}}]
13:39:51-francicleysantos-2017-06-19-13:40:40.png$[{"scores": {"fear": 0.0002755660971160978, "surprise": 0.0002900934196077287, "disgust": 0.002220253925770521, "anger": 0.0010532476007938385, "sadness": 0.00425449013710022, "contempt": 0.002220253925770521, "neutral": 0.9918385148048401, "happiness": 6.795035733375698e-05}, "faceRectangle": {"width": 338, "height": 441, "left": 254, "top": 151}}]
13:39:53-francicleysantos-2017-06-19-13:40:45.png$[]
13:39:55-francicleysantos-2017-06-19-13:41:13.png$[]
13:39:57-francicleysantos-2017-06-19-13:40:44.png$[{"scores": {"fear": 0.0014848043210804462, "surprise": 0.0053243921138346195, "disgust": 0.017442334443330765, "anger": 0.0025792275555431843, "sadness": 0.009604072198271751, "contempt": 0.017442334443330765, "neutral": 0.9632186889648438, "happiness": 0.0003465279296506196}, "faceRectangle": {"width": 372, "height": 441, "left": 254, "top": 185}}]
13:39:59-francicleysantos-2017-06-19-13:41:10.png$[{"scores": {"fear": 0.0004230920458212495, "surprise": 0.0007741796434856951, "disgust": 0.001827809726819396, "anger": 0.0009132162085734308, "sadness": 0.007559659890830517, "contempt": 0.001827809726819396, "neutral": 0.9884119629859924, "happiness": 9.000605496112257e-05}, "faceRectangle": {"width": 338, "height": 441, "left": 254, "top": 151}}]
13:40:01-francicleysantos-2017-06-19-13:40:49.png$[]
13:40:03-francicleysantos-2017-06-19-13:41:08.png$[]
13:40:05-francicleysantos-2017-06-19-13:42:00.png$[]
13:40:07-francicleysantos-2017-06-19-13:41:19.png$[{"scores": {"fear": 0.044306591153144836, "surprise": 0.009693139232695103, "disgust": 0.009732061065733433, "anger": 0.0812670886516571, "sadness": 0.21179108321666718, "contempt": 0.009732061065733433, "neutral": 0.6403601169586182, "happiness": 0.002849864773452282}, "faceRectangle": {"width": 355, "height": 480, "left": 306, "top": 168}}]
13:40:09-francicleysantos-2017-06-19-13:42:00.png$[{"scores": {"fear": 0.08524654060602188, "surprise": 0.0037494946736842394, "disgust": 0.011067969724535942, "anger": 0.2418331503868103, "sadness": 0.5076231956481934, "contempt": 0.011067969724535942, "neutral": 0.1409023553133011, "happiness": 0.009577286429703236}, "faceRectangle": {"width": 406, "height": 480, "left": 323, "top": 220}}]
13:40:11-francicleysantos-2017-06-19-13:42:28.png$[]
13:40:13-francicleysantos-2017-06-19-13:42:46.png$[]
13:40:15-francicleysantos-2017-06-19-13:41:23.png$[]
13:40:17-francicleysantos-2017-06-19-13:43:08.png$[]
13:40:19-francicleysantos-2017-06-19-13:42:21.png$[]
13:40:21-francicleysantos-2017-06-19-13:41:20.png$[]
13:40:23-francicleysantos-2017-06-19-13:41:31.png$[]
13:40:25-francicleysantos-2017-06-19-13:42:26.png$[]
