9:29:48-Ligiabarbosa-2017-06-19-09:29:48.png$[{"scores": {"fear": 0.00973697379231453, "surprise": 0.9730541110038757, "disgust": 0.00014915202336851507, "anger": 0.00048078771214932203, "sadness": 0.0003921119496226311, "contempt": 0.00014915202336851507, "neutral": 0.01590309664607048, "happiness": 0.00028379872674122453}, "faceRectangle": {"width": 507, "height": 480, "left": 190, "top": 154}}]
9:29:53-Ligiabarbosa-2017-06-19-09:29:54.png$[{"scores": {"fear": 0.00012820091797038913, "surprise": 0.005249038804322481, "disgust": 0.001704761991277337, "anger": 0.00025557802291586995, "sadness": 0.0006122434861026704, "contempt": 0.001704761991277337, "neutral": 0.9918141961097717, "happiness": 0.0002359313948545605}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
9:30:02-Ligiabarbosa-2017-06-19-09:30:02.png$[{"scores": {"fear": 0.23117713630199432, "surprise": 0.4264698028564453, "disgust": 0.004269572906196117, "anger": 0.03876953572034836, "sadness": 0.07767897844314575, "contempt": 0.004269572906196117, "neutral": 0.21386203169822693, "happiness": 0.007772945333272219}, "faceRectangle": {"width": 562, "height": 480, "left": 188, "top": 145}}]
9:30:04-Ligiabarbosa-2017-06-19-09:30:04.png$[]
9:30:08-Ligiabarbosa-2017-06-19-09:30:08.png$[]
9:30:09-Ligiabarbosa-2017-06-19-09:30:10.png$[{"scores": {"fear": 0.0018619392067193985, "surprise": 0.09840089082717896, "disgust": 0.014448659494519234, "anger": 0.0011946945451200008, "sadness": 0.005048118066042662, "contempt": 0.014448659494519234, "neutral": 0.8768035769462585, "happiness": 0.0022420184686779976}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:30:11-Ligiabarbosa-2017-06-19-09:30:12.png$[{"scores": {"fear": 0.0011401375522837043, "surprise": 0.9963229894638062, "disgust": 8.536378118151333e-06, "anger": 1.8919987269327976e-05, "sadness": 1.5691071894252673e-05, "contempt": 8.536378118151333e-06, "neutral": 0.002449757419526577, "happiness": 4.397846350912005e-05}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
9:30:14-Ligiabarbosa-2017-06-19-09:30:14.png$[]
9:30:16-Ligiabarbosa-2017-06-19-09:30:16.png$[]
9:30:22-Ligiabarbosa-2017-06-19-09:30:23.png$[{"scores": {"fear": 0.008381836116313934, "surprise": 0.8925337791442871, "disgust": 0.0011067726882174611, "anger": 0.001366575714200735, "sadness": 0.002339216647669673, "contempt": 0.0011067726882174611, "neutral": 0.09363909810781479, "happiness": 0.0006327985320240259}, "faceRectangle": {"width": 471, "height": 480, "left": 190, "top": 118}}]
9:30:32-Ligiabarbosa-2017-06-19-09:30:33.png$[]
9:30:40-Ligiabarbosa-2017-06-19-09:30:40.png$[]
9:30:42-Ligiabarbosa-2017-06-19-09:30:43.png$[{"scores": {"fear": 0.12898942828178406, "surprise": 0.3294755816459656, "disgust": 0.05778656154870987, "anger": 0.055466167628765106, "sadness": 0.02222411334514618, "contempt": 0.05778656154870987, "neutral": 0.40240272879600525, "happiness": 0.0036554092075675726}, "faceRectangle": {"width": 471, "height": 480, "left": 154, "top": 118}}]
9:30:44-Ligiabarbosa-2017-06-19-09:30:45.png$[{"scores": {"fear": 0.0351325161755085, "surprise": 0.47860580682754517, "disgust": 0.2146366983652115, "anger": 0.016715921461582184, "sadness": 0.006321371998637915, "contempt": 0.2146366983652115, "neutral": 0.23720018565654755, "happiness": 0.011387387290596962}, "faceRectangle": {"width": 471, "height": 480, "left": 190, "top": 118}}]
9:30:46-Ligiabarbosa-2017-06-19-09:30:46.png$[]
9:30:54-Ligiabarbosa-2017-06-19-09:30:54.png$[{"scores": {"fear": 0.06939194351434708, "surprise": 0.19780370593070984, "disgust": 0.2019631415605545, "anger": 0.014649561606347561, "sadness": 0.039414893835783005, "contempt": 0.2019631415605545, "neutral": 0.46043065190315247, "happiness": 0.0163461621850729}, "faceRectangle": {"width": 425, "height": 455, "left": 155, "top": 125}}]
9:30:56-Ligiabarbosa-2017-06-19-09:30:56.png$[{"scores": {"fear": 0.014135796576738358, "surprise": 0.04236798360943794, "disgust": 0.22729678452014923, "anger": 0.00859131384640932, "sadness": 0.007787856739014387, "contempt": 0.22729678452014923, "neutral": 0.6983919739723206, "happiness": 0.0014282420743256807}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
9:31:02-Ligiabarbosa-2017-06-19-09:31:02.png$[{"scores": {"fear": 0.019391415640711784, "surprise": 0.01826709881424904, "disgust": 0.0006386506138369441, "anger": 0.0033487307373434305, "sadness": 0.04596028849482536, "contempt": 0.0006386506138369441, "neutral": 0.9091519713401794, "happiness": 0.0032419099006801844}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
9:31:06-Ligiabarbosa-2017-06-19-09:31:07.png$[{"scores": {"fear": 0.01723691076040268, "surprise": 0.02538387104868889, "disgust": 0.502354621887207, "anger": 0.014948242343962193, "sadness": 0.04633212089538574, "contempt": 0.502354621887207, "neutral": 0.38272950053215027, "happiness": 0.011014742776751518}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
9:31:10-Ligiabarbosa-2017-06-19-09:31:10.png$[{"scores": {"fear": 0.06441750377416611, "surprise": 0.052236996591091156, "disgust": 0.1201188787817955, "anger": 0.02265898510813713, "sadness": 0.0750434398651123, "contempt": 0.1201188787817955, "neutral": 0.6566633582115173, "happiness": 0.008860860019922256}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
9:31:12-Ligiabarbosa-2017-06-19-09:31:12.png$[{"scores": {"fear": 0.016444653272628784, "surprise": 0.0648285448551178, "disgust": 0.17984671890735626, "anger": 0.009805603884160519, "sadness": 0.011350073851644993, "contempt": 0.17984671890735626, "neutral": 0.7149383425712585, "happiness": 0.002786098513752222}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
9:31:16-Ligiabarbosa-2017-06-19-09:31:16.png$[{"scores": {"fear": 0.12891733646392822, "surprise": 0.7864021062850952, "disgust": 0.042978353798389435, "anger": 0.007870634086430073, "sadness": 0.0009735345956869423, "contempt": 0.042978353798389435, "neutral": 0.027855193242430687, "happiness": 0.005002788733690977}, "faceRectangle": {"width": 477, "height": 477, "left": 60, "top": 60}}]
9:31:20-Ligiabarbosa-2017-06-19-09:31:20.png$[{"scores": {"fear": 0.04047513008117676, "surprise": 0.020793113857507706, "disgust": 0.01687852293252945, "anger": 0.010397057980298996, "sadness": 0.040906935930252075, "contempt": 0.01687852293252945, "neutral": 0.5179699659347534, "happiness": 0.3525792956352234}, "faceRectangle": {"width": 406, "height": 424, "left": 237, "top": 220}}]
9:31:22-Ligiabarbosa-2017-06-19-09:31:22.png$[{"scores": {"fear": 0.058846648782491684, "surprise": 0.038730643689632416, "disgust": 0.007088356651365757, "anger": 0.00826401636004448, "sadness": 0.022127479314804077, "contempt": 0.007088356651365757, "neutral": 0.8585907220840454, "happiness": 0.006352202035486698}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
9:31:30-Ligiabarbosa-2017-06-19-09:31:30.png$[{"scores": {"fear": 0.006628649774938822, "surprise": 0.20330357551574707, "disgust": 0.036687105894088745, "anger": 0.0024478593841195107, "sadness": 0.002377482131123543, "contempt": 0.036687105894088745, "neutral": 0.7482350468635559, "happiness": 0.0003203047963324934}, "faceRectangle": {"width": 505, "height": 456, "left": 201, "top": 250}}]
9:31:32-Ligiabarbosa-2017-06-19-09:31:32.png$[{"scores": {"fear": 0.002670561894774437, "surprise": 0.019022919237613678, "disgust": 0.033424828201532364, "anger": 0.0010391789255663753, "sadness": 0.0008018129738047719, "contempt": 0.033424828201532364, "neutral": 0.9429691433906555, "happiness": 7.157595246098936e-05}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:31:38-Ligiabarbosa-2017-06-19-09:31:38.png$[{"scores": {"fear": 0.002996755065396428, "surprise": 0.03962279111146927, "disgust": 0.031044943258166313, "anger": 0.0021050088107585907, "sadness": 0.002148817293345928, "contempt": 0.031044943258166313, "neutral": 0.9217057228088379, "happiness": 0.00037598219932988286}, "faceRectangle": {"width": 454, "height": 480, "left": 215, "top": 155}}]
9:31:46-Ligiabarbosa-2017-06-19-09:31:46.png$[{"scores": {"fear": 0.016918322071433067, "surprise": 0.3513297140598297, "disgust": 0.0811753123998642, "anger": 0.003674729261547327, "sadness": 0.004442953038960695, "contempt": 0.0811753123998642, "neutral": 0.541115939617157, "happiness": 0.0013430299004539847}, "faceRectangle": {"width": 406, "height": 480, "left": 226, "top": 151}}]
9:31:52-Ligiabarbosa-2017-06-19-09:31:53.png$[{"scores": {"fear": 0.1832989603281021, "surprise": 0.01576775498688221, "disgust": 0.04486587643623352, "anger": 0.05303000286221504, "sadness": 0.5008950233459473, "contempt": 0.04486587643623352, "neutral": 0.19549651443958282, "happiness": 0.006645913701504469}, "faceRectangle": {"width": 614, "height": 480, "left": 154, "top": 261}}]
9:31:54-Ligiabarbosa-2017-06-19-09:31:54.png$[{"scores": {"fear": 0.008498084731400013, "surprise": 0.16607536375522614, "disgust": 0.08815877884626389, "anger": 0.0016951371217146516, "sadness": 0.002171200467273593, "contempt": 0.08815877884626389, "neutral": 0.7330039143562317, "happiness": 0.0003975916770286858}, "faceRectangle": {"width": 430, "height": 456, "left": 201, "top": 175}}]
9:31:56-Ligiabarbosa-2017-06-19-09:31:56.png$[{"scores": {"fear": 0.0043076709844172, "surprise": 0.025432683527469635, "disgust": 0.19316737353801727, "anger": 0.0030372254550457, "sadness": 0.0034415842965245247, "contempt": 0.19316737353801727, "neutral": 0.7695727348327637, "happiness": 0.0010407130466774106}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
9:31:58-Ligiabarbosa-2017-06-19-09:31:58.png$[{"scores": {"fear": 0.008549937978386879, "surprise": 0.8696228265762329, "disgust": 0.016743365675210953, "anger": 0.0007751029916107655, "sadness": 0.0002620499290060252, "contempt": 0.016743365675210953, "neutral": 0.10265276581048965, "happiness": 0.0013939522905275226}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:32:06-Ligiabarbosa-2017-06-19-09:32:06.png$[{"scores": {"fear": 0.013401400297880173, "surprise": 0.9470663666725159, "disgust": 0.0022672456689178944, "anger": 0.0006614006124436855, "sadness": 0.00022027466911822557, "contempt": 0.0022672456689178944, "neutral": 0.035565707832574844, "happiness": 0.0008176683913916349}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
9:32:08-Ligiabarbosa-2017-06-19-09:32:08.png$[{"scores": {"fear": 0.013083145953714848, "surprise": 0.07604727894067764, "disgust": 0.29856163263320923, "anger": 0.007441291585564613, "sadness": 0.02176842652261257, "contempt": 0.29856163263320923, "neutral": 0.5323280096054077, "happiness": 0.05077015236020088}, "faceRectangle": {"width": 505, "height": 480, "left": 250, "top": 250}}]
9:32:10-Ligiabarbosa-2017-06-19-09:32:10.png$[{"scores": {"fear": 0.001501051476225257, "surprise": 0.07902737706899643, "disgust": 0.011935357935726643, "anger": 0.0012559972237795591, "sadness": 0.0006048438372090459, "contempt": 0.011935357935726643, "neutral": 0.9035715460777283, "happiness": 0.00210390193387866}, "faceRectangle": {"width": 543, "height": 480, "left": 215, "top": 244}}]
9:32:12-Ligiabarbosa-2017-06-19-09:32:12.png$[{"scores": {"fear": 0.016140015795826912, "surprise": 0.020929355174303055, "disgust": 0.027492739260196686, "anger": 0.008089598268270493, "sadness": 0.0071763708256185055, "contempt": 0.027492739260196686, "neutral": 0.9198101758956909, "happiness": 0.0003617419279180467}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
9:32:16-Ligiabarbosa-2017-06-19-09:32:16.png$[{"scores": {"fear": 0.01217980682849884, "surprise": 0.21541449427604675, "disgust": 0.3239162862300873, "anger": 0.008069919422268867, "sadness": 0.00473493617027998, "contempt": 0.3239162862300873, "neutral": 0.43209725618362427, "happiness": 0.00358724407851696}, "faceRectangle": {"width": 573, "height": 480, "left": 215, "top": 274}}]
9:32:18-Ligiabarbosa-2017-06-19-09:32:18.png$[{"scores": {"fear": 0.014219054952263832, "surprise": 0.027186943218111992, "disgust": 0.08561066538095474, "anger": 0.010854624211788177, "sadness": 0.01313419546931982, "contempt": 0.08561066538095474, "neutral": 0.8437312245368958, "happiness": 0.005263276398181915}, "faceRectangle": {"width": 406, "height": 480, "left": 226, "top": 151}}]
9:32:24-Ligiabarbosa-2017-06-19-09:32:24.png$[{"scores": {"fear": 0.019406963139772415, "surprise": 0.019961079582571983, "disgust": 0.029929494485259056, "anger": 0.03008107654750347, "sadness": 0.05028457194566727, "contempt": 0.029929494485259056, "neutral": 0.6347787976264954, "happiness": 0.2155580073595047}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
9:32:28-Ligiabarbosa-2017-06-19-09:32:29.png$[{"scores": {"fear": 0.06784393638372421, "surprise": 0.6076522469520569, "disgust": 0.05466591939330101, "anger": 0.01898595131933689, "sadness": 0.012757191434502602, "contempt": 0.05466591939330101, "neutral": 0.22497157752513885, "happiness": 0.013123213313519955}, "faceRectangle": {"width": 640, "height": 480, "left": 190, "top": 332}}]
9:32:32-Ligiabarbosa-2017-06-19-09:32:32.png$[{"scores": {"fear": 0.008122902363538742, "surprise": 0.028660718351602554, "disgust": 0.006660115905106068, "anger": 0.006441470235586166, "sadness": 0.011128674261271954, "contempt": 0.006660115905106068, "neutral": 0.9340202808380127, "happiness": 0.0049657742492854595}, "faceRectangle": {"width": 573, "height": 480, "left": 185, "top": 274}}]
9:32:35-Ligiabarbosa-2017-06-19-09:32:36.png$[{"scores": {"fear": 0.0032261903397738934, "surprise": 0.03281332179903984, "disgust": 0.25928398966789246, "anger": 0.002922788495197892, "sadness": 0.004964639898389578, "contempt": 0.25928398966789246, "neutral": 0.6917702555656433, "happiness": 0.005018852185457945}, "faceRectangle": {"width": 455, "height": 480, "left": 250, "top": 200}}]
9:32:38-Ligiabarbosa-2017-06-19-09:32:38.png$[{"scores": {"fear": 0.13371053338050842, "surprise": 0.6034983992576599, "disgust": 0.06037105247378349, "anger": 0.014913458377122879, "sadness": 0.00630576629191637, "contempt": 0.06037105247378349, "neutral": 0.17753706872463226, "happiness": 0.003663645125925541}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:32:40-Ligiabarbosa-2017-06-19-09:32:40.png$[{"scores": {"fear": 0.017899462953209877, "surprise": 0.6037583947181702, "disgust": 0.06275521218776703, "anger": 0.004586965776979923, "sadness": 0.005928611848503351, "contempt": 0.06275521218776703, "neutral": 0.2850394546985626, "happiness": 0.02003191038966179}, "faceRectangle": {"width": 480, "height": 480, "left": 226, "top": 225}}]
9:32:50-Ligiabarbosa-2017-06-19-09:32:50.png$[{"scores": {"fear": 0.018491119146347046, "surprise": 0.19383448362350464, "disgust": 0.20499394834041595, "anger": 0.005544675514101982, "sadness": 0.003754827193915844, "contempt": 0.20499394834041595, "neutral": 0.5706818103790283, "happiness": 0.002699154196307063}, "faceRectangle": {"width": 603, "height": 480, "left": 215, "top": 303}}]
9:32:52-Ligiabarbosa-2017-06-19-09:32:52.png$[]
9:32:54-Ligiabarbosa-2017-06-19-09:32:54.png$[{"scores": {"fear": 0.00026283212355338037, "surprise": 0.001168590970337391, "disgust": 0.0013113387394696474, "anger": 0.0003403376613277942, "sadness": 0.0010621690889820457, "contempt": 0.0013113387394696474, "neutral": 0.995501697063446, "happiness": 0.00035294939880259335}, "faceRectangle": {"width": 603, "height": 480, "left": 185, "top": 303}}]
9:32:56-Ligiabarbosa-2017-06-19-09:32:56.png$[{"scores": {"fear": 0.005470524542033672, "surprise": 0.013140884228050709, "disgust": 0.040557533502578735, "anger": 0.009134277701377869, "sadness": 0.009245608001947403, "contempt": 0.040557533502578735, "neutral": 0.9213125705718994, "happiness": 0.0011386214755475521}, "faceRectangle": {"width": 543, "height": 480, "left": 185, "top": 244}}]
9:32:58-Ligiabarbosa-2017-06-19-09:32:59.png$[{"scores": {"fear": 0.012420032173395157, "surprise": 0.0175758246332407, "disgust": 0.026537882164120674, "anger": 0.01229016948491335, "sadness": 0.019400637596845627, "contempt": 0.026537882164120674, "neutral": 0.9110252261161804, "happiness": 0.0007502665976062417}, "faceRectangle": {"width": 603, "height": 455, "left": 155, "top": 303}}]
9:33:04-Ligiabarbosa-2017-06-19-09:33:04.png$[{"scores": {"fear": 0.013049853965640068, "surprise": 0.761130690574646, "disgust": 0.027550630271434784, "anger": 0.0011044105049222708, "sadness": 0.0012982834596186876, "contempt": 0.027550630271434784, "neutral": 0.1906975954771042, "happiness": 0.005168515723198652}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
9:33:06-Ligiabarbosa-2017-06-19-09:33:06.png$[{"scores": {"fear": 0.0019056061282753944, "surprise": 0.007578774355351925, "disgust": 0.006633820477873087, "anger": 0.001498877420090139, "sadness": 0.01947404257953167, "contempt": 0.006633820477873087, "neutral": 0.9628753662109375, "happiness": 3.3559012081241235e-05}, "faceRectangle": {"width": 430, "height": 456, "left": 201, "top": 175}}]
9:33:10-Ligiabarbosa-2017-06-19-09:33:10.png$[{"scores": {"fear": 0.016641661524772644, "surprise": 0.8513131141662598, "disgust": 0.06467361003160477, "anger": 0.00316050136461854, "sadness": 0.0007926658145152032, "contempt": 0.06467361003160477, "neutral": 0.06181352585554123, "happiness": 0.0016048474935814738}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
9:33:14-Ligiabarbosa-2017-06-19-09:33:15.png$[{"scores": {"fear": 0.0026236881967633963, "surprise": 0.12233152985572815, "disgust": 0.020125720649957657, "anger": 0.0006954863201826811, "sadness": 0.0005770195857621729, "contempt": 0.020125720649957657, "neutral": 0.8533545136451721, "happiness": 0.00029202396399341524}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
9:33:16-Ligiabarbosa-2017-06-19-09:33:16.png$[{"scores": {"fear": 0.008945466950535774, "surprise": 0.295026957988739, "disgust": 0.11677826941013336, "anger": 0.004002501722425222, "sadness": 0.008320461958646774, "contempt": 0.11677826941013336, "neutral": 0.56577068567276, "happiness": 0.0011556660756468773}, "faceRectangle": {"width": 480, "height": 480, "left": 226, "top": 225}}]
9:33:18-Ligiabarbosa-2017-06-19-09:33:18.png$[{"scores": {"fear": 0.008450349792838097, "surprise": 0.24779070913791656, "disgust": 0.07363158464431763, "anger": 0.002606778871268034, "sadness": 0.0035445713438093662, "contempt": 0.07363158464431763, "neutral": 0.6634353399276733, "happiness": 0.0005406325799413025}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:33:20-Ligiabarbosa-2017-06-19-09:33:20.png$[{"scores": {"fear": 0.00490931048989296, "surprise": 0.21917536854743958, "disgust": 0.03547045961022377, "anger": 0.0005294632283039391, "sadness": 0.0006794722285121679, "contempt": 0.03547045961022377, "neutral": 0.7391385436058044, "happiness": 9.740989480633289e-05}, "faceRectangle": {"width": 454, "height": 480, "left": 215, "top": 155}}]
9:33:22-Ligiabarbosa-2017-06-19-09:33:22.png$[{"scores": {"fear": 0.00819979514926672, "surprise": 0.12704311311244965, "disgust": 0.1373671293258667, "anger": 0.0017044029664248228, "sadness": 0.0017514193896204233, "contempt": 0.1373671293258667, "neutral": 0.7186437249183655, "happiness": 0.0052904426120221615}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
9:33:34-Ligiabarbosa-2017-06-19-09:33:34.png$[{"scores": {"fear": 0.10869614034891129, "surprise": 0.14053483307361603, "disgust": 0.10520894080400467, "anger": 0.04176338389515877, "sadness": 0.029057884588837624, "contempt": 0.10520894080400467, "neutral": 0.5615543127059937, "happiness": 0.01318448781967163}, "faceRectangle": {"width": 573, "height": 455, "left": 155, "top": 274}}]
9:33:36-Ligiabarbosa-2017-06-19-09:33:36.png$[{"scores": {"fear": 0.10680516064167023, "surprise": 0.09283176064491272, "disgust": 0.11244737356901169, "anger": 0.024360574781894684, "sadness": 0.020542986690998077, "contempt": 0.11244737356901169, "neutral": 0.6352836489677429, "happiness": 0.00772847468033433}, "faceRectangle": {"width": 603, "height": 455, "left": 155, "top": 303}}]
9:33:50-Ligiabarbosa-2017-06-19-09:33:50.png$[{"scores": {"fear": 0.0018531543901190162, "surprise": 0.03198043629527092, "disgust": 0.011504445225000381, "anger": 0.0016934808809310198, "sadness": 0.0012897071428596973, "contempt": 0.011504445225000381, "neutral": 0.9511143565177917, "happiness": 0.0005643528420478106}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:33:52-Ligiabarbosa-2017-06-19-09:33:52.png$[{"scores": {"fear": 0.29318124055862427, "surprise": 0.6208776235580444, "disgust": 0.007011749316006899, "anger": 0.009792408905923367, "sadness": 0.0076804738491773605, "contempt": 0.007011749316006899, "neutral": 0.035763561725616455, "happiness": 0.025692936033010483}, "faceRectangle": {"width": 520, "height": 434, "left": 17, "top": 102}}]
9:33:56-Ligiabarbosa-2017-06-19-09:33:56.png$[{"scores": {"fear": 0.27726393938064575, "surprise": 0.4549475610256195, "disgust": 0.03347519040107727, "anger": 0.02899557165801525, "sadness": 0.06567061692476273, "contempt": 0.03347519040107727, "neutral": 0.10023826360702515, "happiness": 0.03940882161259651}, "faceRectangle": {"width": 471, "height": 364, "left": 11, "top": 118}}]
9:34:06-Ligiabarbosa-2017-06-19-09:34:06.png$[{"scores": {"fear": 0.021633995696902275, "surprise": 0.17715014517307281, "disgust": 0.4498470425605774, "anger": 0.0337725430727005, "sadness": 0.02192770317196846, "contempt": 0.4498470425605774, "neutral": 0.26565462350845337, "happiness": 0.03001394122838974}, "faceRectangle": {"width": 480, "height": 456, "left": 201, "top": 225}}]
9:34:12-Ligiabarbosa-2017-06-19-09:34:12.png$[{"scores": {"fear": 0.05085623636841774, "surprise": 0.7901703715324402, "disgust": 0.057364560663700104, "anger": 0.030522624030709267, "sadness": 0.0031117922626435757, "contempt": 0.057364560663700104, "neutral": 0.05958470329642296, "happiness": 0.008389811962842941}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
9:34:16-Ligiabarbosa-2017-06-19-09:34:16.png$[{"scores": {"fear": 0.10076143592596054, "surprise": 0.08987359702587128, "disgust": 0.1719920039176941, "anger": 0.047082673758268356, "sadness": 0.19155029952526093, "contempt": 0.1719920039176941, "neutral": 0.3415740430355072, "happiness": 0.05716593563556671}, "faceRectangle": {"width": 578, "height": 436, "left": 83, "top": 225}}]
9:34:26-Ligiabarbosa-2017-06-19-09:34:26.png$[{"scores": {"fear": 0.023990292102098465, "surprise": 0.04758887737989426, "disgust": 0.015986086800694466, "anger": 0.004482357297092676, "sadness": 0.005208938382565975, "contempt": 0.015986086800694466, "neutral": 0.9010677933692932, "happiness": 0.0016755949473008513}, "faceRectangle": {"width": 507, "height": 436, "left": 83, "top": 154}}]
9:34:30-Ligiabarbosa-2017-06-19-09:34:30.png$[{"scores": {"fear": 0.010420496575534344, "surprise": 0.2281872183084488, "disgust": 0.12775444984436035, "anger": 0.012654632329940796, "sadness": 0.011204218491911888, "contempt": 0.12775444984436035, "neutral": 0.5943498611450195, "happiness": 0.015429087914526463}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
9:34:32-Ligiabarbosa-2017-06-19-09:34:32.png$[{"scores": {"fear": 0.023392271250486374, "surprise": 0.3616594076156616, "disgust": 0.02473011612892151, "anger": 0.00870900321751833, "sadness": 0.0076970309019088745, "contempt": 0.02473011612892151, "neutral": 0.569787859916687, "happiness": 0.004024224821478128}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
9:34:36-Ligiabarbosa-2017-06-19-09:34:36.png$[{"scores": {"fear": 0.0137303052470088, "surprise": 0.06220436096191406, "disgust": 0.09386242926120758, "anger": 0.009474122896790504, "sadness": 0.019538171589374542, "contempt": 0.09386242926120758, "neutral": 0.7802470922470093, "happiness": 0.020943518728017807}, "faceRectangle": {"width": 543, "height": 425, "left": 126, "top": 244}}]
9:34:42-Ligiabarbosa-2017-06-19-09:34:42.png$[{"scores": {"fear": 0.0034738241229206324, "surprise": 0.08743130415678024, "disgust": 0.029464783146977425, "anger": 0.004715080838650465, "sadness": 0.0040399362333118916, "contempt": 0.029464783146977425, "neutral": 0.8355808258056641, "happiness": 0.03529421612620354}, "faceRectangle": {"width": 573, "height": 395, "left": 96, "top": 274}}]
9:34:44-Ligiabarbosa-2017-06-19-09:34:45.png$[{"scores": {"fear": 0.010646579787135124, "surprise": 0.01943901926279068, "disgust": 0.026657328009605408, "anger": 0.00989281851798296, "sadness": 0.01692158170044422, "contempt": 0.026657328009605408, "neutral": 0.9118587374687195, "happiness": 0.004583877976983786}, "faceRectangle": {"width": 614, "height": 436, "left": 83, "top": 261}}]
9:34:49-Ligiabarbosa-2017-06-19-09:34:49.png$[{"scores": {"fear": 0.0012139808386564255, "surprise": 0.08962742239236832, "disgust": 0.03791764751076698, "anger": 0.0009357583476230502, "sadness": 0.0011403631651774049, "contempt": 0.03791764751076698, "neutral": 0.8262899518013, "happiness": 0.04287481680512428}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
9:34:50-Ligiabarbosa-2017-06-19-09:34:50.png$[{"scores": {"fear": 0.0023673889227211475, "surprise": 0.21613354980945587, "disgust": 0.007721139118075371, "anger": 0.0017203373135998845, "sadness": 0.0010520449141040444, "contempt": 0.007721139118075371, "neutral": 0.7596209645271301, "happiness": 0.011384586803615093}, "faceRectangle": {"width": 507, "height": 480, "left": 190, "top": 154}}]
9:34:56-Ligiabarbosa-2017-06-19-09:34:56.png$[{"scores": {"fear": 0.0143937598913908, "surprise": 0.19612088799476624, "disgust": 0.0790523886680603, "anger": 0.025532351806759834, "sadness": 0.014383653178811073, "contempt": 0.0790523886680603, "neutral": 0.6620075106620789, "happiness": 0.00850939191877842}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
9:35:00-Ligiabarbosa-2017-06-19-09:35:00.png$[{"scores": {"fear": 0.013367497362196445, "surprise": 0.054484251886606216, "disgust": 0.0046159750781953335, "anger": 0.009546137414872646, "sadness": 0.041832972317934036, "contempt": 0.0046159750781953335, "neutral": 0.8647871017456055, "happiness": 0.011366104707121849}, "faceRectangle": {"width": 507, "height": 480, "left": 225, "top": 154}}]
9:35:02-Ligiabarbosa-2017-06-19-09:35:02.png$[]
9:35:10-Ligiabarbosa-2017-06-19-09:35:10.png$[]
9:35:14-Ligiabarbosa-2017-06-19-09:35:14.png$[]
9:35:16-Ligiabarbosa-2017-06-19-09:35:16.png$[]
9:35:18-Ligiabarbosa-2017-06-19-09:35:18.png$[{"scores": {"fear": 0.003813651856034994, "surprise": 0.5527925491333008, "disgust": 0.010132241994142532, "anger": 0.000540032924618572, "sadness": 0.0007521340739913285, "contempt": 0.010132241994142532, "neutral": 0.3400767743587494, "happiness": 0.09189259260892868}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
9:35:20-Ligiabarbosa-2017-06-19-09:35:20.png$[{"scores": {"fear": 0.06666412204504013, "surprise": 0.4167393445968628, "disgust": 0.2638300061225891, "anger": 0.01477089524269104, "sadness": 0.0025248436722904444, "contempt": 0.2638300061225891, "neutral": 0.23299461603164673, "happiness": 0.0024760961532592773}, "faceRectangle": {"width": 471, "height": 480, "left": 154, "top": 118}}]
