14:40:27-Amandacruz-2017-06-19-14:40:27.png$[{"scores": {"fear": 0.0060057202354073524, "surprise": 0.5830705761909485, "disgust": 0.0037595059257000685, "anger": 0.0012824671575799584, "sadness": 0.00536133861169219, "contempt": 0.0037595059257000685, "neutral": 0.3920859694480896, "happiness": 0.008434504270553589}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
14:40:32-Amandacruz-2017-06-19-14:40:32.png$[]
14:40:37-Amandacruz-2017-06-19-14:40:37.png$[]
14:40:42-Amandacruz-2017-06-19-14:40:43.png$[]
14:40:46-Amandacruz-2017-06-19-14:40:46.png$[{"scores": {"fear": 0.003974660765379667, "surprise": 0.00268412078730762, "disgust": 0.033953651785850525, "anger": 0.009942849166691303, "sadness": 0.47676241397857666, "contempt": 0.033953651785850525, "neutral": 0.4715839922428131, "happiness": 0.0010982656385749578}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:40:52-Amandacruz-2017-06-19-14:40:52.png$[{"scores": {"fear": 0.0011839773505926132, "surprise": 0.0011086908634752035, "disgust": 0.005050459410995245, "anger": 0.003292151028290391, "sadness": 0.053009454160928726, "contempt": 0.005050459410995245, "neutral": 0.9355347752571106, "happiness": 0.0008205392514355481}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
14:40:57-Amandacruz-2017-06-19-14:41:04.png$[{"scores": {"fear": 0.0018744544358924031, "surprise": 0.0021523728501051664, "disgust": 0.016100984066724777, "anger": 0.004296720959246159, "sadness": 0.6695877313613892, "contempt": 0.016100984066724777, "neutral": 0.3054129481315613, "happiness": 0.0005748186958953738}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:41:02-Amandacruz-2017-06-19-14:41:06.png$[{"scores": {"fear": 0.0010309810750186443, "surprise": 0.0005846035201102495, "disgust": 0.01523255743086338, "anger": 0.004418773576617241, "sadness": 0.711103618144989, "contempt": 0.01523255743086338, "neutral": 0.2670583128929138, "happiness": 0.0005712038837373257}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:41:07-Amandacruz-2017-06-19-14:41:09.png$[{"scores": {"fear": 0.002205978613346815, "surprise": 0.00040564348455518484, "disgust": 0.00428300304338336, "anger": 0.003388807876035571, "sadness": 0.7473306059837341, "contempt": 0.00428300304338336, "neutral": 0.2418963760137558, "happiness": 0.0004896784666925669}, "faceRectangle": {"width": 454, "height": 455, "left": 155, "top": 155}}]
14:41:12-Amandacruz-2017-06-19-14:41:15.png$[{"scores": {"fear": 0.002771975938230753, "surprise": 0.007373637054115534, "disgust": 0.02017638087272644, "anger": 0.014103674329817295, "sadness": 0.07870114594697952, "contempt": 0.02017638087272644, "neutral": 0.8760951161384583, "happiness": 0.0007780692540109158}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:41:16-Amandacruz-2017-06-19-14:41:19.png$[]
14:41:21-Amandacruz-2017-06-19-14:41:27.png$[{"scores": {"fear": 0.004870578646659851, "surprise": 0.026707623153924942, "disgust": 0.01613815501332283, "anger": 0.00527173513546586, "sadness": 0.08858188986778259, "contempt": 0.01613815501332283, "neutral": 0.8547170758247375, "happiness": 0.003712962381541729}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
14:41:26-Amandacruz-2017-06-19-14:41:28.png$[{"scores": {"fear": 0.001494762720540166, "surprise": 0.00028563340310938656, "disgust": 0.008925226517021656, "anger": 0.0021990539971739054, "sadness": 0.9585595726966858, "contempt": 0.008925226517021656, "neutral": 0.028290119022130966, "happiness": 0.00024565859348513186}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:41:32-Amandacruz-2017-06-19-14:41:32.png$[{"scores": {"fear": 0.02157432772219181, "surprise": 0.18268144130706787, "disgust": 0.11287020146846771, "anger": 0.012762287631630898, "sadness": 0.1288129985332489, "contempt": 0.11287020146846771, "neutral": 0.5330291986465454, "happiness": 0.008269553072750568}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
14:41:37-Amandacruz-2017-06-19-14:41:37.png$[{"scores": {"fear": 0.004806893412023783, "surprise": 0.008871953934431076, "disgust": 0.051682621240615845, "anger": 0.015061305835843086, "sadness": 0.2374904602766037, "contempt": 0.051682621240615845, "neutral": 0.6794233322143555, "happiness": 0.002663420746102929}, "faceRectangle": {"width": 484, "height": 480, "left": 215, "top": 184}}]
14:41:42-Amandacruz-2017-06-19-14:41:42.png$[{"scores": {"fear": 0.002458678325638175, "surprise": 0.0015887822955846786, "disgust": 0.017466189339756966, "anger": 0.004877567756921053, "sadness": 0.8986707329750061, "contempt": 0.017466189339756966, "neutral": 0.07462191581726074, "happiness": 0.00031617749482393265}, "faceRectangle": {"width": 484, "height": 480, "left": 185, "top": 184}}]
14:41:47-Amandacruz-2017-06-19-14:41:47.png$[{"scores": {"fear": 0.0024801455438137054, "surprise": 0.0026195805985480547, "disgust": 0.018159281462430954, "anger": 0.004446263890713453, "sadness": 0.830070436000824, "contempt": 0.018159281462430954, "neutral": 0.14152315258979797, "happiness": 0.0007011284469626844}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
14:41:54-Amandacruz-2017-06-19-14:41:55.png$[{"scores": {"fear": 0.0016783885657787323, "surprise": 0.0002449854218866676, "disgust": 0.005416488740593195, "anger": 0.002128294436261058, "sadness": 0.3716820776462555, "contempt": 0.005416488740593195, "neutral": 0.6185754537582397, "happiness": 0.0002742877113632858}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
14:41:57-Amandacruz-2017-06-19-14:41:57.png$[]
14:42:02-Amandacruz-2017-06-19-14:42:02.png$[{"scores": {"fear": 0.006800880655646324, "surprise": 0.003909018822014332, "disgust": 0.014395114034414291, "anger": 0.00954885222017765, "sadness": 0.4262341558933258, "contempt": 0.014395114034414291, "neutral": 0.5384176969528198, "happiness": 0.0006942437612451613}, "faceRectangle": {"width": 425, "height": 455, "left": 155, "top": 125}}]
14:42:07-Amandacruz-2017-06-19-14:42:07.png$[]
14:42:12-Amandacruz-2017-06-19-14:42:12.png$[]
14:42:17-Amandacruz-2017-06-19-14:42:17.png$[]
14:42:22-Amandacruz-2017-06-19-14:42:22.png$[]
14:42:27-Amandacruz-2017-06-19-14:42:27.png$[]
14:42:32-Amandacruz-2017-06-19-14:42:32.png$[]
14:42:38-Amandacruz-2017-06-19-14:42:38.png$[{"scores": {"fear": 0.028556115925312042, "surprise": 0.6230959892272949, "disgust": 0.012199812568724155, "anger": 0.0070124175399541855, "sadness": 0.03529210388660431, "contempt": 0.012199812568724155, "neutral": 0.2823617458343506, "happiness": 0.011481785215437412}, "faceRectangle": {"width": 514, "height": 480, "left": 215, "top": 214}}]
14:42:42-Amandacruz-2017-06-19-14:42:42.png$[{"scores": {"fear": 0.003034384921193123, "surprise": 0.004152542911469936, "disgust": 0.007816850207746029, "anger": 0.003881770418956876, "sadness": 0.23734618723392487, "contempt": 0.007816850207746029, "neutral": 0.7422134876251221, "happiness": 0.0015547641087323427}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
14:42:47-Amandacruz-2017-06-19-14:42:47.png$[]
14:42:52-Amandacruz-2017-06-19-14:42:52.png$[{"scores": {"fear": 0.014680102467536926, "surprise": 0.9086849689483643, "disgust": 0.0010484494268894196, "anger": 0.001097148866392672, "sadness": 0.001329198945313692, "contempt": 0.0010484494268894196, "neutral": 0.03365637734532356, "happiness": 0.03950365260243416}, "faceRectangle": {"width": 454, "height": 480, "left": 244, "top": 155}}]
14:42:56-Amandacruz-2017-06-19-14:42:57.png$[{"scores": {"fear": 0.0015018677804619074, "surprise": 0.001955839805305004, "disgust": 0.008826752193272114, "anger": 0.0033413548953831196, "sadness": 0.6969878673553467, "contempt": 0.008826752193272114, "neutral": 0.2869597375392914, "happiness": 0.00042656014556996524}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
14:43:02-Amandacruz-2017-06-19-14:43:02.png$[]
14:43:07-Amandacruz-2017-06-19-14:43:07.png$[{"scores": {"fear": 0.01896713301539421, "surprise": 0.7180156111717224, "disgust": 0.003592507680878043, "anger": 0.004579523578286171, "sadness": 0.014413007535040379, "contempt": 0.003592507680878043, "neutral": 0.21160981059074402, "happiness": 0.028822392225265503}, "faceRectangle": {"width": 484, "height": 480, "left": 244, "top": 184}}]
14:43:12-Amandacruz-2017-06-19-14:43:12.png$[{"scores": {"fear": 0.015149181708693504, "surprise": 0.8663830161094666, "disgust": 0.0035230463836342096, "anger": 0.002560126595199108, "sadness": 0.00409953435882926, "contempt": 0.0035230463836342096, "neutral": 0.07948572933673859, "happiness": 0.02879941277205944}, "faceRectangle": {"width": 484, "height": 480, "left": 244, "top": 184}}]
14:43:16-Amandacruz-2017-06-19-14:43:16.png$[]
14:43:22-Amandacruz-2017-06-19-14:43:22.png$[]
14:43:26-Amandacruz-2017-06-19-14:43:27.png$[]
14:43:31-Amandacruz-2017-06-19-14:43:31.png$[{"scores": {"fear": 0.08863908052444458, "surprise": 0.617780864238739, "disgust": 0.004232191946357489, "anger": 0.01579345017671585, "sadness": 0.014699391089379787, "contempt": 0.004232191946357489, "neutral": 0.2440323829650879, "happiness": 0.014822663739323616}, "faceRectangle": {"width": 542, "height": 480, "left": 225, "top": 189}}]
14:43:36-Amandacruz-2017-06-19-14:43:36.png$[]
14:43:41-Amandacruz-2017-06-19-14:43:42.png$[]
14:43:47-Amandacruz-2017-06-19-14:43:47.png$[]
14:43:52-Amandacruz-2017-06-19-14:43:52.png$[]
14:43:57-Amandacruz-2017-06-19-14:43:57.png$[]
14:44:02-Amandacruz-2017-06-19-14:44:02.png$[]
14:44:07-Amandacruz-2017-06-19-14:44:07.png$[{"scores": {"fear": 0.0008427274296991527, "surprise": 0.01682041957974434, "disgust": 0.002021810272708535, "anger": 0.0004679408739320934, "sadness": 0.011970475316047668, "contempt": 0.002021810272708535, "neutral": 0.9322513937950134, "happiness": 0.03562522679567337}, "faceRectangle": {"width": 340, "height": 465, "left": 247, "top": 123}}]
14:44:12-Amandacruz-2017-06-19-14:44:11.png$[{"scores": {"fear": 0.028841745108366013, "surprise": 0.1129605770111084, "disgust": 0.05764032155275345, "anger": 0.01212957501411438, "sadness": 0.17266571521759033, "contempt": 0.05764032155275345, "neutral": 0.5955444574356079, "happiness": 0.020217588171362877}, "faceRectangle": {"width": 406, "height": 458, "left": 272, "top": 220}}]
14:44:16-Amandacruz-2017-06-19-14:44:16.png$[{"scores": {"fear": 0.002804057439789176, "surprise": 0.05443781614303589, "disgust": 0.005159163381904364, "anger": 0.002254551975056529, "sadness": 0.005409560166299343, "contempt": 0.005159163381904364, "neutral": 0.9095993638038635, "happiness": 0.0203354861587286}, "faceRectangle": {"width": 485, "height": 480, "left": 288, "top": 267}}]
14:44:22-Amandacruz-2017-06-19-14:44:22.png$[{"scores": {"fear": 0.004655898083001375, "surprise": 0.03416934981942177, "disgust": 0.019725730642676353, "anger": 0.004989743698388338, "sadness": 0.03551963344216347, "contempt": 0.019725730642676353, "neutral": 0.8941614627838135, "happiness": 0.006778094917535782}, "faceRectangle": {"width": 441, "height": 476, "left": 289, "top": 254}}]
14:44:26-Amandacruz-2017-06-19-14:44:26.png$[{"scores": {"fear": 0.0011196716222912073, "surprise": 0.020265132188796997, "disgust": 0.006594977807253599, "anger": 0.0007850689580664039, "sadness": 0.013266480527818203, "contempt": 0.006594977807253599, "neutral": 0.9565727114677429, "happiness": 0.0013959023635834455}, "faceRectangle": {"width": 441, "height": 476, "left": 289, "top": 254}}]
14:44:32-Amandacruz-2017-06-19-14:44:32.png$[{"scores": {"fear": 0.0007696265238337219, "surprise": 0.0008628640207462013, "disgust": 0.005144594702869654, "anger": 0.0034496313892304897, "sadness": 0.031280267983675, "contempt": 0.005144594702869654, "neutral": 0.9581378698348999, "happiness": 0.0003552064299583435}, "faceRectangle": {"width": 464, "height": 480, "left": 268, "top": 246}}]
14:44:38-Amandacruz-2017-06-19-14:44:38.png$[{"scores": {"fear": 0.0013811406679451466, "surprise": 0.008830580860376358, "disgust": 0.011171136051416397, "anger": 0.002249805722385645, "sadness": 0.024167031049728394, "contempt": 0.011171136051416397, "neutral": 0.9506371021270752, "happiness": 0.001563222031109035}, "faceRectangle": {"width": 505, "height": 456, "left": 201, "top": 250}}]
14:44:42-Amandacruz-2017-06-19-14:44:42.png$[{"scores": {"fear": 0.000489179918076843, "surprise": 0.003182101296260953, "disgust": 0.000534368387889117, "anger": 0.0006319573731161654, "sadness": 0.001401487155817449, "contempt": 0.000534368387889117, "neutral": 0.9898037910461426, "happiness": 0.003957136534154415}, "faceRectangle": {"width": 455, "height": 456, "left": 201, "top": 200}}]
14:44:46-Amandacruz-2017-06-19-14:44:47.png$[{"scores": {"fear": 0.001984981819987297, "surprise": 0.014765756204724312, "disgust": 0.0049218060448765755, "anger": 0.0021820864640176296, "sadness": 0.00749610923230648, "contempt": 0.0049218060448765755, "neutral": 0.9633713364601135, "happiness": 0.005277917720377445}, "faceRectangle": {"width": 423, "height": 423, "left": 206, "top": 205}}]
14:44:52-Amandacruz-2017-06-19-14:44:52.png$[{"scores": {"fear": 0.001824578968808055, "surprise": 0.006324285175651312, "disgust": 0.012097898870706558, "anger": 0.0038185284938663244, "sadness": 0.1354249268770218, "contempt": 0.012097898870706558, "neutral": 0.8381449580192566, "happiness": 0.002364844549447298}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
14:44:57-Amandacruz-2017-06-19-14:44:57.png$[{"scores": {"fear": 0.0045886873267591, "surprise": 0.024405503645539284, "disgust": 0.004341880790889263, "anger": 0.0030063502490520477, "sadness": 0.02387293614447117, "contempt": 0.004341880790889263, "neutral": 0.9309319257736206, "happiness": 0.00885273702442646}, "faceRectangle": {"width": 423, "height": 423, "left": 206, "top": 205}}]
14:45:02-Amandacruz-2017-06-19-14:45:02.png$[{"scores": {"fear": 0.012908261269330978, "surprise": 0.06455633044242859, "disgust": 0.004725720267742872, "anger": 0.008410591632127762, "sadness": 0.029536722227931023, "contempt": 0.004725720267742872, "neutral": 0.8713148236274719, "happiness": 0.008547444827854633}, "faceRectangle": {"width": 455, "height": 456, "left": 201, "top": 200}}]
14:45:07-Amandacruz-2017-06-19-14:45:07.png$[{"scores": {"fear": 0.026708224788308144, "surprise": 0.04633850231766701, "disgust": 0.009557216428220272, "anger": 0.013260284438729286, "sadness": 0.1053418442606926, "contempt": 0.009557216428220272, "neutral": 0.7938504219055176, "happiness": 0.004943557549268007}, "faceRectangle": {"width": 423, "height": 423, "left": 206, "top": 205}}]
14:45:12-Amandacruz-2017-06-19-14:45:12.png$[{"scores": {"fear": 0.014317643828690052, "surprise": 0.1515888124704361, "disgust": 0.018432483077049255, "anger": 0.0073024979792535305, "sadness": 0.0226181261241436, "contempt": 0.018432483077049255, "neutral": 0.6645111441612244, "happiness": 0.12122926115989685}, "faceRectangle": {"width": 444, "height": 423, "left": 206, "top": 226}}]
14:45:17-Amandacruz-2017-06-19-14:45:17.png$[{"scores": {"fear": 0.0019366811029613018, "surprise": 0.007878941483795643, "disgust": 0.005084041506052017, "anger": 0.0027661193162202835, "sadness": 0.04667844623327255, "contempt": 0.005084041506052017, "neutral": 0.9272394180297852, "happiness": 0.008416363038122654}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
14:45:21-Amandacruz-2017-06-19-14:45:22.png$[{"scores": {"fear": 0.005073736421763897, "surprise": 0.019992699846625328, "disgust": 0.041706014424562454, "anger": 0.005643103271722794, "sadness": 0.2947419285774231, "contempt": 0.041706014424562454, "neutral": 0.6302872896194458, "happiness": 0.0025552816223353148}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:45:26-Amandacruz-2017-06-19-14:45:27.png$[{"scores": {"fear": 0.001799426507204771, "surprise": 0.007720921188592911, "disgust": 0.023208489641547203, "anger": 0.0030663267243653536, "sadness": 0.11414814740419388, "contempt": 0.023208489641547203, "neutral": 0.8436188101768494, "happiness": 0.006437906064093113}, "faceRectangle": {"width": 464, "height": 423, "left": 206, "top": 246}}]
14:45:32-Amandacruz-2017-06-19-14:45:32.png$[{"scores": {"fear": 0.0010056126629933715, "surprise": 0.0040779123082757, "disgust": 0.004920010454952717, "anger": 0.0032148314639925957, "sadness": 0.011384488083422184, "contempt": 0.004920010454952717, "neutral": 0.9739657044410706, "happiness": 0.0014313869178295135}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
14:45:36-Amandacruz-2017-06-19-14:45:36.png$[{"scores": {"fear": 0.03616653382778168, "surprise": 0.025255786255002022, "disgust": 0.05107880383729935, "anger": 0.015861257910728455, "sadness": 0.226132333278656, "contempt": 0.05107880383729935, "neutral": 0.5810660123825073, "happiness": 0.06443925946950912}, "faceRectangle": {"width": 406, "height": 424, "left": 237, "top": 220}}]
14:45:41-Amandacruz-2017-06-19-14:45:41.png$[{"scores": {"fear": 0.008032354526221752, "surprise": 0.0092115243896842, "disgust": 0.03463030233979225, "anger": 0.00662654684856534, "sadness": 0.049876127392053604, "contempt": 0.03463030233979225, "neutral": 0.8723833560943604, "happiness": 0.019239863380789757}, "faceRectangle": {"width": 423, "height": 444, "left": 226, "top": 205}}]
14:45:47-Amandacruz-2017-06-19-14:45:47.png$[{"scores": {"fear": 0.006250542122870684, "surprise": 0.004978443495929241, "disgust": 0.009830576367676258, "anger": 0.008431857451796532, "sadness": 0.16175492107868195, "contempt": 0.009830576367676258, "neutral": 0.807239294052124, "happiness": 0.001514354720711708}, "faceRectangle": {"width": 444, "height": 444, "left": 226, "top": 226}}]
14:45:52-Amandacruz-2017-06-19-14:45:52.png$[{"scores": {"fear": 0.006031631957739592, "surprise": 0.0034381903242319822, "disgust": 0.010663493536412716, "anger": 0.007690961007028818, "sadness": 0.07671429216861725, "contempt": 0.010663493536412716, "neutral": 0.8916597962379456, "happiness": 0.003801609156653285}, "faceRectangle": {"width": 464, "height": 444, "left": 226, "top": 246}}]
14:45:57-Amandacruz-2017-06-19-14:45:57.png$[{"scores": {"fear": 0.007232832256704569, "surprise": 0.010972828604280949, "disgust": 0.006436830852180719, "anger": 0.008980808779597282, "sadness": 0.05649656057357788, "contempt": 0.006436830852180719, "neutral": 0.9001920819282532, "happiness": 0.009688134305179119}, "faceRectangle": {"width": 444, "height": 465, "left": 247, "top": 226}}]
14:46:02-Amandacruz-2017-06-19-14:46:02.png$[{"scores": {"fear": 0.0008577682310715318, "surprise": 0.0060109286569058895, "disgust": 0.0013342576567083597, "anger": 0.0012483919272199273, "sadness": 0.007337185554206371, "contempt": 0.0013342576567083597, "neutral": 0.9697396755218506, "happiness": 0.013471772894263268}, "faceRectangle": {"width": 505, "height": 465, "left": 247, "top": 288}}]
14:46:07-Amandacruz-2017-06-19-14:46:07.png$[{"scores": {"fear": 0.007515188306570053, "surprise": 0.007734149228781462, "disgust": 0.007015248294919729, "anger": 0.010264299809932709, "sadness": 0.10787566006183624, "contempt": 0.007015248294919729, "neutral": 0.851793646812439, "happiness": 0.007801762782037258}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:46:12-Amandacruz-2017-06-19-14:46:12.png$[]
14:46:17-Amandacruz-2017-06-19-14:46:17.png$[{"scores": {"fear": 0.011194862425327301, "surprise": 0.13553853332996368, "disgust": 0.01375182531774044, "anger": 0.007938402704894543, "sadness": 0.03566960245370865, "contempt": 0.01375182531774044, "neutral": 0.7594512104988098, "happiness": 0.03645551577210426}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
14:46:22-Amandacruz-2017-06-19-14:46:22.png$[{"scores": {"fear": 0.02110482007265091, "surprise": 0.024721860885620117, "disgust": 0.005201010033488274, "anger": 0.006637941114604473, "sadness": 0.07486728578805923, "contempt": 0.005201010033488274, "neutral": 0.8473223447799683, "happiness": 0.020144779235124588}, "faceRectangle": {"width": 480, "height": 431, "left": 176, "top": 225}}]
14:46:27-Amandacruz-2017-06-19-14:46:27.png$[{"scores": {"fear": 0.00988460611552, "surprise": 0.08221815526485443, "disgust": 0.004960064776241779, "anger": 0.007685764227062464, "sadness": 0.01438998244702816, "contempt": 0.004960064776241779, "neutral": 0.8529821038246155, "happiness": 0.027879344299435616}, "faceRectangle": {"width": 480, "height": 406, "left": 151, "top": 225}}]
14:46:32-Amandacruz-2017-06-19-14:46:31.png$[{"scores": {"fear": 0.01674734801054001, "surprise": 0.2545394003391266, "disgust": 0.004765840247273445, "anger": 0.0057757399044930935, "sadness": 0.01825101673603058, "contempt": 0.004765840247273445, "neutral": 0.6783506274223328, "happiness": 0.02157001569867134}, "faceRectangle": {"width": 480, "height": 406, "left": 151, "top": 225}}]
14:46:37-Amandacruz-2017-06-19-14:46:37.png$[{"scores": {"fear": 0.022506311535835266, "surprise": 0.05852895975112915, "disgust": 0.006459780503064394, "anger": 0.008996310643851757, "sadness": 0.015959758311510086, "contempt": 0.006459780503064394, "neutral": 0.8704468607902527, "happiness": 0.01710202917456627}, "faceRectangle": {"width": 455, "height": 406, "left": 151, "top": 200}}]
14:46:42-Amandacruz-2017-06-19-14:46:42.png$[{"scores": {"fear": 0.006365494802594185, "surprise": 0.1388549655675888, "disgust": 0.005051472689956427, "anger": 0.0016609304584562778, "sadness": 0.008792453445494175, "contempt": 0.005051472689956427, "neutral": 0.6680107712745667, "happiness": 0.1712639331817627}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
14:46:46-Amandacruz-2017-06-19-14:46:47.png$[]
14:46:52-Amandacruz-2017-06-19-14:46:52.png$[]
14:46:57-Amandacruz-2017-06-19-14:46:57.png$[{"scores": {"fear": 0.0012057666899636388, "surprise": 0.013798472471535206, "disgust": 0.002381119877099991, "anger": 0.0014098481042310596, "sadness": 0.005785900168120861, "contempt": 0.002381119877099991, "neutral": 0.9450715184211731, "happiness": 0.030347371473908424}, "faceRectangle": {"width": 480, "height": 406, "left": 151, "top": 225}}]
14:47:02-Amandacruz-2017-06-19-14:47:02.png$[{"scores": {"fear": 0.014246518723666668, "surprise": 0.035128556191921234, "disgust": 0.011691238731145859, "anger": 0.016413232311606407, "sadness": 0.10734903812408447, "contempt": 0.011691238731145859, "neutral": 0.8116090893745422, "happiness": 0.003562397323548794}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
14:47:06-Amandacruz-2017-06-19-14:47:06.png$[]
14:47:12-Amandacruz-2017-06-19-14:47:12.png$[{"scores": {"fear": 0.005288559477776289, "surprise": 0.1286454200744629, "disgust": 0.007649809587746859, "anger": 0.0037111227866262197, "sadness": 0.020094789564609528, "contempt": 0.007649809587746859, "neutral": 0.8171902894973755, "happiness": 0.017419904470443726}, "faceRectangle": {"width": 514, "height": 480, "left": 185, "top": 214}}]
14:47:17-Amandacruz-2017-06-19-14:47:18.png$[{"scores": {"fear": 0.0034014531411230564, "surprise": 0.006362653337419033, "disgust": 0.009020108729600906, "anger": 0.00843359250575304, "sadness": 0.05695675313472748, "contempt": 0.009020108729600906, "neutral": 0.9134851098060608, "happiness": 0.002340377774089575}, "faceRectangle": {"width": 543, "height": 425, "left": 126, "top": 244}}]
14:47:22-Amandacruz-2017-06-19-14:47:22.png$[{"scores": {"fear": 0.06139282137155533, "surprise": 0.11505288630723953, "disgust": 0.00745336152613163, "anger": 0.006447917316108942, "sadness": 0.03220362216234207, "contempt": 0.00745336152613163, "neutral": 0.7421532869338989, "happiness": 0.035296183079481125}, "faceRectangle": {"width": 605, "height": 480, "left": 146, "top": 188}}]
14:47:27-Amandacruz-2017-06-19-14:47:27.png$[{"scores": {"fear": 0.009702394716441631, "surprise": 0.01774575188755989, "disgust": 0.010741216130554676, "anger": 0.013867974281311035, "sadness": 0.23944337666034698, "contempt": 0.010741216130554676, "neutral": 0.7053602933883667, "happiness": 0.003138994099572301}, "faceRectangle": {"width": 578, "height": 480, "left": 154, "top": 225}}]
14:47:32-Amandacruz-2017-06-19-14:47:32.png$[{"scores": {"fear": 0.005668881814926863, "surprise": 0.003811297006905079, "disgust": 0.013153750449419022, "anger": 0.011813698336482048, "sadness": 0.4038953185081482, "contempt": 0.013153750449419022, "neutral": 0.5605231523513794, "happiness": 0.0011339228367432952}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
14:47:37-Amandacruz-2017-06-19-14:47:37.png$[{"scores": {"fear": 0.017320595681667328, "surprise": 0.028147073462605476, "disgust": 0.027958951890468597, "anger": 0.026185495778918266, "sadness": 0.34229689836502075, "contempt": 0.027958951890468597, "neutral": 0.556774914264679, "happiness": 0.0013160479720681906}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
14:47:42-Amandacruz-2017-06-19-14:47:42.png$[{"scores": {"fear": 0.01627923548221588, "surprise": 0.007726026698946953, "disgust": 0.013892795890569687, "anger": 0.02460682950913906, "sadness": 0.5142661929130554, "contempt": 0.013892795890569687, "neutral": 0.4212822914123535, "happiness": 0.0019466916564852}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
14:47:47-Amandacruz-2017-06-19-14:47:47.png$[{"scores": {"fear": 0.0018957543652504683, "surprise": 0.004995664581656456, "disgust": 0.010856429114937782, "anger": 0.0071570780128240585, "sadness": 0.031162897124886513, "contempt": 0.010856429114937782, "neutral": 0.9424591064453125, "happiness": 0.0014730712864547968}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
14:47:52-Amandacruz-2017-06-19-14:47:52.png$[{"scores": {"fear": 0.010260393843054771, "surprise": 0.06549578160047531, "disgust": 0.02571108005940914, "anger": 0.009276674129068851, "sadness": 0.07414152473211288, "contempt": 0.02571108005940914, "neutral": 0.8115274310112, "happiness": 0.0035870892461389303}, "faceRectangle": {"width": 514, "height": 425, "left": 126, "top": 214}}]
14:47:57-Amandacruz-2017-06-19-14:47:57.png$[{"scores": {"fear": 0.015456524677574635, "surprise": 0.0012901868904009461, "disgust": 0.0026093879714608192, "anger": 0.012475475668907166, "sadness": 0.7641882300376892, "contempt": 0.0026093879714608192, "neutral": 0.20359182357788086, "happiness": 0.00038833500002510846}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
14:48:02-Amandacruz-2017-06-19-14:48:02.png$[{"scores": {"fear": 0.003179736901074648, "surprise": 0.00419511366635561, "disgust": 0.004110339563339949, "anger": 0.006091058719903231, "sadness": 0.035172637552022934, "contempt": 0.004110339563339949, "neutral": 0.9446643590927124, "happiness": 0.002586846239864826}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
14:48:07-Amandacruz-2017-06-19-14:48:07.png$[{"scores": {"fear": 0.004147180821746588, "surprise": 0.019029289484024048, "disgust": 0.010492032393813133, "anger": 0.008630008436739445, "sadness": 0.016150077804923058, "contempt": 0.010492032393813133, "neutral": 0.940065324306488, "happiness": 0.0014860968803986907}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
14:48:12-Amandacruz-2017-06-19-14:48:12.png$[{"scores": {"fear": 0.009096730500459671, "surprise": 0.022877128794789314, "disgust": 0.013593188486993313, "anger": 0.010556619614362717, "sadness": 0.054267656058073044, "contempt": 0.013593188486993313, "neutral": 0.8871598243713379, "happiness": 0.0024489436764270067}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
14:48:17-Amandacruz-2017-06-19-14:48:17.png$[{"scores": {"fear": 0.004360878374427557, "surprise": 0.01926260069012642, "disgust": 0.021585727110505104, "anger": 0.0076535362750291824, "sadness": 0.020179666578769684, "contempt": 0.021585727110505104, "neutral": 0.9263362884521484, "happiness": 0.0006212464068084955}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
