photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
8:42:51-aluno5-2017-06-19-08:42:53.png,0.05543336,0.7081882,0.08403405,0.02360751,0.0796248,0.0248636659,0.0186596774,0.0055887606,aluno5
8:42:52-aluno5-2017-06-19-08:42:56.png,0.05035961,0.7490494,0.135105059,0.0102573093,0.02990223,0.0128206471,0.009192962,0.00331275654,aluno5
8:42:54-aluno5-2017-06-19-08:42:58.png,0.09487177,0.708601356,0.0276074149,0.01132278,0.0176136289,0.0659390539,0.06640306,0.00764094526,aluno5
8:43:00-aluno5-2017-06-19-08:43:01.png,0.05915463,0.597728968,0.246303514,0.0198270027,0.04739565,0.0198837519,0.007814113,0.00189237576,aluno5
8:43:06-aluno5-2017-06-19-08:43:07.png,0.0844190642,0.602962434,0.190406114,0.0249141958,0.0551098362,0.01914455,0.0167367887,0.00630704639,aluno5
8:43:10-aluno5-2017-06-19-08:43:12.png,0.215062469,0.469070375,0.179407865,0.0259452462,0.0541123,0.0210347176,0.0283057522,0.007061267,aluno5
8:43:18-aluno5-2017-06-19-08:43:20.png,0.134662986,0.590746939,0.0481112748,0.0153846219,0.0358042233,0.0563309342,0.114469595,0.00448942557,aluno5
8:43:24-aluno5-2017-06-19-08:43:25.png,0.0115669454,0.781262755,0.0135964258,0.00306279375,0.00475803763,0.168625087,0.0137148695,0.00341310981,aluno5
8:43:26-aluno5-2017-06-19-08:43:28.png,0.0581615679,0.72083205,0.04590151,0.0146736624,0.0226770435,0.09415774,0.0407502241,0.002846204,aluno5
8:43:31-aluno5-2017-06-19-08:43:32.png,0.0468753465,0.688939869,0.00723277731,0.00490676053,0.0138208382,0.168502554,0.06909457,0.0006272638,aluno5
8:43:32-aluno5-2017-06-19-08:43:33.png,0.049097605,0.8434191,0.00480696745,0.002532879,0.009515028,0.06105234,0.0290574562,0.0005186403,aluno5
8:43:36-aluno5-2017-06-19-08:43:37.png,0.3136377,0.563738167,0.03621553,0.008030939,0.007305325,0.0203433372,0.0423452072,0.008383804,aluno5
8:43:40-aluno5-2017-06-19-08:43:41.png,0.0308155157,0.864824235,0.00884327851,0.00457836967,0.00529090175,0.0724899545,0.0122913718,0.000866381451,aluno5
8:43:42-aluno5-2017-06-19-08:43:43.png,0.0250212252,0.8029461,0.00445933547,0.00221065967,0.00670708669,0.109043047,0.0491316952,0.000480859657,aluno5
8:43:46-aluno5-2017-06-19-08:43:47.png,0.0316425525,0.8554524,0.009125821,0.00445670728,0.0109026758,0.07519504,0.0123584867,0.000866284769,aluno5
8:43:52-aluno5-2017-06-19-08:43:53.png,0.016968254,0.878150761,0.0520683937,0.005669129,0.0185167715,0.0178653412,0.00731700147,0.003444372,aluno5
8:44:04-aluno5-2017-06-19-08:44:05.png,0.0337970965,0.831237733,0.00529093668,0.00316953869,0.00671932055,0.09086642,0.0249185152,0.004000453,aluno5
8:44:06-aluno5-2017-06-19-08:44:07.png,0.0156246182,0.968496263,0.00112617144,0.0001460203,0.00115047465,0.0109095722,0.00249823,4.867513e-05,aluno5
8:44:10-aluno5-2017-06-19-08:44:11.png,0.12437544,0.6443415,0.03108052,0.0245558769,0.0603354275,0.0808393061,0.0333157,0.00115618855,aluno5
8:44:12-aluno5-2017-06-19-08:44:13.png,0.110192761,0.731355667,0.0199289788,0.0095205,0.0164857246,0.06979127,0.0422623754,0.000462705968,aluno5
8:44:16-aluno5-2017-06-19-08:44:17.png,0.0539711267,0.7415763,0.0509667471,0.02170162,0.0768796653,0.0461002029,0.007808762,0.0009955383,aluno5
8:44:22-aluno5-2017-06-19-08:44:24.png,0.143822327,0.514928937,0.10199824,0.05941949,0.05603904,0.06469786,0.049825944,0.009268146,aluno5
8:44:26-aluno5-2017-06-19-08:44:27.png,0.07801757,0.749432,0.0137572289,0.00580674037,0.009871345,0.102084957,0.040197365,0.0008327443,aluno5
8:44:28-aluno5-2017-06-19-08:44:29.png,0.0974191055,0.7267239,0.0122241452,0.00603609951,0.00689788768,0.09186646,0.05804802,0.00078433723,aluno5
8:44:30-aluno5-2017-06-19-08:44:34.png,0.06980647,0.7704914,0.0120240869,0.00589582464,0.0145983323,0.0864159539,0.0402530879,0.0005148193,aluno5
8:44:48-aluno5-2017-06-19-08:44:50.png,0.1347843,0.5940154,0.0302778166,0.0157793779,0.0633829162,0.0797683746,0.08103935,0.0009524271,aluno5
8:44:50-aluno5-2017-06-19-08:44:51.png,0.05464935,0.81872344,0.0173722729,0.008816249,0.0173876714,0.06547973,0.016740866,0.000830405857,aluno5
8:44:58-aluno5-2017-06-19-08:44:59.png,0.03750051,0.734680057,0.0169221442,0.012211903,0.0299386755,0.129113868,0.03846274,0.00117010029,aluno5
8:45:06-aluno5-2017-06-19-08:45:08.png,0.0271055065,0.8676182,0.0109591791,0.00340643059,0.00514874933,0.06521282,0.01749292,0.00305619952,aluno5
8:45:10-aluno5-2017-06-19-08:45:12.png,0.07840619,0.7500463,0.0134623526,0.009013689,0.0102954386,0.101481892,0.03426708,0.00302702957,aluno5
8:45:12-aluno5-2017-06-19-08:45:13.png,0.020166399,0.8510582,0.00404232927,0.00428162,0.00847895,0.09687205,0.0117282765,0.00337222358,aluno5
8:45:16-aluno5-2017-06-19-08:45:18.png,0.085003756,0.823463261,0.007210334,0.002327239,0.00396920042,0.05229244,0.0254665446,0.000267203373,aluno5
8:45:28-aluno5-2017-06-19-08:46:10.png,0.0216858536,0.9349011,0.005990652,0.00213330472,0.00380592584,0.0205939189,0.001533119,0.009356136,aluno5
8:45:30-aluno5-2017-06-19-08:46:14.png,0.201453626,0.5691312,0.01766048,0.0125481412,0.05182305,0.0899014845,0.0570807,0.000401326834,aluno5
8:45:34-aluno5-2017-06-19-08:46:06.png,0.0976096,0.627602637,0.0380845629,0.015052231,0.05477055,0.09790392,0.0674684942,0.0015079825,aluno5
8:45:38-aluno5-2017-06-19-08:46:11.png,0.035695672,0.7972978,0.018012736,0.00769594358,0.08578215,0.0434472859,0.011462844,0.0006055771,aluno5
8:45:40-aluno5-2017-06-19-08:46:09.png,0.04102457,0.657464445,0.0158686116,0.0100919465,0.08630063,0.136729524,0.05224842,0.0002718806,aluno5
8:45:42-aluno5-2017-06-19-08:46:08.png,0.0779457,0.6056095,0.04002479,0.0206748378,0.060360577,0.112303264,0.08249467,0.000586705341,aluno5
8:45:52-aluno5-2017-06-19-08:46:17.png,0.100305334,0.839391053,0.011220146,0.00628180057,0.0269169379,0.00674569,0.00778417056,0.00135488471,aluno5
8:45:54-aluno5-2017-06-19-08:46:14.png,0.131506026,0.7509212,0.0123581421,0.00510758348,0.0193627439,0.0271847118,0.05238781,0.001171788,aluno5
8:46:00-aluno5-2017-06-19-08:46:29.png,0.0609075874,0.863653541,0.0110972589,0.00603341172,0.011677973,0.0316896066,0.011487958,0.0034526377,aluno5
8:46:04-aluno5-2017-06-19-08:46:28.png,0.0147572123,0.908061147,0.0371060669,0.004924983,0.008829877,0.0117733655,0.00404650439,0.0105008595,aluno5
8:46:06-aluno5-2017-06-19-08:46:37.png,0.0484821,0.8650876,0.031650424,0.005137594,0.0134608625,0.0163481645,0.0159668569,0.0038663384,aluno5
8:46:14-aluno5-2017-06-19-08:46:33.png,0.0112506123,0.7327203,0.198188752,0.009147006,0.0143714026,0.003682812,0.0004668473,0.0301722419,aluno5
8:46:16-aluno5-2017-06-19-08:46:35.png,0.0107451249,0.9428022,0.015640866,0.002096378,0.00281850551,0.0168392248,0.000606347632,0.008451337,aluno5
8:46:26-aluno5-2017-06-19-08:46:41.png,0.016954191,0.9635374,0.006425163,0.000741175,0.00463941367,0.00594909163,0.0005587324,0.00119484647,aluno5
8:46:28-aluno5-2017-06-19-08:46:39.png,0.044486288,0.848301232,0.0190080591,0.00730904471,0.030768089,0.0378889479,0.0110973092,0.00114105246,aluno5
8:46:30-aluno5-2017-06-19-08:46:39.png,0.02837149,0.8650795,0.0142714027,0.00672486937,0.03171949,0.0426476374,0.0107275518,0.0004580562,aluno5
8:46:32-aluno5-2017-06-19-08:46:41.png,0.03752754,0.8329637,0.0161714386,0.008656138,0.04423377,0.04110548,0.0191146564,0.000227282289,aluno5
8:46:36-aluno5-2017-06-19-08:46:42.png,0.10667368,0.7845685,0.02998454,0.009884674,0.0244133882,0.0315597542,0.0118435342,0.00107195508,aluno5
8:46:40-aluno5-2017-06-19-08:46:42.png,0.0167002678,0.9338406,0.00576817337,0.00202116137,0.0124343038,0.0251837038,0.003733576,0.000318217062,aluno5
8:46:42-aluno5-2017-06-19-08:46:44.png,0.06575727,0.8091341,0.0126692867,0.004518235,0.009743243,0.07957943,0.0183012262,0.00029716274,aluno5
8:46:44-aluno5-2017-06-19-08:46:45.png,0.017032994,0.881338954,0.0036331662,0.00123286853,0.0035027063,0.083478,0.009621577,0.000159725518,aluno5
8:46:50-aluno5-2017-06-19-08:46:52.png,0.0135059161,0.981508732,0.00209192,0.0002094502,0.00109471648,0.00145677885,8.34372549e-05,4.90717539e-05,aluno5
8:46:56-aluno5-2017-06-19-08:46:58.png,0.1834539,0.464383662,0.14814049,0.07294822,0.114736192,0.0107126608,0.00447543059,0.001149457,aluno5
8:47:00-aluno5-2017-06-19-08:47:04.png,0.349601418,0.4792363,0.1121964,0.01275586,0.0303045139,0.009296721,0.005750114,0.0008586806,aluno5
8:47:10-aluno5-2017-06-19-08:47:15.png,0.0142142167,0.9349173,0.01797387,0.004882886,0.0138253663,0.0106402626,0.00073389383,0.00281221373,aluno5
8:47:12-aluno5-2017-06-19-08:47:15.png,0.0279742163,0.8717022,0.05330962,0.0149618993,0.01843871,0.008253894,0.000974397932,0.004385048,aluno5
8:47:16-aluno5-2017-06-19-08:47:17.png,0.005266689,0.983328044,0.00282148714,0.0004328566,0.001403028,0.005339622,0.000346011628,0.0010622656,aluno5
8:47:24-aluno5-2017-06-19-08:47:25.png,0.0238896,0.944023848,0.0160471331,0.00427839672,0.00587503659,0.00459951,0.000573466,0.000713024638,aluno5
8:47:26-aluno5-2017-06-19-08:47:27.png,0.007614574,0.978066444,0.007998649,0.00135035918,0.00221244735,0.00220531877,4.0592935e-05,0.0005116136,aluno5
8:47:30-aluno5-2017-06-19-08:47:31.png,0.0289672185,0.9366874,0.007643605,0.00169667741,0.0109868441,0.0113601377,0.00231360015,0.000344486,aluno5
8:47:32-aluno5-2017-06-19-08:47:33.png,0.04372598,0.910167754,0.016679829,0.00327343983,0.0168624818,0.00623197667,0.002477217,0.0005813183,aluno5
8:47:34-aluno5-2017-06-19-08:47:35.png,0.0613513961,0.8990854,0.0127244759,0.00310567161,0.0131826177,0.00721659325,0.00309832022,0.000235527448,aluno5
8:47:38-aluno5-2017-06-19-08:47:40.png,0.0262288172,0.9409034,0.0073398,0.00199236651,0.00739856577,0.00996790547,0.0055329,0.0006361952,aluno5
8:47:40-aluno5-2017-06-19-08:47:41.png,0.0550153144,0.8458455,0.0234318227,0.00717480574,0.0208247416,0.0282897912,0.017947495,0.00147048861,aluno5
8:47:48-aluno5-2017-06-19-08:47:49.png,0.0563654453,0.9149726,0.0112098577,0.00243308,0.002874562,0.007540994,0.00259974552,0.00200371561,aluno5
8:47:56-aluno5-2017-06-19-08:47:57.png,0.0441692546,0.9102142,0.0142648444,0.00253715622,0.008923937,0.0146941254,0.004769752,0.000426754239,aluno5
8:47:58-aluno5-2017-06-19-08:47:59.png,0.04065848,0.893925548,0.0272749811,0.00497911824,0.0207700245,0.007495228,0.00431021024,0.000586433162,aluno5
8:48:00-aluno5-2017-06-19-08:48:01.png,0.045181714,0.889534831,0.0334870443,0.005781748,0.009466701,0.01244975,0.00289102434,0.00120717811,aluno5
8:48:02-aluno5-2017-06-19-08:48:03.png,0.106381178,0.8438175,0.0273814872,0.00449792249,0.009337117,0.004869071,0.00247170543,0.00124403625,aluno5
8:48:04-aluno5-2017-06-19-08:48:06.png,0.260043621,0.64837414,0.0477297977,0.0103012975,0.025604289,0.00324731949,0.0032827477,0.00141679519,aluno5
8:48:12-aluno5-2017-06-19-08:48:13.png,0.0530710854,0.922779143,0.0121274935,0.00165018614,0.0047849277,0.003472584,0.00150109653,0.000613455137,aluno5
8:48:14-aluno5-2017-06-19-08:48:15.png,0.07232201,0.8443539,0.049295906,0.00635507843,0.0139395073,0.007493563,0.003970964,0.002269061,aluno5
8:48:18-aluno5-2017-06-19-08:48:20.png,0.0170746967,0.9339358,0.00456641754,0.003307875,0.0272999145,0.0101601249,0.00332862162,0.000326550275,aluno5
8:48:20-aluno5-2017-06-19-08:48:22.png,0.009237603,0.9773253,0.00277168257,0.00109559414,0.00109772559,0.007433567,0.000598745362,0.000439742464,aluno5
8:48:24-aluno5-2017-06-19-08:48:25.png,0.0158995986,0.9562928,0.005658757,0.001163402,0.008948669,0.008986795,0.00272700959,0.00032297388,aluno5
8:48:26-aluno5-2017-06-19-08:48:27.png,0.0116721811,0.94892174,0.00215606438,0.0007526075,0.00427974062,0.02257844,0.009116175,0.000523043,aluno5
8:48:30-aluno5-2017-06-19-08:48:31.png,0.03597463,0.877468646,0.0214771722,0.00495196553,0.0166344289,0.0281203426,0.0149399722,0.0004328626,aluno5
8:48:32-aluno5-2017-06-19-08:48:33.png,0.0434994362,0.810443163,0.02231474,0.0102557633,0.0282777231,0.0607645176,0.022561593,0.00188304239,aluno5
8:48:40-aluno5-2017-06-19-08:48:41.png,0.00970716,0.8569751,0.00623859325,0.00116209581,0.00503474567,0.009121251,0.00378895341,0.107972093,aluno5
8:48:42-aluno5-2017-06-19-08:48:43.png,0.0299378615,0.8967378,0.007182565,0.00401531765,0.0320778638,0.0175716709,0.009639663,0.00283722766,aluno5
8:48:44-aluno5-2017-06-19-08:48:45.png,0.152838185,0.7842902,0.020508524,0.00562090054,0.0169017371,0.009881606,0.00479774363,0.005161074,aluno5
8:48:48-aluno5-2017-06-19-08:48:49.png,0.0464346074,0.8183473,0.0222063437,0.0109523879,0.0386074819,0.0375939235,0.0172203723,0.008637618,aluno5
8:48:54-aluno5-2017-06-19-08:48:55.png,0.09720272,0.7363811,0.0542720966,0.01138951,0.0932199657,0.003696723,0.002154191,0.00168370758,aluno5
8:48:56-aluno5-2017-06-19-08:48:57.png,0.0952767655,0.831956,0.0161888711,0.00367536466,0.0156727564,0.020786427,0.009299582,0.00714419037,aluno5
8:49:00-aluno5-2017-06-19-08:49:02.png,0.039835345,0.526422441,0.0306331031,0.036754448,0.126318365,0.160944745,0.07660124,0.00249033724,aluno5
8:49:06-aluno5-2017-06-19-08:49:08.png,0.02541346,0.5921519,0.02169605,0.025408661,0.129576638,0.174176037,0.03036211,0.00121515174,aluno5
8:49:12-aluno5-2017-06-19-08:49:13.png,0.01842706,0.716204047,0.0459350571,0.0186629165,0.07676332,0.111944728,0.0110044032,0.00105845206,aluno5
8:49:16-aluno5-2017-06-19-08:49:18.png,0.0608122051,0.6029855,0.0420723557,0.0327063538,0.189356118,0.05172886,0.0192568935,0.00108171417,aluno5
8:49:18-aluno5-2017-06-19-08:49:19.png,0.024741888,0.6534111,0.02639803,0.03537014,0.150085241,0.08950998,0.0194800254,0.00100361672,aluno5
8:49:20-aluno5-2017-06-19-08:49:21.png,0.0160306562,0.696261644,0.0104458919,0.00344899553,0.009180312,0.223394349,0.04089104,0.0003471046,aluno5
8:49:34-aluno5-2017-06-19-08:49:36.png,0.05931248,0.8931609,0.009873702,0.004614292,0.009125527,0.0108697461,0.00208369363,0.0109596485,aluno5
8:49:36-aluno5-2017-06-19-08:49:38.png,0.0588695779,0.8789671,0.029607214,0.00347448955,0.0149904471,0.009110132,0.00266038836,0.00232064677,aluno5
8:49:42-aluno5-2017-06-19-08:49:44.png,0.025423795,0.804512739,0.0148521569,0.0109048439,0.0870806947,0.0450325981,0.0106342472,0.001558952,aluno5
8:49:44-aluno5-2017-06-19-08:49:46.png,0.0767924339,0.446496934,0.0297205932,0.0320794657,0.120671727,0.203208119,0.08868819,0.00234254729,aluno5
8:49:50-aluno5-2017-06-19-08:49:51.png,0.190413252,0.3941045,0.0405130871,0.0489873067,0.270354241,0.0346608423,0.0184311066,0.002535666,aluno5
8:49:52-aluno5-2017-06-19-08:49:53.png,0.0298945252,0.629721463,0.07298424,0.025708098,0.161636025,0.0608124845,0.0163613018,0.002881894,aluno5
8:49:54-aluno5-2017-06-19-08:49:55.png,0.0476644672,0.42409265,0.04191378,0.0394711643,0.3875234,0.0438891277,0.0144738713,0.0009715236,aluno5
8:49:56-aluno5-2017-06-19-08:49:57.png,0.0210747551,0.45003897,0.0384420529,0.03414952,0.380349934,0.0612980276,0.0136740869,0.0009726511,aluno5
8:50:02-aluno5-2017-06-19-08:50:04.png,0.05240928,0.501158953,0.0280225035,0.0325333141,0.309949458,0.0528223962,0.0222049057,0.0008991786,aluno5
8:50:06-aluno5-2017-06-19-08:50:07.png,0.08874868,0.85989666,0.0101320772,0.00349728065,0.00671457034,0.021994466,0.008304904,0.00071135367,aluno5
8:50:10-aluno5-2017-06-19-08:50:12.png,0.07731488,0.7436643,0.03337083,0.0156909414,0.0204561427,0.07362369,0.0330441967,0.00283497083,aluno5
8:50:14-aluno5-2017-06-19-08:50:15.png,0.06482303,0.7301729,0.0183825064,0.009351441,0.02542783,0.115992583,0.0341772251,0.00167249911,aluno5
8:50:16-aluno5-2017-06-19-08:50:17.png,0.113252573,0.441442966,0.0272938963,0.033176098,0.0349749736,0.24167785,0.107668817,0.0005128207,aluno5
8:50:28-aluno5-2017-06-19-08:50:30.png,0.0526985526,0.45995146,0.0224890672,0.0305518955,0.13070941,0.21156688,0.0914721,0.0005606319,aluno5
8:50:30-aluno5-2017-06-19-08:50:31.png,0.037244,0.705413461,0.0161916465,0.0165275559,0.0881229639,0.09257314,0.04343871,0.000488502556,aluno5
8:50:32-aluno5-2017-06-19-08:50:34.png,0.0277886074,0.5470944,0.0187471528,0.02282367,0.20492214,0.124445274,0.0538155,0.000363263272,aluno5
8:50:38-aluno5-2017-06-19-08:50:39.png,0.0402347744,0.52274543,0.0219345316,0.0255523976,0.223620668,0.115197904,0.05006024,0.000654028438,aluno5
8:50:40-aluno5-2017-06-19-08:50:41.png,0.100790031,0.663732052,0.0320647322,0.0159038473,0.06937329,0.08422242,0.031278193,0.002635452,aluno5
8:50:50-aluno5-2017-06-19-08:50:51.png,0.032033626,0.580957532,0.0311977062,0.0249527842,0.187250867,0.111026615,0.0323515348,0.0002293424,aluno5
8:50:54-aluno5-2017-06-19-08:50:55.png,0.0447884947,0.6637117,0.0184934121,0.0131107289,0.08409047,0.137649044,0.0374844447,0.0006716384,aluno5
8:50:56-aluno5-2017-06-19-08:50:57.png,0.110183008,0.484454453,0.03575326,0.0338946357,0.2102644,0.07618087,0.0481956564,0.0010737211,aluno5
8:50:58-aluno5-2017-06-19-08:51:00.png,0.06333478,0.527155757,0.04693275,0.0295735337,0.150708914,0.119897448,0.0616376847,0.000759155955,aluno5
8:51:00-aluno5-2017-06-19-08:51:01.png,0.06287285,0.534168,0.0363648757,0.0384105,0.241198033,0.0559565462,0.0296475552,0.0013816515,aluno5
8:51:02-aluno5-2017-06-19-08:51:03.png,0.0301715974,0.580226541,0.05718131,0.02383592,0.144454539,0.130753145,0.03258245,0.000794476829,aluno5
8:51:04-aluno5-2017-06-19-08:51:05.png,0.0206370819,0.7113007,0.0145429773,0.0135644684,0.14092049,0.07781352,0.02055096,0.0006698362,aluno5
8:51:12-aluno5-2017-06-19-08:51:13.png,0.0163475443,0.6519627,0.0320136845,0.018262675,0.123335555,0.130581141,0.02587032,0.001626361,aluno5
8:51:14-aluno5-2017-06-19-08:51:15.png,0.0921335,0.7937702,0.0153843267,0.008567855,0.0107541662,0.0474759936,0.0311399121,0.0007740452,aluno5
8:51:24-aluno5-2017-06-19-08:51:25.png,0.0333325863,0.7150189,0.0166660789,0.002838679,0.00648099231,0.178858832,0.0412247963,0.00557908975,aluno5
8:51:26-aluno5-2017-06-19-08:51:27.png,0.141005352,0.66437304,0.02652122,0.01110311,0.0150763569,0.106376149,0.0327207074,0.002824035,aluno5
8:51:32-aluno5-2017-06-19-08:51:33.png,0.144807518,0.4324692,0.06955711,0.0332407728,0.11750564,0.10797397,0.09309762,0.00134818675,aluno5
8:51:38-aluno5-2017-06-19-08:51:39.png,0.0387304053,0.3182266,0.0402444154,0.043613635,0.298578829,0.163142219,0.0969447941,0.000519112,aluno5
8:51:40-aluno5-2017-06-19-08:51:42.png,0.08458704,0.6264664,0.0271969829,0.0133614354,0.113624632,0.09820876,0.0357865654,0.000768174068,aluno5
8:51:42-aluno5-2017-06-19-08:51:43.png,0.110072806,0.6528026,0.0257942677,0.016725257,0.113850251,0.04978967,0.0282494687,0.00271565886,aluno5
8:51:46-aluno5-2017-06-19-08:51:47.png,0.0353669338,0.8447401,0.0187193975,0.00694649853,0.0293900948,0.0414368361,0.0186832622,0.00471689552,aluno5
8:51:50-aluno5-2017-06-19-08:51:51.png,0.134683788,0.4335777,0.0616561137,0.03302054,0.309013218,0.01642425,0.0103626763,0.00126173056,aluno5
8:52:00-aluno5-2017-06-19-08:52:31.png,0.0296745468,0.7323521,0.00622111373,0.00581555162,0.006038797,0.185328379,0.034423504,0.000146017468,aluno5
8:52:05-aluno5-2017-06-19-08:52:12.png,0.04752962,0.8492029,0.0139293093,0.00538006425,0.00620225072,0.0525863133,0.0113637848,0.013805774,aluno5
8:52:16-aluno5-2017-06-19-08:53:01.png,0.0125829615,0.664580643,0.01305045,0.00362989376,0.006473615,0.170400068,0.0235511735,0.105731182,aluno5
8:52:30-aluno5-2017-06-19-08:53:15.png,0.0131450519,0.442082018,0.0340202861,0.159183,0.269437462,0.03793775,0.0166622549,0.0275321975,aluno5
8:52:32-aluno5-2017-06-19-08:53:05.png,0.314357936,0.5084839,0.0252807457,0.009917242,0.0213448331,0.0624051653,0.0560492873,0.00216090586,aluno5
8:52:36-aluno5-2017-06-19-08:53:06.png,0.029807169,0.802275538,0.0134628732,0.00570307858,0.0157169234,0.107558519,0.0243564788,0.0011194431,aluno5
8:52:40-aluno5-2017-06-19-08:53:08.png,0.1394743,0.5852632,0.0255540665,0.02445251,0.03808162,0.126463622,0.05769436,0.003016349,aluno5
8:52:42-aluno5-2017-06-19-08:53:06.png,0.135213882,0.6647284,0.01777358,0.0128594134,0.0598152019,0.0726167262,0.03569233,0.0013004489,aluno5
8:52:46-aluno5-2017-06-19-08:53:09.png,0.205843121,0.520303547,0.136563823,0.0180931557,0.00649721967,0.05579676,0.0486590043,0.00824338,aluno5
8:52:48-aluno5-2017-06-19-08:53:08.png,0.191713884,0.6825467,0.0111277252,0.007552452,0.00499485154,0.052365344,0.04814713,0.00155191263,aluno5
8:52:50-aluno5-2017-06-19-08:53:10.png,0.06540197,0.470339924,0.260164,0.0967686251,0.06542331,0.0330895968,0.00826486852,0.0005477181,aluno5
8:52:52-aluno5-2017-06-19-08:53:11.png,0.183359623,0.598052144,0.121835545,0.0216838215,0.011956526,0.0339471474,0.0255499072,0.003615294,aluno5
8:52:56-aluno5-2017-06-19-08:53:16.png,0.278124064,0.45967564,0.0453433543,0.0203541238,0.0121711232,0.06311631,0.11201182,0.009203548,aluno5
8:53:02-aluno5-2017-06-19-08:53:15.png,0.118806019,0.5405537,0.0387989767,0.0264153518,0.05296272,0.140548527,0.0799338445,0.00198086421,aluno5
8:53:06-aluno5-2017-06-19-08:53:29.png,0.232503235,0.593041,0.04520986,0.0148127321,0.0241019111,0.05159953,0.03658213,0.00214962056,aluno5
8:53:08-aluno5-2017-06-19-08:53:30.png,0.224253282,0.322417,0.07921939,0.07793749,0.152109936,0.0806417242,0.061212413,0.00220878376,aluno5
8:53:10-aluno5-2017-06-19-08:53:24.png,0.0279070772,0.7455072,0.008998997,0.00674981065,0.0306946542,0.141207933,0.0381720737,0.0007622988,aluno5
8:53:14-aluno5-2017-06-19-08:53:29.png,0.06309925,0.891953766,0.00377729558,0.00157158659,0.00475094747,0.0106710745,0.0165561419,0.00761992624,aluno5
8:53:16-aluno5-2017-06-19-08:53:37.png,0.0109301386,0.857630134,0.0290474426,0.002148152,0.00582115166,0.0822921,0.00574866543,0.00638222741,aluno5
8:53:18-aluno5-2017-06-19-08:53:31.png,0.011158458,0.835946739,0.010298159,0.004749668,0.03773508,0.08912463,0.0106786843,0.000308558,aluno5
8:53:22-aluno5-2017-06-19-08:53:35.png,0.0703035,0.717559159,0.0260219,0.0115813147,0.13238959,0.025406234,0.0154579226,0.00128035911,aluno5
8:53:26-aluno5-2017-06-19-08:53:33.png,0.0297156982,0.913299,0.0151005434,0.00239472534,0.008237276,0.01519802,0.00605728338,0.00999745447,aluno5
8:53:28-aluno5-2017-06-19-08:53:34.png,0.138361529,0.749256551,0.0209489483,0.00650883373,0.0362119,0.0294691119,0.0170329344,0.002210194,aluno5
8:53:33-aluno5-2017-06-19-08:53:36.png,0.035618186,0.642940342,0.024092013,0.0236759242,0.0865221545,0.138514936,0.0477011874,0.000935255841,aluno5
8:53:36-aluno5-2017-06-19-08:53:39.png,0.08700333,0.5388902,0.04207188,0.0240664389,0.0903421938,0.1426419,0.0739570558,0.00102698489,aluno5
8:53:38-aluno5-2017-06-19-08:53:39.png,0.0374155752,0.706712,0.00649406249,0.00369891385,0.01357248,0.115991145,0.1155677,0.000548139564,aluno5
8:53:40-aluno5-2017-06-19-08:53:41.png,0.0504531227,0.53032434,0.0284603126,0.03063496,0.20848994,0.109771013,0.039670717,0.0021955783,aluno5
8:53:42-aluno5-2017-06-19-08:53:43.png,0.0174103845,0.727966845,0.0505315363,0.0215168614,0.136583239,0.03372784,0.006809122,0.005454201,aluno5
8:53:44-aluno5-2017-06-19-08:53:46.png,0.04065873,0.4377725,0.07072531,0.0447708219,0.283308774,0.09292593,0.0293972287,0.000440703647,aluno5
8:53:46-aluno5-2017-06-19-08:53:48.png,0.0222547427,0.544392049,0.0538945273,0.0298778247,0.211937547,0.110144436,0.0269768722,0.0005220185,aluno5
8:53:48-aluno5-2017-06-19-08:53:50.png,0.116813369,0.465575218,0.08464487,0.04311153,0.174840316,0.063690044,0.0503605865,0.0009640642,aluno5
8:53:52-aluno5-2017-06-19-08:53:53.png,0.03041566,0.378899038,0.0390930846,0.032593172,0.352196485,0.119510576,0.04705046,0.000241525879,aluno5
8:53:54-aluno5-2017-06-19-08:53:56.png,0.0273229,0.9168672,0.00865374,0.00229211873,0.008588689,0.0138573777,0.0149074,0.007510581,aluno5
8:53:56-aluno5-2017-06-19-08:53:58.png,0.03571721,0.8012894,0.02077444,0.0122530758,0.07969173,0.02464719,0.0211354066,0.004491567,aluno5
8:54:01-aluno5-2017-06-19-08:54:03.png,0.119187847,0.574958146,0.119239748,0.0252762865,0.07361373,0.0514147878,0.0337895229,0.00251990138,aluno5
8:54:05-aluno5-2017-06-19-08:54:07.png,0.125349492,0.439633042,0.0897627,0.0479768,0.17740722,0.07614952,0.04287735,0.000843862363,aluno5
8:54:06-aluno5-2017-06-19-08:54:08.png,0.122095428,0.542852342,0.09847059,0.0289431922,0.118853107,0.050437212,0.03744429,0.0009038268,aluno5
8:54:08-aluno5-2017-06-19-08:54:09.png,0.125397176,0.456017137,0.130804688,0.0393841751,0.0593034364,0.103102833,0.083808735,0.00218182616,aluno5
8:54:12-aluno5-2017-06-19-08:54:13.png,0.117830612,0.447189361,0.235769123,0.06260793,0.0862137452,0.0234188586,0.0225786977,0.00439167256,aluno5
8:54:16-aluno5-2017-06-19-08:54:17.png,0.0412463732,0.830617666,0.03125178,0.00985031,0.0591771,0.01480695,0.008619645,0.00443017157,aluno5
8:54:20-aluno5-2017-06-19-08:54:21.png,0.0461732075,0.701768458,0.030155709,0.00510775764,0.008060729,0.0346153267,0.0136840027,0.160434827,aluno5
