photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:01:21-aluno15-2017-06-19-15:01:21.png,0.0221032072,0.9015254,0.07460921,5.93381774e-05,8.280099e-05,0.001350304,0.000187332727,8.242518e-05,aluno15
15:01:26-aluno15-2017-06-19-15:01:26.png,0.0393562876,0.810228944,0.145222,0.000264197879,0.000182196512,0.00201680767,0.000559844833,0.00216975249,aluno15
15:01:47-aluno15-2017-06-19-15:01:48.png,0.026375467,0.860252559,0.09080954,0.0006637308,0.0009457189,0.0184020717,0.002176717,0.00037418303,aluno15
15:01:52-aluno15-2017-06-19-15:01:55.png,0.008427172,0.9723029,0.006784985,2.87838138e-05,3.37223028e-05,0.0118802739,0.000400856021,0.000141293538,aluno15
15:02:01-aluno15-2017-06-19-15:02:01.png,0.0113625005,0.9676016,0.00145296368,7.624749e-05,0.00012862304,0.01772415,0.00142554042,0.0002284023,aluno15
15:02:06-aluno15-2017-06-19-15:02:06.png,0.05781038,0.9262328,0.009887757,8.904766e-05,0.000111556874,0.004008043,0.00131063652,0.000549779157,aluno15
15:02:11-aluno15-2017-06-19-15:02:11.png,0.0257785469,0.951938,0.0113317212,4.50907646e-05,5.765679e-05,0.00939938147,0.0007157027,0.000733901747,aluno15
15:02:16-aluno15-2017-06-19-15:02:16.png,0.0571673773,0.848166049,0.09311396,9.85338556e-05,0.0001761787,0.0008999001,0.000107361775,0.000270643621,aluno15
15:02:21-aluno15-2017-06-19-15:02:21.png,0.06749675,0.912568867,0.0123882778,0.00016660268,7.688888e-05,0.004124858,0.0013508898,0.00182689284,aluno15
15:02:31-aluno15-2017-06-19-15:02:31.png,0.0204148255,0.9423076,0.0261849966,0.000127230131,0.000163378252,0.008373347,0.00186152023,0.0005671147,aluno15
15:02:41-aluno15-2017-06-19-15:02:41.png,0.008544369,0.966119349,0.0210021641,5.89793926e-05,1.82689419e-05,0.003236903,3.46229644e-05,0.0009853147,aluno15
15:02:51-aluno15-2017-06-19-15:02:51.png,0.000100481273,0.957295239,0.0002462058,1.99255319e-05,6.36266634e-07,0.0398932733,1.59363044e-05,0.00242828461,aluno15
15:03:27-aluno15-2017-06-19-15:03:26.png,0.217817977,0.576588035,0.049453713,0.002415673,0.002578007,0.06734633,0.07755449,0.0062457514,aluno15
15:03:31-aluno15-2017-06-19-15:03:31.png,0.00211161282,0.97926563,0.0105194105,1.20940849e-05,1.89807051e-05,0.000498310954,3.87551245e-06,0.00757008651,aluno15
15:03:41-aluno15-2017-06-19-15:03:41.png,0.0521711335,0.936760664,0.007469568,0.000331097224,0.00021974578,0.00246025342,0.000221027,0.0003665143,aluno15
15:03:46-aluno15-2017-06-19-15:03:46.png,0.00373277813,0.995526254,0.0003671304,8.364686e-06,1.2496165e-06,0.000233954124,5.047196e-06,0.00012523761,aluno15
15:03:51-aluno15-2017-06-19-15:03:51.png,0.008217438,0.9904875,0.0008240758,2.32477032e-05,2.41166686e-06,0.0002783332,6.243087e-06,0.000160761541,aluno15
15:03:56-aluno15-2017-06-19-15:03:56.png,0.00282480055,0.9947329,0.00133984734,2.58968921e-05,3.72223622e-06,0.000885649235,1.23450527e-05,0.00017481095,aluno15
15:04:16-aluno15-2017-06-19-15:04:16.png,0.0572565943,0.8146193,0.05209137,0.0006025395,0.000690899265,0.052325435,0.0187431127,0.003670768,aluno15
15:05:01-aluno15-2017-06-19-15:05:01.png,0.146795347,0.5985912,0.248317584,0.0007519713,0.000259611523,0.003281877,0.000599255145,0.00140315748,aluno15
15:05:06-aluno15-2017-06-19-15:05:06.png,0.04913323,0.8906629,0.05766233,2.31761915e-05,3.845088e-05,0.001357435,0.00031823336,0.000804250536,aluno15
15:05:11-aluno15-2017-06-19-15:05:11.png,0.00241814135,0.940699,0.05074649,0.000156973081,0.000141395256,0.004853788,0.000214391082,0.000769835955,aluno15
15:05:16-aluno15-2017-06-19-15:05:16.png,0.0198693816,0.971307755,0.0066110394,3.012824e-05,2.60460838e-05,0.00143109623,9.973445e-05,0.000624834851,aluno15
15:05:26-aluno15-2017-06-19-15:05:26.png,0.02193267,0.9698255,0.00614380324,1.04829278e-05,2.5077783e-05,0.00151124853,0.00044074902,0.000110459012,aluno15
15:05:31-aluno15-2017-06-19-15:05:31.png,0.0606786236,0.9070283,0.02825518,3.648193e-05,4.19786738e-05,0.00282296585,0.0008106775,0.0003257751,aluno15
15:06:26-aluno15-2017-06-19-15:06:26.png,0.09120762,0.829072058,0.0139710251,0.00497792242,0.001166867,0.0178714972,0.00259390334,0.03913909,aluno15
15:06:36-aluno15-2017-06-19-15:06:36.png,0.011137818,0.9867231,0.000500816444,1.54014033e-05,3.0659553e-06,0.00154725264,1.50600481e-05,5.74603837e-05,aluno15
15:06:41-aluno15-2017-06-19-15:06:41.png,0.0290428363,0.945459,0.005441511,4.08512642e-05,1.4192281e-05,0.0181597471,0.00145568443,0.000386143452,aluno15
15:06:46-aluno15-2017-06-19-15:06:46.png,0.05773812,0.9257652,0.00637659524,0.000132452624,3.33695243e-05,0.008412789,0.0002965968,0.00124485709,aluno15
15:07:11-aluno15-2017-06-19-15:07:11.png,0.0429166965,0.954156041,0.00151621434,2.1056032e-05,9.046302e-05,0.00102279778,0.000249825476,2.68837557e-05,aluno15
15:07:16-aluno15-2017-06-19-15:07:16.png,0.05166104,0.946256936,0.00120799139,1.12312437e-05,4.934509e-05,0.000641626655,0.000152267487,1.958971e-05,aluno15
15:07:21-aluno15-2017-06-19-15:07:21.png,0.04432928,0.94701755,0.00726266252,3.48150425e-05,9.33874762e-05,0.0010303848,0.000120254539,0.000111682377,aluno15
15:07:26-aluno15-2017-06-19-15:07:26.png,0.0392671041,0.9554136,0.00280335755,0.000254946324,0.000234329709,0.00133210339,9.542561e-05,0.0005991619,aluno15
15:07:31-aluno15-2017-06-19-15:07:31.png,0.002732437,0.9861031,0.003665853,4.99745074e-05,1.94622353e-05,0.007150842,1.84915734e-05,0.000259832275,aluno15
15:08:16-aluno15-2017-06-19-15:08:16.png,0.144370466,0.8080678,0.004979287,9.08463044e-05,0.00119088986,0.0120247062,0.01776816,0.0115078511,aluno15
15:08:26-aluno15-2017-06-19-15:08:26.png,0.0472437777,0.9104744,0.0013716328,8.77109e-05,0.000384129817,0.00868842,0.00502962759,0.0267202929,aluno15
15:08:46-aluno15-2017-06-19-15:08:46.png,0.3301312,0.6121075,0.03111157,0.0008924642,0.00191112922,0.0152983172,0.00405604,0.004491769,aluno15
15:09:01-aluno15-2017-06-19-15:09:01.png,0.01987216,0.972486436,0.00110398838,5.31139776e-05,8.216449e-05,0.005981769,0.000366372173,5.401496e-05,aluno15
15:09:06-aluno15-2017-06-19-15:09:06.png,0.0241067987,0.9666719,0.001223258,8.539729e-05,0.000101489582,0.007251301,0.0005031274,5.673148e-05,aluno15
15:09:16-aluno15-2017-06-19-15:09:19.png,0.0124218734,0.9802541,0.00266376953,5.479525e-05,0.000133569178,0.00431004027,0.000100802536,6.105115e-05,aluno15
15:09:26-aluno15-2017-06-19-15:09:26.png,0.00738554448,0.958570242,0.0310271215,0.000150968437,3.74775846e-05,0.00271297153,4.74716253e-05,6.821808e-05,aluno15
15:09:31-aluno15-2017-06-19-15:09:31.png,0.00109567586,0.995754242,0.00175231171,2.38017274e-05,2.171823e-05,0.0009959778,1.87640035e-05,0.000337525242,aluno15
15:10:11-aluno15-2017-06-19-15:10:11.png,0.009309509,0.973022759,0.009276328,2.565482e-05,0.00016082151,0.006075586,0.001867133,0.000262218266,aluno15
15:10:16-aluno15-2017-06-19-15:10:16.png,0.07871207,0.89747113,0.0158990677,0.000129228545,0.000240425259,0.00417611655,0.002816181,0.000555789447,aluno15
15:10:33-aluno15-2017-06-19-15:10:33.png,0.213083863,0.702781558,0.06877227,0.000336617173,0.00030887255,0.00263971952,0.00659408048,0.005483027,aluno15
15:10:36-aluno15-2017-06-19-15:10:36.png,0.125581279,0.628334165,0.00512024527,2.89064938e-05,4.77095928e-05,0.196019143,0.04472549,0.0001430804,aluno15
15:11:26-aluno15-2017-06-19-15:11:26.png,0.104424909,0.7764586,0.0395383127,0.000132408968,0.0005049576,0.0560792051,0.02144149,0.00142007833,aluno15
15:11:36-aluno15-2017-06-19-15:11:36.png,0.130818218,0.638847649,0.1717883,0.00124098326,0.00203218,0.04714974,0.006951013,0.00117189658,aluno15
15:11:56-aluno15-2017-06-19-15:11:56.png,0.4581542,0.5177357,0.0228999555,8.440538e-05,5.44267168e-05,0.000714844966,0.000247064076,0.000109345616,aluno15
15:12:01-aluno15-2017-06-19-15:12:01.png,0.00206433167,0.9940708,0.000161699267,8.27798e-06,2.043047e-06,0.00366838649,1.77949878e-05,6.66037931e-06,aluno15
15:12:46-aluno15-2017-06-19-15:12:46.png,0.00297438935,0.9929298,0.00150990812,4.18096242e-05,2.47017415e-05,0.00236736774,1.47812325e-05,0.00013719729,aluno15
15:13:26-aluno15-2017-06-19-15:13:26.png,0.366386771,0.6222359,0.00419633649,0.000162800585,0.000217717083,0.00546265673,0.00115597411,0.000181848023,aluno15
15:13:41-aluno15-2017-06-19-15:13:41.png,0.112194657,0.8245608,0.0573040769,0.0005318271,0.000376530021,0.00191428093,0.0009992798,0.002118528,aluno15
15:13:56-aluno15-2017-06-19-15:13:56.png,0.09629463,0.895654857,0.00290245144,2.90526768e-05,3.84221639e-05,0.004176518,0.0008400825,6.400937e-05,aluno15
15:14:31-aluno15-2017-06-19-15:14:31.png,0.009291033,0.9895188,0.0008551757,3.924197e-05,7.789842e-06,0.000227762444,1.43882278e-06,5.87610448e-05,aluno15
15:14:51-aluno15-2017-06-19-15:14:51.png,0.0576512367,0.7237967,0.201033086,0.000508075056,0.0005480514,0.0112824468,0.00117518147,0.00400518673,aluno15
15:15:36-aluno15-2017-06-19-15:15:36.png,0.00385264563,0.994316161,0.000242542388,1.85421e-05,3.0279366e-06,0.001531968,7.111788e-06,2.80068416e-05,aluno15
15:15:46-aluno15-2017-06-19-15:15:46.png,0.0006613175,0.816741645,0.000283994363,0.000220510759,3.11649128e-05,0.181830168,4.81482457e-05,0.000183050943,aluno15
15:15:51-aluno15-2017-06-19-15:15:51.png,0.281712443,0.630228937,0.0213827379,0.00310103479,0.00321174948,0.0182034019,0.0289197545,0.013239949,aluno15
