photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
14:41:00-aluno24-2017-06-19-14:41:09.png,0.06030916,0.9231201,0.00251320773,4.517617e-05,2.74339382e-05,0.0002829314,1.83468444e-06,0.0137001714,aluno24
14:41:02-aluno24-2017-06-19-14:41:05.png,0.136566743,0.8384177,0.0101072015,0.00255314773,0.0005996654,0.005398502,0.000114161339,0.006242891,aluno24
14:41:04-aluno24-2017-06-19-14:41:10.png,0.6891813,0.309104025,0.0006020638,0.000468548038,0.000450085441,8.956666e-05,5.92172255e-05,4.51703745e-05,aluno24
14:41:06-aluno24-2017-06-19-14:41:12.png,0.0151739391,0.803558052,0.0176567342,0.0001968534,0.000118441356,0.000264333474,1.22925248e-05,0.163019359,aluno24
14:41:08-aluno24-2017-06-19-14:41:13.png,0.07681928,0.918509364,0.00143715611,0.0002928332,0.0001858211,0.00124182075,7.048509e-05,0.00144322135,aluno24
14:41:10-aluno24-2017-06-19-14:41:23.png,0.196539029,0.7936666,0.0009233745,0.0005390189,6.489775e-05,0.00501081767,0.00117717951,0.00207906729,aluno24
14:41:12-aluno24-2017-06-19-14:41:16.png,0.06877937,0.9234236,0.001998112,0.0002763182,3.5685036e-05,0.00153748854,6.823602e-05,0.00388121046,aluno24
14:41:14-aluno24-2017-06-19-14:41:18.png,0.110485777,0.8840477,0.00128269312,0.000269741839,4.18581731e-05,0.00123201369,8.228654e-05,0.00255795079,aluno24
14:41:16-aluno24-2017-06-19-14:41:27.png,0.110928595,0.882603943,0.00131728442,0.000432344357,5.2181007e-05,0.00120390707,9.342811e-05,0.00336833,aluno24
14:41:18-aluno24-2017-06-19-14:41:21.png,0.0180526655,0.9643839,0.00579620851,0.0002816431,0.0001701462,0.00183354749,3.91607646e-05,0.009442701,aluno24
14:41:20-aluno24-2017-06-19-14:41:28.png,0.0297221038,0.954467952,0.00514842337,0.000266387564,0.000100210789,0.00165427546,5.14361345e-05,0.008589183,aluno24
14:41:22-aluno24-2017-06-19-14:41:26.png,0.0206565335,0.9567106,0.00687798671,0.0003102182,0.00014324869,0.001369828,3.6894995e-05,0.0138946837,aluno24
14:41:24-aluno24-2017-06-19-14:41:31.png,0.0468841381,0.949619353,0.00116238161,0.000125491482,0.000108759705,0.00153250981,1.3803503e-05,0.000553569756,aluno24
14:41:26-aluno24-2017-06-19-14:41:27.png,0.017560605,0.9736717,0.00306550926,0.00020115175,0.000401861966,0.00290799583,6.465942e-05,0.002126525,aluno24
14:41:28-aluno24-2017-06-19-14:41:28.png,0.0927536339,0.9029408,0.00143959024,0.000232158,5.10970749e-05,0.00124186859,2.107051e-05,0.001319793,aluno24
14:41:30-aluno24-2017-06-19-14:41:32.png,0.0216730423,0.9726175,0.00217657024,8.301682e-05,6.440703e-05,0.00172081066,1.34905631e-05,0.001651167,aluno24
14:41:32-aluno24-2017-06-19-14:41:33.png,0.0306090247,0.96369046,0.00138811057,4.33306377e-05,2.32835064e-05,0.0003345627,9.680643e-06,0.003901519,aluno24
14:41:34-aluno24-2017-06-19-14:41:35.png,0.06054081,0.935105741,0.0003950794,3.17364247e-05,6.15185854e-06,0.00267121382,1.33840172e-06,0.00124795781,aluno24
14:41:36-aluno24-2017-06-19-14:41:36.png,0.0198840965,0.962068737,0.00537269376,0.000474560831,0.0002831517,0.003543941,2.27841319e-05,0.008350009,aluno24
14:41:38-aluno24-2017-06-19-14:41:38.png,0.4187227,0.5033581,0.0206345413,0.00473032333,0.0110274442,0.0214465857,0.0194122177,0.000668091234,aluno24
14:41:40-aluno24-2017-06-19-14:41:40.png,0.526339,0.470716447,0.00123708416,0.0006346671,0.000205717559,0.0004640517,4.49281943e-05,0.000358138175,aluno24
14:41:42-aluno24-2017-06-19-14:41:42.png,0.142807141,0.8524131,0.00113522157,0.000289910939,0.000457169575,0.00213825353,7.49447e-05,0.000684242055,aluno24
14:41:44-aluno24-2017-06-19-14:41:44.png,0.0929017,0.9023834,0.0009654049,0.000201541727,0.000495617,0.00254653231,8.511056e-05,0.000420683238,aluno24
14:41:46-aluno24-2017-06-19-14:41:46.png,0.0461907573,0.937898755,0.00311452826,0.0002743778,0.000133699374,0.00100401521,8.568862e-05,0.0112981554,aluno24
14:41:48-aluno24-2017-06-19-14:41:48.png,0.0430085324,0.9380047,0.004299842,0.000650011061,0.000370015623,0.003078658,0.000345004315,0.0102432631,aluno24
14:41:50-aluno24-2017-06-19-14:41:50.png,0.03870984,0.953827143,0.0012650619,0.000440748729,8.113752e-05,0.00317743071,0.000132857764,0.00236576051,aluno24
14:41:52-aluno24-2017-06-19-14:41:52.png,0.0281358585,0.9647346,0.00304245087,0.000227294644,6.699775e-05,0.00133500737,1.7009228e-05,0.00244077831,aluno24
14:41:54-aluno24-2017-06-19-14:41:54.png,0.08923143,0.894885,0.00236899848,0.00129859184,0.000160058975,0.00610847166,0.0007206354,0.005226836,aluno24
14:41:56-aluno24-2017-06-19-14:41:56.png,0.0156378169,0.9714336,0.000396785617,0.000144686725,0.000249252043,0.00284692924,6.689333e-06,0.00928424,aluno24
14:41:58-aluno24-2017-06-19-14:41:58.png,0.01986266,0.97148025,0.00243771565,0.000309366762,0.0003051025,0.00461080251,2.96057333e-05,0.0009644915,aluno24
14:42:00-aluno24-2017-06-19-14:42:00.png,0.119509615,0.8668211,0.00468479469,0.0006721858,6.05171481e-05,0.003347229,0.000255534716,0.004649038,aluno24
14:42:02-aluno24-2017-06-19-14:42:02.png,0.0718270838,0.916563332,0.00401540333,0.000882407,0.000104761995,0.00128883857,7.854726e-05,0.005239596,aluno24
14:42:04-aluno24-2017-06-19-14:42:04.png,0.03580174,0.9531924,0.003612449,0.00040910035,7.808457e-05,0.00124618306,4.7006466e-05,0.005613049,aluno24
14:42:06-aluno24-2017-06-19-14:42:06.png,0.0452105626,0.947159,0.00292245741,0.0005115665,0.000367635,0.002697964,5.4023305e-05,0.00107679283,aluno24
14:42:08-aluno24-2017-06-19-14:42:08.png,0.0533149354,0.9400788,0.00300317677,0.0003891946,0.000117989788,0.002058657,5.089751e-05,0.0009863536,aluno24
14:42:10-aluno24-2017-06-19-14:42:10.png,0.0430365056,0.9443377,0.005994858,0.000597266247,0.000214749234,0.00297565339,8.95310441e-05,0.00275368872,aluno24
14:42:12-aluno24-2017-06-19-14:42:12.png,0.009366083,0.8589401,0.006621834,0.0005594901,0.000177772614,0.005214422,5.557323e-05,0.119064689,aluno24
14:42:14-aluno24-2017-06-19-14:42:14.png,0.137607232,0.837310851,0.006643025,0.003873261,0.000349490234,0.00533986231,0.000270510529,0.00860576052,aluno24
14:42:16-aluno24-2017-06-19-14:42:16.png,0.0329930969,0.9366624,0.0121304812,0.0008563293,0.000416513736,0.009469996,0.000116471267,0.00735473074,aluno24
14:42:18-aluno24-2017-06-19-14:42:18.png,0.06989891,0.9165919,0.00206635869,0.00110742892,0.0003909995,0.009173903,0.000121730722,0.0006487839,aluno24
14:42:20-aluno24-2017-06-19-14:42:20.png,0.0219201967,0.9465814,0.0104363346,0.00139434868,0.000380407815,0.00564897573,9.10950548e-05,0.0135472221,aluno24
14:42:22-aluno24-2017-06-19-14:42:22.png,0.0520252734,0.939619541,0.002148671,0.000254264043,4.3124066e-05,0.00205596234,1.3783043e-05,0.00383938057,aluno24
14:42:24-aluno24-2017-06-19-14:42:24.png,0.164913,0.833313048,0.000159725692,0.000171481312,3.32566779e-05,0.001191536,5.648609e-06,0.000212306011,aluno24
14:42:32-aluno24-2017-06-19-14:42:32.png,0.037956886,0.9492164,0.00228589727,0.000440219825,4.029624e-05,0.00171869644,6.75911942e-05,0.008274003,aluno24
14:42:34-aluno24-2017-06-19-14:42:34.png,0.0369866267,0.9573152,0.00150052481,0.0002414877,8.449316e-05,0.00307672843,4.60810843e-05,0.0007488567,aluno24
14:42:36-aluno24-2017-06-19-14:42:36.png,0.03570907,0.9528937,0.00254327152,0.0005214104,0.000153720815,0.006669357,8.589863e-05,0.001423588,aluno24
14:42:38-aluno24-2017-06-19-14:42:38.png,0.0322885849,0.96251,0.0013529592,0.0001605321,5.374947e-05,0.00313513423,2.97904171e-05,0.000469290069,aluno24
14:42:40-aluno24-2017-06-19-14:42:40.png,0.03828897,0.953913569,0.00191222236,0.0002885521,9.53287745e-05,0.00474778656,6.143429e-05,0.000692123955,aluno24
14:42:42-aluno24-2017-06-19-14:42:42.png,0.0348760746,0.9583314,0.002034281,0.00023964647,7.14410053e-05,0.00350196031,4.66489364e-05,0.00089851534,aluno24
14:42:44-aluno24-2017-06-19-14:42:44.png,0.0371053,0.9554408,0.0022274286,0.0002691391,8.808751e-05,0.00410450157,4.94059241e-05,0.000715297647,aluno24
14:42:46-aluno24-2017-06-19-14:42:46.png,0.0357667357,0.956792831,0.00253656879,0.000345608365,0.000128824831,0.003108035,4.8171205e-05,0.00127323321,aluno24
14:42:48-aluno24-2017-06-19-14:42:48.png,0.0448860936,0.9521849,0.000768412661,0.000114921037,4.91014325e-05,0.00131728034,1.79053422e-05,0.000661394268,aluno24
14:42:50-aluno24-2017-06-19-14:42:50.png,0.0264269579,0.971379757,0.000635944947,5.996385e-05,2.16138269e-05,0.0010356917,9.930548e-06,0.00043011643,aluno24
14:42:52-aluno24-2017-06-19-14:42:52.png,0.0424884781,0.9544909,0.0014751649,0.0002668972,0.000155833361,0.000235537314,2.01450257e-05,0.000867041,aluno24
14:42:54-aluno24-2017-06-19-14:42:54.png,0.026936084,0.96716845,0.00253898371,0.0003777355,0.0004498495,0.00208645244,2.59552035e-05,0.0004164818,aluno24
14:42:56-aluno24-2017-06-19-14:42:56.png,0.0292781163,0.9574484,0.006740102,0.00077339093,0.0009222688,0.002832383,0.00011391622,0.00189138763,aluno24
14:42:58-aluno24-2017-06-19-14:42:58.png,0.130663082,0.864867,0.00101156544,0.000420872442,5.74212827e-05,0.0025141954,2.279265e-05,0.0004430824,aluno24
14:43:00-aluno24-2017-06-19-14:43:00.png,0.182568118,0.8144416,0.0003165966,0.000114146314,2.57879528e-05,0.00229703635,1.02236745e-05,0.000226464734,aluno24
14:43:02-aluno24-2017-06-19-14:43:02.png,0.187693521,0.8095947,0.0003901033,0.000136627626,2.52235823e-05,0.00184548658,1.53997917e-05,0.0002989691,aluno24
14:43:04-aluno24-2017-06-19-14:43:04.png,0.281136,0.7135906,0.00141819392,0.0005308792,4.77153735e-05,0.00210253731,3.347196e-05,0.0011405315,aluno24
14:43:06-aluno24-2017-06-19-14:43:06.png,0.22621727,0.764617145,0.0006306148,0.000215435488,0.000168783721,0.007885223,7.48063758e-05,0.000190750259,aluno24
14:43:08-aluno24-2017-06-19-14:43:08.png,0.246032417,0.741890848,0.000629848044,0.000285360526,0.000168214261,0.01071122,9.600368e-05,0.00018609289,aluno24
14:43:10-aluno24-2017-06-19-14:43:10.png,0.107398465,0.862879157,0.00124075485,0.00041294744,0.000317644881,0.026951978,0.000127039835,0.0006720183,aluno24
14:43:12-aluno24-2017-06-19-14:43:12.png,0.0405225977,0.945362568,0.00407546852,0.0007385476,0.00113459351,0.007140913,0.0001281889,0.000897092337,aluno24
14:43:14-aluno24-2017-06-19-14:43:14.png,0.08422508,0.9082076,0.000955130847,0.0005238209,8.633642e-05,0.0048632,2.95587761e-05,0.00110925257,aluno24
14:43:16-aluno24-2017-06-19-14:43:16.png,0.108990416,0.884939432,0.00117201265,0.000432821282,6.49959547e-05,0.003062784,1.877225e-05,0.00131873507,aluno24
14:43:18-aluno24-2017-06-19-14:43:18.png,0.2169416,0.7782444,0.00115025439,0.0004398135,6.518742e-05,0.002492797,4.38227326e-05,0.000622157066,aluno24
14:43:20-aluno24-2017-06-19-14:43:20.png,0.24346137,0.754990041,0.000257795764,0.000113749105,5.28532655e-05,0.00107247243,6.49236063e-06,4.522815e-05,aluno24
14:43:22-aluno24-2017-06-19-14:43:22.png,0.298402131,0.556603,0.00254578562,0.0007066304,0.00163077784,0.01751455,0.004021069,0.11857602,aluno24
14:43:24-aluno24-2017-06-19-14:43:24.png,0.0990897343,0.15802227,0.000117344338,0.000101788486,3.6570993e-05,0.114915304,0.0108041046,0.6169129,aluno24
14:43:26-aluno24-2017-06-19-14:43:26.png,0.118096121,0.8324472,0.0189906564,0.00479785446,0.008728302,0.00621756,0.00118787622,0.0095344875,aluno24
14:43:28-aluno24-2017-06-19-14:43:28.png,0.018960923,0.963264644,0.00607769052,0.000429870852,0.000138472577,0.003624679,6.985585e-05,0.0074338764,aluno24
14:43:30-aluno24-2017-06-19-14:43:30.png,0.0183830988,0.952192247,0.00586807635,0.0005747346,0.00019530952,0.00486252876,3.86444626e-05,0.0178853367,aluno24
14:43:32-aluno24-2017-06-19-14:43:32.png,0.0305374525,0.9493891,0.0049098,0.000588510244,0.000439634459,0.003270919,5.690212e-05,0.0108076865,aluno24
14:43:34-aluno24-2017-06-19-14:43:34.png,0.07395197,0.9085597,0.00369685772,0.0009821496,0.0007458993,0.00421472266,0.000268811971,0.007579935,aluno24
14:43:36-aluno24-2017-06-19-14:43:36.png,0.0310265217,0.9528035,0.00308797671,0.000416114228,0.00023086369,0.004735902,0.000116325595,0.00758283259,aluno24
14:43:38-aluno24-2017-06-19-14:43:38.png,0.060472358,0.9263316,0.00352253253,0.0005467793,0.0007825413,0.00458904635,0.000358089048,0.003397101,aluno24
14:43:40-aluno24-2017-06-19-14:43:40.png,0.0421049967,0.945033967,0.00496063,0.00045076746,0.0005441578,0.0031830885,0.000168867977,0.003553509,aluno24
14:43:42-aluno24-2017-06-19-14:43:43.png,0.020710595,0.967557549,0.00423267763,0.000232772858,0.000388179236,0.002414623,7.236995e-05,0.00439120969,aluno24
14:43:44-aluno24-2017-06-19-14:43:45.png,0.131430715,0.8648474,0.00272966758,8.02212e-05,2.59898716e-05,4.71373969e-05,4.94815868e-06,0.000833919155,aluno24
14:43:46-aluno24-2017-06-19-14:43:46.png,0.037409097,0.9411874,0.00329519645,0.0007052452,0.00122017309,0.006833623,0.000617469137,0.008731814,aluno24
14:43:48-aluno24-2017-06-19-14:43:48.png,0.037249323,0.948267,0.003418472,0.0005235402,0.000850456,0.004758764,0.000218749949,0.004713686,aluno24
14:43:50-aluno24-2017-06-19-14:43:50.png,0.0204439443,0.9666564,0.00371519523,0.000214896718,0.000128862986,0.004122186,2.82784622e-05,0.0046902434,aluno24
14:43:52-aluno24-2017-06-19-14:43:52.png,0.003912232,0.5861754,0.0173458364,8.869421e-05,2.14551983e-05,0.000201389717,7.40458472e-06,0.3922476,aluno24
14:43:54-aluno24-2017-06-19-14:43:54.png,0.117700577,0.8619247,0.00351230521,0.00113090652,0.0009947869,0.004314951,0.000693662267,0.009728076,aluno24
14:43:56-aluno24-2017-06-19-14:43:56.png,0.0358469673,0.943059862,0.004335459,0.0008035809,0.0006224319,0.005060237,0.000122486992,0.010148962,aluno24
14:43:58-aluno24-2017-06-19-14:43:58.png,0.05190175,0.929925263,0.00358941639,0.000954551855,0.000625566347,0.00423522666,0.000368606823,0.008399612,aluno24
14:44:00-aluno24-2017-06-19-14:44:00.png,0.04277988,0.9390577,0.00436562067,0.000701647834,0.000368774,0.00371923577,0.0001161896,0.008890921,aluno24
14:44:02-aluno24-2017-06-19-14:44:02.png,0.02763715,0.9270273,0.0136463018,0.00208196277,0.0006909923,0.00751362,0.000111931142,0.02129073,aluno24
14:44:04-aluno24-2017-06-19-14:44:04.png,0.0321431942,0.923950255,0.0103876768,0.00150670286,0.0003202493,0.011188833,0.000151459841,0.0203516074,aluno24
14:44:06-aluno24-2017-06-19-14:44:06.png,0.0212800242,0.942348659,0.0103827929,0.00149034953,0.000309924741,0.00840784051,4.46246268e-05,0.0157358032,aluno24
14:44:08-aluno24-2017-06-19-14:44:08.png,0.0139907477,0.975069,0.00245399773,0.000398757,0.0001572275,0.00389413023,2.492678e-05,0.00401121145,aluno24
14:44:10-aluno24-2017-06-19-14:44:10.png,0.01919832,0.971641243,0.003009473,0.0004472568,0.000226310964,0.0030531243,4.67606442e-05,0.00237750355,aluno24
14:44:12-aluno24-2017-06-19-14:44:12.png,0.01709287,0.9702226,0.002561329,0.0003124688,0.000108426131,0.00220181723,6.43916137e-05,0.00743608177,aluno24
14:44:14-aluno24-2017-06-19-14:44:14.png,0.0821705,0.9117161,0.00163072883,0.000302260974,7.98287147e-05,0.000752008636,0.000103188853,0.00324539957,aluno24
14:44:16-aluno24-2017-06-19-14:44:16.png,0.0308377258,0.952490866,0.006175037,0.000650016649,0.000416792929,0.002145402,9.98600663e-05,0.00718428753,aluno24
14:44:18-aluno24-2017-06-19-14:44:18.png,0.03221017,0.9478403,0.00743313,0.000784735254,0.00066619186,0.00438219775,0.000214093219,0.006469234,aluno24
14:44:20-aluno24-2017-06-19-14:44:20.png,0.0950173959,0.899797559,0.000615381,0.0008453722,0.000116737319,0.00313521083,2.893466e-05,0.00044339028,aluno24
14:44:22-aluno24-2017-06-19-14:44:22.png,0.184370413,0.8106715,0.00131528184,0.000789012236,0.0001380542,0.00161467073,3.09634561e-05,0.00107010209,aluno24
14:44:24-aluno24-2017-06-19-14:44:24.png,0.152977467,0.845134139,6.017759e-05,4.5866087e-05,1.14503382e-05,0.001390931,1.03496295e-05,0.000369622343,aluno24
14:44:26-aluno24-2017-06-19-14:44:26.png,0.116456226,0.857007,0.0134439142,0.00138009409,0.0005726665,0.00368002639,7.260336e-05,0.00738743227,aluno24
14:44:28-aluno24-2017-06-19-14:44:28.png,0.08965689,0.900889158,0.001403447,0.0009863001,0.000123776481,0.00480246451,3.23772729e-05,0.00210561021,aluno24
14:44:30-aluno24-2017-06-19-14:44:30.png,0.128490254,0.8537362,0.00776486564,0.00175976916,0.000347044261,0.004242858,7.74422442e-05,0.00358153018,aluno24
14:44:32-aluno24-2017-06-19-14:44:32.png,0.0778368,0.912375331,0.00149151823,0.00117550557,0.000297001854,0.004893738,2.68820677e-05,0.00190322148,aluno24
14:44:34-aluno24-2017-06-19-14:44:34.png,0.0884455144,0.9080708,0.00103109924,0.000114664195,9.946036e-06,0.000518699759,1.50734013e-06,0.00180774508,aluno24
14:44:36-aluno24-2017-06-19-14:44:36.png,0.0447646,0.936545134,0.00766147627,0.001015873,0.000455612579,0.007682145,8.80114e-05,0.00178712083,aluno24
14:44:38-aluno24-2017-06-19-14:44:38.png,0.0130094411,0.9454205,0.018876059,0.00155552791,0.0004806679,0.00710521033,7.648315e-05,0.0134761212,aluno24
14:44:40-aluno24-2017-06-19-14:44:40.png,0.02541924,0.9568338,0.00551184267,0.000540031062,0.000112957692,0.00274827983,4.728433e-05,0.008786598,aluno24
14:44:42-aluno24-2017-06-19-14:44:42.png,0.0173732769,0.978337944,0.001455239,0.000203169766,2.29943162e-05,0.0009564264,4.230583e-06,0.00164674828,aluno24
14:44:44-aluno24-2017-06-19-14:44:44.png,0.06470472,0.9238788,0.00368098984,0.0006856075,0.000109693116,0.003310347,3.726885e-05,0.00359258,aluno24
14:44:46-aluno24-2017-06-19-14:44:46.png,0.09742111,0.8947869,0.00128498639,0.000429652922,8.998717e-05,0.003557034,3.822569e-05,0.00239212788,aluno24
14:44:48-aluno24-2017-06-19-14:44:48.png,0.019598892,0.962949038,0.0131088,0.000447399827,0.000112090325,0.0009650455,3.34813217e-06,0.00281541073,aluno24
14:44:50-aluno24-2017-06-19-14:44:50.png,0.157813519,0.836137831,0.00106528192,0.0005652718,0.000102452577,0.0015828514,2.4744344e-05,0.00270804414,aluno24
14:44:52-aluno24-2017-06-19-14:44:52.png,0.036816515,0.938187,0.0123131257,0.0007408202,0.000185275887,0.00231389888,1.56835067e-05,0.009427693,aluno24
14:44:54-aluno24-2017-06-19-14:44:54.png,0.066213,0.9305585,0.00167088164,0.000216740053,0.000135894254,0.000603901048,3.4207726e-06,0.0005976822,aluno24
14:44:56-aluno24-2017-06-19-14:44:56.png,0.259399563,0.727637947,0.003817354,0.00280422415,0.000205516539,0.004541563,0.000191107756,0.00140274526,aluno24
14:44:58-aluno24-2017-06-19-14:44:58.png,0.07898344,0.9118755,0.0009182069,0.0004595474,0.0005268134,0.00678006373,8.28796547e-05,0.000373577321,aluno24
14:45:00-aluno24-2017-06-19-14:45:00.png,0.0975892246,0.895521,0.00123544584,0.00066794036,0.000120300887,0.00291323429,2.76445426e-05,0.00192519976,aluno24
14:45:02-aluno24-2017-06-19-14:45:02.png,0.0379878655,0.95957917,0.000415984221,0.000140535674,0.000305423921,0.00135992561,1.31425286e-05,0.000197949819,aluno24
14:45:04-aluno24-2017-06-19-14:45:04.png,0.270989865,0.7201265,0.00336539047,0.001554934,0.0002383759,0.00233728415,8.981566e-05,0.00129785109,aluno24
14:45:06-aluno24-2017-06-19-14:45:06.png,0.0639871,0.9346502,0.000209132078,0.000103787286,0.000178963761,0.000784205331,3.920662e-06,8.270352e-05,aluno24
14:45:08-aluno24-2017-06-19-14:45:08.png,0.29703325,0.6952223,0.00269420585,0.00118914014,0.0001477288,0.00253205374,0.000111138055,0.00107013481,aluno24
14:45:10-aluno24-2017-06-19-14:45:10.png,0.0400524735,0.95862186,0.000246728567,0.000171578344,0.000208723126,0.000608506962,4.02195838e-06,8.609173e-05,aluno24
14:45:12-aluno24-2017-06-19-14:45:12.png,0.0778206959,0.9196085,0.0009526283,0.0001892266,0.00011269706,0.00114178762,1.3415558e-05,0.000161066317,aluno24
14:45:14-aluno24-2017-06-19-14:45:15.png,0.0490078777,0.9445052,0.00233383779,0.000528229342,0.000502847368,0.00182728586,1.40512448e-05,0.00128067564,aluno24
14:45:16-aluno24-2017-06-19-14:45:16.png,0.342223644,0.6514237,0.00175767764,0.0005392599,0.0009600814,0.00265112752,0.000250393437,0.000194142645,aluno24
14:45:18-aluno24-2017-06-19-14:45:18.png,0.0400377177,0.9552951,0.00171198533,0.000115146089,2.80881377e-05,0.000479959359,5.03509e-06,0.00232701,aluno24
14:45:20-aluno24-2017-06-19-14:45:20.png,0.00176696782,0.9953969,0.0007292163,1.56299866e-05,0.000184040633,0.00151820353,5.92835931e-05,0.0003297202,aluno24
14:45:22-aluno24-2017-06-19-14:45:22.png,0.07550721,0.914889,0.00521916756,0.001044421,0.0008530122,0.00129679171,0.000141868557,0.00104855071,aluno24
14:45:24-aluno24-2017-06-19-14:45:24.png,0.0227516256,0.811443567,0.0159122124,0.00262379181,0.0459861159,0.0871564448,0.0132719688,0.000854299346,aluno24
14:45:26-aluno24-2017-06-19-14:45:26.png,0.04501925,0.9295592,0.0198320132,0.0015992797,0.001462945,0.00159231876,0.000144057936,0.0007909387,aluno24
14:45:28-aluno24-2017-06-19-14:45:28.png,0.05996106,0.9327688,0.00193999254,6.5314096e-05,2.33049886e-05,0.000551300356,1.61112951e-06,0.004688619,aluno24
