photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
8:18:40-aluno10-2017-06-19-08:18:41.png,0.0124590313,0.980313838,0.00288912375,0.000193847023,0.000280054315,0.000127787047,4.491481e-06,0.00373180746,aluno10
8:18:46-aluno10-2017-06-19-08:18:47.png,0.0178097524,0.9732043,0.00765281124,7.52117849e-05,0.00013973903,4.09101922e-05,5.4343227e-06,0.00107183179,aluno10
8:18:50-aluno10-2017-06-19-08:18:51.png,0.0109141935,0.982723951,0.00118964212,0.00021334803,0.000199369621,0.0001639679,5.79019934e-06,0.00458974531,aluno10
8:18:54-aluno10-2017-06-19-08:18:55.png,0.008925633,0.9884591,0.00101746817,0.0001749133,0.000251805963,0.0004944605,8.022587e-06,0.0006685726,aluno10
8:19:14-aluno10-2017-06-19-08:19:15.png,0.0344466232,0.963641465,0.0001866189,3.04906825e-05,0.000118082222,4.56567541e-05,4.15217937e-06,0.001526895,aluno10
8:19:32-aluno10-2017-06-19-08:19:33.png,0.0110308044,0.983930767,0.00105494785,6.52619856e-05,6.484817e-05,0.000228789489,6.04686329e-06,0.00361853628,aluno10
8:19:34-aluno10-2017-06-19-08:19:35.png,0.0121884579,0.9782901,0.00177942507,0.000120587327,0.000155045243,0.000230358492,1.35864921e-05,0.00722243451,aluno10
8:19:36-aluno10-2017-06-19-08:19:37.png,0.008625448,0.9415522,0.00717252074,0.00015441209,0.000164618992,0.0002079281,9.095004e-06,0.0421137773,aluno10
8:19:38-aluno10-2017-06-19-08:19:39.png,0.0247701462,0.943754852,0.007086175,0.00075748004,0.000869591429,0.000701289158,0.000125600709,0.02193486,aluno10
8:19:42-aluno10-2017-06-19-08:19:43.png,0.0239419248,0.930272341,0.008510306,0.00374031742,0.00198157085,0.02545947,0.00109870266,0.004995365,aluno10
8:19:46-aluno10-2017-06-19-08:19:47.png,0.0230814833,0.9734563,0.00309934723,4.05150749e-05,0.000144234975,0.000156744863,5.630991e-06,1.574928e-05,aluno10
8:19:48-aluno10-2017-06-19-08:19:49.png,0.008531476,0.9196599,0.0144588463,0.000216956119,0.000186486432,0.0001711805,4.363562e-06,0.0567707531,aluno10
8:20:06-aluno10-2017-06-19-08:20:07.png,0.0166279059,0.960656762,0.00356150139,0.000120861841,0.000121746132,3.61860439e-05,8.183113e-06,0.0188668612,aluno10
8:20:22-aluno10-2017-06-19-08:20:23.png,0.0653165,0.89148134,0.00339929038,0.00019481864,0.00011237451,6.963744e-05,1.352357e-05,0.0394125134,aluno10
8:20:46-aluno10-2017-06-19-08:20:47.png,0.00279782829,0.9955299,0.0002099328,7.089791e-05,0.000410201435,0.000902784464,2.4776773e-05,5.36802254e-05,aluno10
8:20:48-aluno10-2017-06-19-08:20:49.png,0.00981023349,0.980869055,0.000523567549,0.000101065096,0.000177039808,0.008271388,0.000146982391,0.000100663208,aluno10
8:20:54-aluno10-2017-06-19-08:20:55.png,0.0108426735,0.9860916,0.001489149,3.35136829e-05,0.000118513031,0.00139184122,2.804743e-05,4.65641824e-06,aluno10
8:21:02-aluno10-2017-06-19-08:21:03.png,0.00470797764,0.9940571,0.000437330018,2.52264126e-05,1.85353783e-05,0.0002637693,5.677413e-06,0.000484375778,aluno10
8:21:04-aluno10-2017-06-19-08:21:05.png,0.0105426693,0.986725748,0.00229228684,7.21653341e-05,2.80468448e-05,0.000290719821,3.08326321e-06,4.52697823e-05,aluno10
8:21:08-aluno10-2017-06-19-08:21:09.png,0.00164798775,0.998156369,0.0001321195,1.983237e-06,3.08300241e-06,5.330134e-05,3.004801e-07,4.86551335e-06,aluno10
8:21:12-aluno10-2017-06-19-08:21:13.png,0.0257994179,0.972494841,0.0009192677,7.635979e-05,0.000141536017,0.000472289539,5.10867176e-05,4.52230452e-05,aluno10
8:21:16-aluno10-2017-06-19-08:21:17.png,0.0101908622,0.6246868,0.005911015,0.0121947369,0.00115793268,0.344691128,0.000521552,0.0006459696,aluno10
8:21:18-aluno10-2017-06-19-08:21:19.png,0.001754455,0.856982648,0.00721232733,0.0004528248,0.0004160128,0.13220495,0.0002739777,0.0007027816,aluno10
8:21:30-aluno10-2017-06-19-08:21:31.png,0.000553929247,0.9954485,0.001502345,6.935513e-05,1.78834252e-05,0.00234210119,2.23315226e-07,6.56225457e-05,aluno10
8:21:34-aluno10-2017-06-19-08:21:35.png,0.000445895828,0.9947726,0.00440771831,2.87703961e-06,1.61816115e-05,9.485538e-06,6.477198e-08,0.000345188455,aluno10
8:21:36-aluno10-2017-06-19-08:21:37.png,0.00138221891,0.383555561,0.00621148758,0.001754977,0.00172693515,0.002639064,0.000144281672,0.6025855,aluno10
8:21:38-aluno10-2017-06-19-08:21:39.png,0.00464248238,0.9817606,0.012579442,0.000115446339,0.000336635276,0.000265578128,8.178408e-06,0.000291638222,aluno10
8:21:40-aluno10-2017-06-19-08:21:41.png,0.0106872907,0.9770401,0.00257118023,0.0006849589,4.50937368e-05,0.008585007,2.32223647e-05,0.00036313766,aluno10
8:21:44-aluno10-2017-06-19-08:21:45.png,0.0008311822,0.994619846,0.004420157,5.30770239e-06,2.09852442e-05,1.96236633e-05,1.00141584e-07,8.27897e-05,aluno10
8:21:48-aluno10-2017-06-19-08:21:49.png,0.00472622737,0.99278456,0.000754764769,8.587745e-05,1.92026437e-05,0.000896129233,4.84714146e-05,0.000684788742,aluno10
8:21:50-aluno10-2017-06-19-08:21:51.png,0.00558396149,0.9926002,0.00156577025,5.5030996e-06,1.81951345e-05,0.000192069812,3.7183172e-06,3.059773e-05,aluno10
8:21:54-aluno10-2017-06-19-08:21:55.png,0.000735136156,0.998069,0.000715159753,1.40832908e-05,2.74635731e-05,0.000403274171,7.08422135e-07,3.51942472e-05,aluno10
8:21:56-aluno10-2017-06-19-08:21:57.png,0.00105104281,0.9980989,0.0006429689,1.17519739e-05,1.72132877e-05,0.000159687814,3.59806563e-07,1.80467359e-05,aluno10
8:21:58-aluno10-2017-06-19-08:21:59.png,0.00143246609,0.9978976,0.000312678167,1.03078009e-05,4.582322e-05,0.000295171136,1.34149809e-06,4.561113e-06,aluno10
8:22:02-aluno10-2017-06-19-08:22:03.png,0.0192586053,0.9567648,0.00271869334,0.000326701353,0.000140276854,0.0201840773,0.000310433446,0.0002964217,aluno10
8:22:06-aluno10-2017-06-19-08:22:07.png,0.000627600355,0.9935196,0.00239633978,2.85950828e-05,2.19884751e-05,0.000112846443,5.03751949e-07,0.00329252658,aluno10
8:22:08-aluno10-2017-06-19-08:22:09.png,0.000405219122,0.9980224,0.00101150083,1.34059983e-05,8.34109051e-06,0.000248994853,1.3417349e-06,0.0002888253,aluno10
8:22:16-aluno10-2017-06-19-08:22:17.png,0.0276693758,0.9658506,0.004866602,0.000222869945,0.000339404,0.000935561839,3.5105375e-05,8.05025848e-05,aluno10
8:22:18-aluno10-2017-06-19-08:22:19.png,0.02548131,0.9490122,0.0113023035,0.000485063356,0.0006964399,0.0004126254,4.992689e-05,0.0125600854,aluno10
8:22:22-aluno10-2017-06-19-08:22:23.png,0.0132174809,0.980996668,0.002348373,0.000197322079,0.000366878521,0.00227813213,0.000118721306,0.000476435263,aluno10
8:22:24-aluno10-2017-06-19-08:22:25.png,0.0144239767,0.961559951,0.00438695261,0.00054025033,0.00101593463,0.007249387,0.0005864764,0.01023706,aluno10
8:22:26-aluno10-2017-06-19-08:22:27.png,0.007040774,0.97820574,0.00573527766,0.000440567383,0.001515581,0.00436880253,0.00023207326,0.00246118312,aluno10
8:22:28-aluno10-2017-06-19-08:22:29.png,0.0102172336,0.9689262,0.002760523,0.0008491611,0.000322700129,0.0133391991,0.000189488273,0.00339547871,aluno10
8:22:34-aluno10-2017-06-19-08:22:35.png,0.003304856,0.972520947,0.0110921729,0.000135612572,0.000155255068,0.0008218438,9.18777e-06,0.0119601013,aluno10
8:22:36-aluno10-2017-06-19-08:22:37.png,0.000672295049,0.9960027,0.001936905,4.448201e-05,0.000329913019,0.000868449337,8.583962e-06,0.000136674149,aluno10
8:22:38-aluno10-2017-06-19-08:22:39.png,0.0025830192,0.9953713,0.00114296365,2.7119806e-05,0.000139522075,0.0005667456,3.7413236e-05,0.000131939974,aluno10
8:22:40-aluno10-2017-06-19-08:22:41.png,0.00651939027,0.9837858,0.00370401,0.000299863052,0.0007563343,0.00439535826,0.000134082758,0.000405164872,aluno10
8:22:44-aluno10-2017-06-19-08:22:45.png,0.0132643692,0.9607381,0.00536913751,0.00236484921,0.00333049055,0.0119506735,0.0004979879,0.00248437282,aluno10
8:22:48-aluno10-2017-06-19-08:22:49.png,0.0014064943,0.995912552,0.00238119159,2.12046834e-05,8.442644e-05,0.000122164725,5.93672667e-07,7.140186e-05,aluno10
8:22:52-aluno10-2017-06-19-08:22:53.png,0.0009837266,0.990871668,0.003447133,0.0002085068,0.000207121484,0.00231526233,1.0658563e-05,0.00195590383,aluno10
8:22:56-aluno10-2017-06-19-08:22:57.png,0.002972879,0.9650113,0.009062451,0.00168408442,0.0007417752,0.0144224353,0.000119263932,0.005985797,aluno10
8:22:58-aluno10-2017-06-19-08:22:59.png,0.003008553,0.8504969,0.004217458,0.000459690054,0.0001634031,0.0031758023,4.86362442e-05,0.138429552,aluno10
8:23:00-aluno10-2017-06-19-08:23:01.png,0.00122442353,0.9956977,0.00038918166,7.103003e-06,2.179424e-05,0.00261685834,3.62634564e-05,6.69401834e-06,aluno10
8:23:02-aluno10-2017-06-19-08:23:03.png,0.00427465746,0.937404037,0.00146715774,0.003462139,0.004485219,0.0455501042,0.00314381439,0.000212852916,aluno10
8:23:08-aluno10-2017-06-19-08:23:09.png,0.0006667246,0.992138147,0.0008249108,1.73739736e-05,2.21169121e-05,0.00629060948,3.13501623e-05,8.762783e-06,aluno10
8:23:18-aluno10-2017-06-19-08:23:19.png,0.0252480712,0.3833407,0.0113524906,0.0146850934,0.00668416126,0.00553062558,0.000520171656,0.5526387,aluno10
8:23:24-aluno10-2017-06-19-08:23:25.png,0.0302201286,0.9665384,0.00111935951,0.000127444786,0.000271039025,0.00125411584,8.434712e-05,0.0003851301,aluno10
8:23:28-aluno10-2017-06-19-08:23:29.png,0.0070305164,0.9850877,0.00102196622,0.000475436158,0.000396506,0.00558270328,3.78835175e-05,0.0003672744,aluno10
8:23:30-aluno10-2017-06-19-08:23:31.png,0.0053500603,0.9887538,0.000361217419,0.000162812212,4.73492546e-05,0.00478166062,7.855878e-05,0.000464571116,aluno10
8:23:32-aluno10-2017-06-19-08:23:33.png,0.0150443651,0.9745607,0.001601178,0.0035014858,0.000529880868,0.00304461061,7.41606e-05,0.00164361624,aluno10
8:23:36-aluno10-2017-06-19-08:23:37.png,0.0128195416,0.958535552,0.00539034326,0.004217892,0.001027605,0.008033909,0.000223162,0.009751989,aluno10
8:23:40-aluno10-2017-06-19-08:23:41.png,0.000963307,0.9849054,0.0110465446,3.98488e-05,0.0005778946,0.001954381,4.32548877e-05,0.000469321647,aluno10
8:23:52-aluno10-2017-06-19-08:23:53.png,0.00367052434,0.9851089,0.000380685175,0.000297933642,9.663637e-05,0.008025469,4.841131e-06,0.00241498346,aluno10
8:23:58-aluno10-2017-06-19-08:23:59.png,0.0173021089,0.978519738,0.00144216768,0.000115153176,0.0005777053,0.00165161886,5.60391345e-05,0.000335483375,aluno10
8:24:04-aluno10-2017-06-19-08:24:05.png,0.0372858346,0.956575453,0.004184021,0.0002341808,0.000122847559,0.000117435,4.09199038e-06,0.00147612684,aluno10
8:24:06-aluno10-2017-06-19-08:24:07.png,0.0143832518,0.984998643,0.000320433232,6.560254e-05,5.49998e-05,8.389028e-05,6.36072571e-07,9.252905e-05,aluno10
8:24:08-aluno10-2017-06-19-08:24:09.png,0.00287014013,0.9965471,0.000140313336,2.77602849e-05,8.655058e-06,0.000284271257,1.16568481e-06,0.000120614619,aluno10
8:24:10-aluno10-2017-06-19-08:24:11.png,0.0201952085,0.9655738,0.002008445,0.004787569,0.00259052427,0.00417392049,0.000133079113,0.00053747627,aluno10
8:24:14-aluno10-2017-06-19-08:24:15.png,0.00428299839,0.9899072,0.0009965904,0.000186934034,0.00016125667,0.00101978413,1.28181518e-05,0.003432387,aluno10
8:24:18-aluno10-2017-06-19-08:24:19.png,0.00798038,0.9229618,0.0124628181,0.000766551646,0.0011946843,0.003223123,0.000182147356,0.05122851,aluno10
8:24:22-aluno10-2017-06-19-08:24:23.png,0.01846951,0.9724167,0.00165635825,0.000229530386,0.00016347949,0.00189075118,0.000114711518,0.00505893771,aluno10
8:24:36-aluno10-2017-06-19-08:24:37.png,0.00194313587,0.989903152,0.005549528,2.25349431e-05,9.002475e-05,0.00230176374,3.581415e-05,0.0001540507,aluno10
8:24:50-aluno10-2017-06-19-08:24:51.png,0.000241563379,0.07776812,0.002069981,0.00156365137,0.0006707208,0.0009361098,1.84915043e-05,0.916731358,aluno10
8:24:52-aluno10-2017-06-19-08:24:53.png,0.00259954948,0.9667649,0.00547325,0.00639496744,0.00256091217,0.00390124717,8.01406641e-05,0.0122249927,aluno10
8:25:02-aluno10-2017-06-19-08:25:03.png,0.0100035677,0.9838686,0.0005104265,0.001621139,0.000514934363,0.00271614525,5.943972e-05,0.000705756829,aluno10
8:25:06-aluno10-2017-06-19-08:25:07.png,0.0021081157,0.9971714,4.01322868e-05,1.28370111e-05,7.674399e-06,0.000274806836,1.36233075e-06,0.0003836704,aluno10
8:25:08-aluno10-2017-06-19-08:25:09.png,0.0154925948,0.980900168,0.00063363777,0.000259372231,0.000204884665,0.0008846473,4.12267e-05,0.00158349262,aluno10
8:25:10-aluno10-2017-06-19-08:25:11.png,0.008477927,0.9902556,0.000178912567,0.000164399069,0.000109751563,0.0005008376,5.012662e-06,0.000307535345,aluno10
8:25:14-aluno10-2017-06-19-08:25:15.png,0.01798054,0.980099,0.00111120415,1.00067655e-05,0.000110233108,0.000546815863,6.809008e-05,7.409924e-05,aluno10
8:25:16-aluno10-2017-06-19-08:25:17.png,0.007741074,0.983827949,0.005460527,1.5100286e-05,5.3632968e-05,0.00218054443,3.99921846e-05,0.000681156351,aluno10
8:25:20-aluno10-2017-06-19-08:25:21.png,0.0039699953,0.990622342,0.0006208051,6.898972e-05,4.226475e-06,0.004531456,2.93537269e-05,0.000152822933,aluno10
8:25:26-aluno10-2017-06-19-08:25:27.png,0.00765979663,0.9812486,0.00215400243,0.00232171384,0.00213366374,0.00315729878,3.876391e-05,0.00128614251,aluno10
8:25:28-aluno10-2017-06-19-08:25:29.png,0.0505838171,0.909367144,0.00156688422,0.0125388941,0.0119246328,0.0129387593,0.0008738107,0.000206027573,aluno10
8:25:34-aluno10-2017-06-19-08:25:35.png,0.0200469326,0.9573535,0.000327836169,0.00011238952,0.000181934171,0.000122520243,1.80947081e-05,0.0218368061,aluno10
8:25:36-aluno10-2017-06-19-08:25:37.png,0.00740215,0.962375164,0.000451095053,3.62041319e-05,5.54637081e-05,0.00010922311,9.149579e-06,0.0295615681,aluno10
8:25:38-aluno10-2017-06-19-08:25:39.png,0.0067123184,0.97057724,0.000553307531,9.2813294e-05,0.0002471865,0.000192058666,1.2488149e-05,0.0216126088,aluno10
8:25:46-aluno10-2017-06-19-08:25:47.png,0.00350271538,0.98959744,0.000623697764,0.000599949562,6.501491e-05,0.004658115,7.577404e-05,0.000877286249,aluno10
8:25:52-aluno10-2017-06-19-08:25:53.png,0.0138618248,0.981068254,0.004464224,3.97374824e-05,0.000377075572,0.000148200445,1.44203477e-05,2.62862231e-05,aluno10
8:25:54-aluno10-2017-06-19-08:25:55.png,0.00165170117,0.9903925,0.00636527967,5.631688e-05,0.0005519363,0.0008881144,1.785259e-05,7.632022e-05,aluno10
8:26:00-aluno10-2017-06-19-08:26:01.png,0.00570388325,0.991689861,0.00207894854,2.222744e-05,0.0002237791,0.000203065312,2.82522942e-05,4.99737871e-05,aluno10
8:26:08-aluno10-2017-06-19-08:26:09.png,0.00467710756,0.9948963,0.000117646057,1.557041e-05,9.55631e-06,6.311136e-05,5.71622138e-07,0.000220130343,aluno10
8:26:10-aluno10-2017-06-19-08:26:11.png,0.0104583567,0.987450242,0.00116335135,4.19046373e-05,0.000102543621,0.000681534235,1.3724306e-05,8.83425e-05,aluno10
8:26:12-aluno10-2017-06-19-08:26:13.png,0.00244446076,0.9917502,0.00403923029,7.587904e-06,7.049166e-05,0.001551913,1.31798979e-05,0.000122974467,aluno10
8:26:16-aluno10-2017-06-19-08:26:17.png,0.0043637855,0.992964268,0.0005819096,8.27276e-05,3.39836042e-05,0.0017629168,1.82358635e-05,0.000192163352,aluno10
8:26:20-aluno10-2017-06-19-08:26:21.png,0.006361472,0.991282165,0.00137913821,8.945372e-05,0.000116794996,0.00070403493,1.26199475e-05,5.432332e-05,aluno10
8:26:22-aluno10-2017-06-19-08:26:23.png,0.00336958352,0.965124369,0.00242082938,0.00247688615,0.0005432929,0.0257015489,4.77434551e-05,0.000315751764,aluno10
8:26:26-aluno10-2017-06-19-08:26:27.png,0.0359188542,0.954125941,0.00207020086,0.00112236943,0.0006523203,0.005470897,0.000148210063,0.000491178653,aluno10
8:26:30-aluno10-2017-06-19-08:26:31.png,0.00686443644,0.9832327,0.006425643,0.000137127441,0.000262495829,0.0005443975,2.33004066e-05,0.00250994763,aluno10
8:26:32-aluno10-2017-06-19-08:26:33.png,0.02521442,0.9422418,0.00402273936,0.00222060177,0.001716583,0.0221956111,0.0005789897,0.00180928851,aluno10
8:26:36-aluno10-2017-06-19-08:26:37.png,0.0009779604,0.9586184,0.008138832,0.000158375347,0.00130927481,0.030141104,0.000232922146,0.000423105841,aluno10
8:26:40-aluno10-2017-06-19-08:26:41.png,0.0115351174,0.961432159,0.0148559026,0.00106742687,0.00231864955,0.00702424766,8.793449e-05,0.00167854247,aluno10
8:26:44-aluno10-2017-06-19-08:26:45.png,0.00571085745,0.9804797,0.00423309952,0.000474375673,0.000348362548,0.007594674,3.199382e-05,0.00112691568,aluno10
8:26:48-aluno10-2017-06-19-08:26:49.png,0.007399362,0.9385884,0.0197423417,0.00254234485,0.00264659966,0.0180563945,0.000157543982,0.0108670266,aluno10
8:26:52-aluno10-2017-06-19-08:26:53.png,0.01229261,0.9394274,0.0293232612,0.00165000069,0.00189907209,0.0056303665,0.000200857728,0.009576471,aluno10
8:26:56-aluno10-2017-06-19-08:26:57.png,0.00264472677,0.9903101,0.000331509742,0.000253673148,9.100474e-05,0.00558110233,3.11824874e-06,0.0007847827,aluno10
8:27:04-aluno10-2017-06-19-08:27:05.png,0.0158797558,0.9716288,0.0074981614,0.000254672,0.000208122612,0.0002432193,1.00365432e-05,0.004277232,aluno10
8:27:08-aluno10-2017-06-19-08:27:09.png,0.0461083166,0.896683455,0.0443837345,0.00164968963,0.00132449251,0.000954484858,0.000103241284,0.008792595,aluno10
8:27:12-aluno10-2017-06-19-08:27:13.png,0.0266130175,0.9680622,0.00255690538,0.00114758289,0.000137924115,0.000873901357,2.41969137e-05,0.000584235,aluno10
8:27:16-aluno10-2017-06-19-08:27:17.png,3.70461772e-10,7.41593453e-08,1.94970332e-10,1.79128765e-08,1.42590778e-07,1.41463318e-07,1.72718326e-10,0.999999642,aluno10
8:27:20-aluno10-2017-06-19-08:27:21.png,0.01733011,0.964998364,0.00274924841,0.00188597152,0.000388831628,0.0113029843,0.0002476618,0.00109683629,aluno10
8:27:22-aluno10-2017-06-19-08:27:23.png,0.00664478634,0.9524492,0.0060439473,0.0011897675,0.00154475356,0.0304513816,0.00145579688,0.0002203772,aluno10
8:27:28-aluno10-2017-06-19-08:27:29.png,0.0129082063,0.981355846,0.00101839,0.0002579986,0.000168226179,0.00410725176,3.69978334e-05,0.000147090672,aluno10
8:27:32-aluno10-2017-06-19-08:27:33.png,0.0161523782,0.9708518,0.00142372434,0.000336080178,0.000107885418,0.0108374525,1.70325184e-05,0.000273677724,aluno10
8:27:34-aluno10-2017-06-19-08:27:35.png,0.0183354784,0.930020452,0.005536246,0.006510601,0.0006113307,0.03686499,0.000195899775,0.00192497973,aluno10
8:27:36-aluno10-2017-06-19-08:27:37.png,0.0274289716,0.9646388,0.00436859159,0.0005803812,0.00135541637,0.00110855885,2.23821226e-05,0.0004968422,aluno10
8:27:38-aluno10-2017-06-19-08:27:39.png,0.0130721079,0.9735623,0.00182213075,0.000863332767,0.00171632343,0.00844862,5.65673363e-05,0.0004585913,aluno10
8:27:42-aluno10-2017-06-19-08:27:43.png,0.00599908223,0.9768976,0.00229592621,0.00184689858,0.00180445251,0.0107193124,6.08785558e-05,0.000375841948,aluno10
8:27:44-aluno10-2017-06-19-08:27:45.png,0.006915965,0.9750722,0.00147133449,0.00239630626,0.00166841422,0.01171461,0.000137475727,0.0006236906,aluno10
8:27:48-aluno10-2017-06-19-08:27:49.png,0.00665289955,0.964772046,0.009787825,0.000434267684,0.0003378779,0.00509645231,5.36330554e-05,0.0128649818,aluno10
8:27:50-aluno10-2017-06-19-08:27:51.png,0.05290296,0.9395499,0.00261320663,0.00102919922,0.0007299466,0.00181278272,0.000105962121,0.00125603483,aluno10
8:27:52-aluno10-2017-06-19-08:27:53.png,0.06273957,0.890559733,0.00289053214,0.00527144736,0.00288583571,0.0282463022,0.00264599058,0.004760558,aluno10
8:27:56-aluno10-2017-06-19-08:27:57.png,0.0147099216,0.4262398,0.0143819852,0.000943405437,0.0008156843,0.004016712,0.000186949765,0.5387056,aluno10
8:28:06-aluno10-2017-06-19-08:28:07.png,0.00601118337,0.984546363,0.004521617,0.000230987745,0.00021470389,0.0007308936,1.36243334e-05,0.00373061374,aluno10
8:28:08-aluno10-2017-06-19-08:28:09.png,0.0198038016,0.9687087,0.0100242365,0.0005712201,0.0003788613,0.000304457877,2.49216882e-05,0.0001838249,aluno10
8:28:16-aluno10-2017-06-19-08:28:17.png,0.00261224131,0.985542238,0.0053697126,5.52316269e-05,0.000348885573,0.00573262526,0.000120301491,0.0002187647,aluno10
8:28:20-aluno10-2017-06-19-08:28:21.png,0.008961508,0.970921934,0.00536595052,0.000434165762,0.00105401967,0.0116648152,0.00124178943,0.0003558139,aluno10
8:28:24-aluno10-2017-06-19-08:28:25.png,0.16258496,0.8361072,0.000432993576,0.000237321088,0.000411831,0.000179637878,2.893957e-05,1.712103e-05,aluno10
8:28:26-aluno10-2017-06-19-08:28:27.png,0.13926819,0.858042,0.00108771049,0.000478020869,0.0007673331,0.000192111358,2.85183924e-05,0.000136108662,aluno10
8:28:30-aluno10-2017-06-19-08:28:31.png,0.03818074,0.956717551,0.00236475142,0.000647779438,0.00120176713,0.0006497531,3.17266349e-05,0.000205919132,aluno10
8:28:34-aluno10-2017-06-19-08:28:35.png,0.009444382,0.9739628,0.00157177169,0.000876910868,0.000206301775,0.0137387179,1.458841e-05,0.000184566175,aluno10
8:28:36-aluno10-2017-06-19-08:28:37.png,0.0474668853,0.922057867,0.0187821221,0.00176742568,0.0010366831,0.0007168509,3.050368e-05,0.008141672,aluno10
8:28:44-aluno10-2017-06-19-08:28:45.png,0.01839694,0.9781011,0.002614631,0.000146280232,0.000234822262,6.930326e-05,2.269341e-06,0.000434662827,aluno10
8:28:48-aluno10-2017-06-19-08:28:49.png,0.003236184,0.9860636,0.00584424473,3.57931858e-05,0.000306118716,0.000119882381,9.720725e-06,0.00438443152,aluno10
