photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
15:13:19-aluno13-2017-06-19-15:13:19.png,0.000661789556,0.999307334,2.57554912e-05,2.84642425e-08,4.18256661e-07,4.67961127e-06,1.00745208e-08,1.00380007e-08,aluno13
15:13:24-aluno13-2017-06-19-15:13:24.png,0.001297702,0.998626947,7.027102e-05,1.54740931e-07,2.36900655e-06,2.508793e-06,1.600016e-08,4.29221672e-08,aluno13
15:13:29-aluno13-2017-06-19-15:13:29.png,0.000114340663,0.9995976,0.000282402732,1.82516935e-08,8.327254e-07,3.50660048e-06,4.391566e-09,1.31503782e-06,aluno13
15:13:34-aluno13-2017-06-19-15:13:34.png,0.0009276474,0.998823643,0.000235077619,6.062254e-08,2.22968742e-06,1.09983339e-05,7.698626e-08,2.377113e-07,aluno13
15:13:39-aluno13-2017-06-19-15:13:39.png,0.008186282,0.9648521,0.0152560836,1.23216223e-05,6.18601e-05,5.1345778e-05,3.06167613e-06,0.011576944,aluno13
15:13:44-aluno13-2017-06-19-15:13:44.png,0.017653672,0.9709896,0.00594379846,0.000110575565,0.000320699066,0.00267925113,5.79620719e-05,0.00224447669,aluno13
15:13:49-aluno13-2017-06-19-15:13:50.png,0.00173373974,0.9975776,0.000668426452,1.87312182e-07,1.19725673e-05,7.669241e-06,1.856122e-07,2.32162449e-07,aluno13
15:13:54-aluno13-2017-06-19-15:13:54.png,0.00131412072,0.9942742,0.00439742533,3.30618235e-07,1.27014382e-05,7.53192637e-07,1.176519e-08,4.50521128e-07,aluno13
15:13:59-aluno13-2017-06-19-15:13:59.png,0.0174266435,0.9808454,0.001698309,9.578088e-07,2.54780352e-05,3.00306988e-06,1.39109062e-07,6.227017e-08,aluno13
15:14:04-aluno13-2017-06-19-15:14:04.png,0.00420731166,0.991719067,0.00400561932,1.1798121e-06,5.026161e-05,1.55065118e-05,5.038028e-07,5.520984e-07,aluno13
15:14:09-aluno13-2017-06-19-15:14:09.png,0.00368557149,0.996130764,0.0001771431,1.31612751e-07,4.057039e-06,2.23313737e-06,5.127105e-08,1.85103026e-08,aluno13
15:14:14-aluno13-2017-06-19-15:14:14.png,0.006581618,0.9932111,0.000197372559,1.80841781e-07,6.32168849e-06,3.298645e-06,1.11690412e-07,2.63026756e-08,aluno13
15:14:19-aluno13-2017-06-19-15:14:19.png,0.00107460271,0.9985474,0.0003746969,4.354052e-08,3.05719232e-06,1.9139587e-07,2.442736e-09,4.21009076e-08,aluno13
15:14:24-aluno13-2017-06-19-15:14:24.png,0.0029456683,0.996848047,0.000198091147,8.38974259e-08,5.814493e-06,2.16834542e-06,3.63366119e-08,1.09243111e-07,aluno13
15:14:29-aluno13-2017-06-19-15:14:29.png,0.001299891,0.9985406,0.000135990063,2.91014743e-07,1.17299805e-05,1.13622373e-05,1.216912e-07,5.92842575e-08,aluno13
15:14:34-aluno13-2017-06-19-15:14:34.png,0.0009838841,0.998933554,7.36157162e-05,5.75826355e-08,3.230577e-06,5.6109493e-06,3.95442363e-08,1.68449876e-08,aluno13
15:14:39-aluno13-2017-06-19-15:14:39.png,0.006605377,0.9932096,0.000156350376,1.933091e-07,1.82484073e-05,9.867587e-06,3.266719e-07,1.4608605e-08,aluno13
15:14:44-aluno13-2017-06-19-15:14:44.png,0.00473599276,0.99452,0.000507603632,4.93278435e-07,1.97579811e-05,0.000212356332,2.14480565e-06,1.65893334e-06,aluno13
15:14:49-aluno13-2017-06-19-15:14:49.png,0.00126825657,0.99780947,0.000634632539,2.91890842e-07,9.65938852e-06,0.000270331977,4.65146684e-07,6.90125262e-06,aluno13
15:14:54-aluno13-2017-06-19-15:14:54.png,0.0023396262,0.9964813,0.00116975,2.06769585e-07,6.69125438e-06,2.27688e-06,4.81755826e-08,7.184359e-08,aluno13
15:14:59-aluno13-2017-06-19-15:14:59.png,0.0233973432,0.975267351,0.001281293,2.25022472e-06,2.24629348e-05,2.79299929e-05,3.937772e-07,9.46927855e-07,aluno13
15:15:04-aluno13-2017-06-19-15:15:04.png,0.00298367441,0.9965558,6.06341055e-05,2.68147943e-07,1.61520711e-05,0.000378826226,4.18571653e-06,4.55028e-07,aluno13
15:15:09-aluno13-2017-06-19-15:15:09.png,0.00171272585,0.997475743,0.0007652088,3.01024158e-07,1.11917934e-05,3.42916937e-05,4.274142e-07,8.3768235e-08,aluno13
15:15:14-aluno13-2017-06-19-15:15:14.png,0.00171344366,0.9978805,0.000355698867,4.17023472e-07,1.43255211e-05,3.498476e-05,4.29977348e-07,1.6948546e-07,aluno13
15:15:19-aluno13-2017-06-19-15:15:19.png,0.00136429607,0.9981818,0.00036172042,4.44895875e-07,9.938953e-06,8.029034e-05,8.975084e-07,6.04151353e-07,aluno13
15:15:24-aluno13-2017-06-19-15:15:24.png,0.00144195277,0.9979713,0.0005048973,5.19436469e-07,1.13066553e-05,6.91001551e-05,6.592243e-07,2.774706e-07,aluno13
15:15:29-aluno13-2017-06-19-15:15:29.png,0.0014508313,0.997968137,0.0005228739,3.75684436e-07,8.603706e-06,4.84370175e-05,5.88025557e-07,1.82453221e-07,aluno13
15:15:34-aluno13-2017-06-19-15:15:34.png,0.001333658,0.998221457,0.00035472872,3.78319157e-07,5.900325e-06,8.309599e-05,3.4288766e-07,4.67208139e-07,aluno13
15:15:39-aluno13-2017-06-19-15:15:39.png,0.002043297,0.997087,0.0007860772,9.29505e-07,5.66861672e-06,6.486312e-05,3.363992e-07,1.18267444e-05,aluno13
15:15:44-aluno13-2017-06-19-15:15:44.png,0.00110830064,0.9987786,0.000107141226,8.042944e-08,1.166476e-06,4.67237351e-06,2.05607069e-08,6.419859e-08,aluno13
15:15:49-aluno13-2017-06-19-15:15:49.png,0.00345016364,0.995897,0.0005647803,7.623534e-06,4.22098055e-05,3.58414472e-05,4.04120385e-07,2.007939e-06,aluno13
15:15:54-aluno13-2017-06-19-15:15:54.png,0.00221392349,0.9977142,6.56980556e-05,8.833547e-08,2.508815e-06,3.45071658e-06,3.32861028e-08,6.436362e-08,aluno13
15:15:59-aluno13-2017-06-19-15:15:59.png,0.00235190662,0.997540057,6.42448e-05,1.07637867e-07,6.1818364e-06,3.6397003e-05,2.458757e-07,8.71518864e-07,aluno13
15:16:04-aluno13-2017-06-19-15:16:04.png,0.0005191339,0.99929446,6.951547e-05,7.785188e-08,4.08565847e-06,0.000111280919,2.00418285e-07,1.21941662e-06,aluno13
15:16:09-aluno13-2017-06-19-15:16:09.png,0.00112444942,0.998695,0.000128694388,2.42715942e-07,1.78286282e-05,3.279606e-05,2.855456e-07,6.69409e-07,aluno13
15:16:14-aluno13-2017-06-19-15:16:14.png,0.000813887,0.99899,0.0001892278,1.20856384e-07,3.52001075e-06,3.07864025e-06,7.886231e-09,1.77838416e-07,aluno13
15:16:19-aluno13-2017-06-19-15:16:19.png,0.00182154577,0.998040557,0.000117200223,4.20158017e-07,8.371989e-06,1.17444524e-05,5.60992852e-08,8.305625e-08,aluno13
15:16:24-aluno13-2017-06-19-15:16:24.png,0.001121142,0.9987438,0.000129731852,3.858176e-08,3.679325e-06,1.63109689e-06,2.23757119e-08,1.133881e-08,aluno13
15:16:29-aluno13-2017-06-19-15:16:29.png,0.0003217784,0.9996391,3.537725e-05,2.71611871e-08,1.159722e-06,2.49328059e-06,8.278545e-09,3.53618148e-08,aluno13
15:16:34-aluno13-2017-06-19-15:16:34.png,0.000669769535,0.998995,0.000157969393,1.0635614e-06,4.12411719e-05,0.000132744244,1.5223427e-06,6.845866e-07,aluno13
15:16:39-aluno13-2017-06-19-15:16:39.png,0.00018180249,0.9997665,4.87620964e-05,1.52158268e-08,6.44200668e-07,2.15112959e-06,5.230421e-09,9.756781e-08,aluno13
15:16:44-aluno13-2017-06-19-15:16:44.png,0.0002304974,0.9997329,2.82829478e-05,2.27581385e-08,8.104464e-07,7.281945e-06,2.47344669e-08,1.84410126e-07,aluno13
15:16:49-aluno13-2017-06-19-15:16:49.png,3.96913529e-05,0.8580163,0.00357682235,1.9353115e-07,4.40221839e-07,8.418697e-06,7.483007e-09,0.138358131,aluno13
15:16:54-aluno13-2017-06-19-15:16:54.png,0.000245343981,0.999431431,0.000168779312,1.13506275e-07,8.36037452e-06,0.000129549589,9.367993e-07,1.54582449e-05,aluno13
15:16:59-aluno13-2017-06-19-15:16:59.png,0.000562316563,0.999136865,0.000238159322,1.34144543e-07,1.45231015e-05,3.521914e-05,3.61242343e-07,1.23956643e-05,aluno13
15:17:04-aluno13-2017-06-19-15:17:04.png,0.000228911449,0.999325156,0.000221294642,2.81873355e-07,2.63238726e-05,0.000191398067,2.437635e-06,4.21470031e-06,aluno13
15:17:09-aluno13-2017-06-19-15:17:09.png,0.000305498164,0.9984107,0.00126444711,1.69309516e-07,4.257807e-06,4.005168e-06,8.275724e-09,1.09253269e-05,aluno13
15:17:14-aluno13-2017-06-19-15:17:14.png,0.00137327006,0.998108268,9.86869345e-05,2.87475132e-07,4.489628e-05,0.000369595131,3.970713e-06,1.04676167e-06,aluno13
15:17:24-aluno13-2017-06-19-15:17:24.png,0.000678193639,0.9992641,4.3566688e-05,3.35564359e-08,3.84484747e-06,1.00462012e-05,7.88519543e-08,1.38683319e-07,aluno13
15:17:29-aluno13-2017-06-19-15:17:29.png,0.00654557161,0.891595364,0.000188416743,3.13337441e-05,0.000462763332,0.0993443951,0.00104117184,0.0007910023,aluno13
15:17:34-aluno13-2017-06-19-15:17:34.png,0.04764577,0.951720238,0.000114142495,6.10475854e-06,7.676418e-05,0.000307018374,6.1155506e-06,0.000123840262,aluno13
15:17:39-aluno13-2017-06-19-15:17:39.png,0.003249759,0.9966575,8.25279858e-05,7.92188146e-08,5.75578861e-06,4.16706462e-06,1.0357455e-07,1.21875487e-07,aluno13
15:17:44-aluno13-2017-06-19-15:17:44.png,0.00336603727,0.995828032,0.0006315604,1.122722e-06,6.0481867e-05,0.000105912972,6.44420425e-06,3.8194176e-07,aluno13
15:17:49-aluno13-2017-06-19-15:17:49.png,0.0050555896,0.9910237,0.000431500375,2.81639473e-06,8.35347237e-05,0.0033644035,3.71890528e-05,1.25510417e-06,aluno13
15:17:54-aluno13-2017-06-19-15:17:54.png,0.00242691324,0.9974134,8.168242e-05,6.4775314e-08,5.709891e-06,7.137946e-05,8.02365548e-07,5.67161322e-08,aluno13
15:17:59-aluno13-2017-06-19-15:17:59.png,0.0110294353,0.97909224,0.0007983435,9.818753e-06,0.000217801688,0.008723437,0.000118138116,1.07746209e-05,aluno13
15:18:04-aluno13-2017-06-19-15:18:04.png,0.0127827181,0.9823187,0.0007800111,7.55840347e-06,0.000102387421,0.00394439558,5.244971e-05,1.1803093e-05,aluno13
15:18:09-aluno13-2017-06-19-15:18:09.png,0.00176284416,0.998149,6.752216e-05,1.82908281e-07,7.415925e-06,1.27666817e-05,1.30149928e-07,1.7043854e-07,aluno13
15:18:14-aluno13-2017-06-19-15:18:14.png,0.00142025494,0.9984983,5.8577556e-05,1.12479619e-07,1.09772755e-05,1.150571e-05,1.44633432e-07,1.0490934e-07,aluno13
15:18:19-aluno13-2017-06-19-15:18:19.png,0.00101099326,0.998896241,5.04589661e-05,1.44037941e-07,8.767099e-06,3.274172e-05,2.32537175e-07,4.35973959e-07,aluno13
15:18:24-aluno13-2017-06-19-15:18:24.png,0.000288626761,0.999676943,2.7203112e-05,2.06227373e-08,2.17900356e-06,4.84003249e-06,5.05413027e-08,1.46746274e-07,aluno13
15:18:29-aluno13-2017-06-19-15:18:29.png,0.00215718965,0.9977836,3.92612747e-05,7.08163839e-08,5.15531474e-06,1.40789152e-05,3.058887e-07,3.27919167e-07,aluno13
15:18:34-aluno13-2017-06-19-15:18:34.png,0.00133248826,0.9985965,4.19224234e-05,8.070195e-08,1.51819922e-05,1.28577358e-05,6.688491e-07,3.10972524e-07,aluno13
15:18:54-aluno13-2017-06-19-15:18:54.png,0.00311916531,0.995494962,0.0004933222,4.222887e-07,2.54116276e-05,0.0008576339,7.57194948e-06,1.51991389e-06,aluno13
15:18:59-aluno13-2017-06-19-15:18:59.png,0.00210951152,0.989222765,0.000220513437,1.87715909e-06,0.000188871825,0.008146636,0.000100170262,9.636675e-06,aluno13
15:19:04-aluno13-2017-06-19-15:19:04.png,0.006487828,0.993231952,0.000154445384,3.106707e-07,1.45733611e-05,0.000106413812,4.120543e-06,3.53350515e-07,aluno13
15:19:09-aluno13-2017-06-19-15:19:09.png,0.008961469,0.987491965,0.00046522863,2.27339046e-06,8.59553e-05,0.002937841,4.962732e-05,5.62150353e-06,aluno13
15:19:14-aluno13-2017-06-19-15:19:14.png,0.003526011,0.949333966,0.000527625263,1.95097873e-05,0.000622817257,0.04529861,0.00061007,6.141056e-05,aluno13
15:19:19-aluno13-2017-06-19-15:19:19.png,0.00331201055,0.994195163,0.0007342087,3.27395651e-06,0.0001684914,0.00155354617,2.5192001e-05,8.10499e-06,aluno13
15:19:24-aluno13-2017-06-19-15:19:24.png,0.00351265329,0.98247683,0.000200815542,1.24729752e-06,2.76629689e-05,0.0137583781,1.57550912e-05,6.636669e-06,aluno13
15:19:29-aluno13-2017-06-19-15:19:29.png,0.0112765962,0.9879629,7.696875e-05,9.691781e-07,2.32606526e-05,0.000653037452,2.812434e-06,3.4666914e-06,aluno13
15:19:34-aluno13-2017-06-19-15:19:34.png,0.003976672,0.9957114,0.0001085224,5.770043e-07,3.151298e-05,0.000166462036,1.13325018e-06,3.74584215e-06,aluno13
15:19:59-aluno13-2017-06-19-15:19:59.png,0.00137424772,0.9728854,0.0006567693,1.217819e-05,0.001132091,0.0233755484,0.000201413553,0.000362369174,aluno13
15:20:04-aluno13-2017-06-19-15:20:04.png,0.0016516177,0.9866875,0.0009067206,6.32519277e-06,0.0005766249,0.009967295,8.41808142e-05,0.000119740267,aluno13
15:20:14-aluno13-2017-06-19-15:20:14.png,0.003389182,0.995588064,0.000339297054,1.09307348e-06,4.359368e-05,0.000636258454,1.73918659e-06,7.596552e-07,aluno13
15:20:19-aluno13-2017-06-19-15:20:19.png,0.01367406,0.985961,4.30574219e-05,6.11488e-07,2.91583474e-05,0.000283565023,2.78847028e-06,5.7516595e-06,aluno13
15:20:24-aluno13-2017-06-19-15:20:24.png,0.00215819315,0.9967181,0.000201410177,1.10170276e-06,7.455653e-05,0.000832646561,9.105038e-06,4.86069939e-06,aluno13
15:20:29-aluno13-2017-06-19-15:20:29.png,0.0141832884,0.9855304,2.1912736e-05,2.84862324e-07,1.20416826e-05,0.000247811433,3.11787949e-06,1.16988519e-06,aluno13
15:20:34-aluno13-2017-06-19-15:20:34.png,0.00351493014,0.996213734,0.000181080773,3.10322235e-07,2.597703e-05,6.231589e-05,1.295132e-06,3.69911135e-07,aluno13
15:20:39-aluno13-2017-06-19-15:20:39.png,0.0315050669,0.9674531,5.363254e-05,1.65335541e-06,2.442901e-05,0.0009405827,1.14325385e-05,1.01091937e-05,aluno13
15:20:44-aluno13-2017-06-19-15:20:44.png,0.002726147,0.9965396,0.000124465674,3.83745714e-07,3.263371e-05,0.0005667196,8.184464e-06,1.8800315e-06,aluno13
15:20:49-aluno13-2017-06-19-15:20:49.png,0.003550268,0.993294954,0.000271578785,2.5753518e-06,8.413038e-05,0.00276377029,2.71843983e-05,5.52682877e-06,aluno13
15:20:54-aluno13-2017-06-19-15:20:54.png,0.007394974,0.9924726,0.000106592575,1.164958e-06,5.50243431e-06,1.6111162e-05,2.26181413e-07,2.81254552e-06,aluno13
15:20:59-aluno13-2017-06-19-15:20:59.png,0.0007061652,0.9992027,8.2534636e-05,8.046897e-08,6.14956843e-06,2.21531241e-06,3.559596e-08,6.149351e-08,aluno13
15:21:04-aluno13-2017-06-19-15:21:04.png,0.0008592386,0.9990502,2.546578e-05,1.1027813e-07,1.25553152e-05,5.165545e-05,6.996404e-07,6.520566e-08,aluno13
15:21:09-aluno13-2017-06-19-15:21:09.png,0.00300245779,0.9965411,0.000446295075,4.22778442e-07,7.859413e-06,1.80009374e-06,1.07004006e-08,6.330018e-08,aluno13
15:21:14-aluno13-2017-06-19-15:21:14.png,0.002864837,0.9958201,0.00128028169,1.3259662e-06,2.77261752e-05,4.95290533e-06,6.29090664e-08,7.16252543e-07,aluno13
15:21:19-aluno13-2017-06-19-15:21:19.png,0.000811169855,0.9990524,6.634503e-05,9.6839635e-08,1.5336429e-05,5.42989874e-05,3.17080719e-07,1.799469e-08,aluno13
15:21:24-aluno13-2017-06-19-15:21:24.png,0.0105886478,0.9880866,0.00125741086,3.19879678e-06,1.68950119e-05,1.42948647e-05,2.02785188e-07,3.27434354e-05,aluno13
15:21:29-aluno13-2017-06-19-15:21:29.png,0.0009064956,0.9989532,0.000111693866,2.17490978e-07,9.766926e-06,1.82801832e-05,2.219541e-07,8.303696e-08,aluno13
15:21:34-aluno13-2017-06-19-15:21:34.png,0.00114175654,0.99779284,0.000171377265,8.141844e-07,0.000173486726,0.0007109544,8.566452e-06,1.870723e-07,aluno13
15:21:39-aluno13-2017-06-19-15:21:39.png,0.00157768908,0.998194933,0.000142727862,8.906813e-08,1.16470364e-05,7.215967e-05,7.023331e-07,6.43038049e-08,aluno13
15:21:44-aluno13-2017-06-19-15:21:44.png,0.0129772676,0.985800266,0.000207756,3.90047671e-06,0.000128670334,0.000757339643,0.000102767066,2.205627e-05,aluno13
15:21:49-aluno13-2017-06-19-15:21:49.png,0.04085847,0.940464735,0.000113898714,9.45536249e-06,0.000127188323,0.01753713,0.0008044592,8.468158e-05,aluno13
15:21:54-aluno13-2017-06-19-15:21:54.png,0.004188777,0.99541676,0.000211001578,1.21864366e-06,0.000109701949,6.62445746e-05,5.30174157e-06,1.01598e-06,aluno13
15:22:04-aluno13-2017-06-19-15:22:04.png,0.0113159269,0.9870747,0.000466578815,5.18669367e-06,0.000118321812,0.0009803673,3.4711753e-05,4.25915641e-06,aluno13
15:22:14-aluno13-2017-06-19-15:22:14.png,0.0164116118,0.9833215,0.000133311361,1.47229207e-06,6.80718949e-05,6.308459e-05,8.975804e-07,8.041988e-08,aluno13
15:22:19-aluno13-2017-06-19-15:22:20.png,0.00229148264,0.997300744,0.000395595824,2.966049e-07,8.388408e-06,2.32390062e-06,7.76546642e-07,3.68067759e-07,aluno13
15:22:24-aluno13-2017-06-19-15:22:24.png,0.00122101884,0.998765945,1.1928556e-05,7.662551e-09,7.48716843e-07,3.65682752e-07,3.5698795e-09,3.324715e-09,aluno13
15:22:29-aluno13-2017-06-19-15:22:29.png,0.00141383428,0.9985582,2.541128e-05,1.80363919e-08,1.07834342e-06,1.39057533e-06,1.230252e-08,4.766205e-09,aluno13
15:22:34-aluno13-2017-06-19-15:22:34.png,0.001358187,0.9985532,5.83255751e-05,2.04248011e-07,9.675387e-06,2.01534731e-05,1.98444084e-07,3.338763e-08,aluno13
15:22:39-aluno13-2017-06-19-15:22:39.png,0.00215421151,0.997765958,7.372839e-05,9.238959e-08,3.628772e-06,2.34021377e-06,1.63075455e-08,2.06508748e-08,aluno13
15:22:44-aluno13-2017-06-19-15:22:44.png,0.000779883761,0.999163747,4.526499e-05,8.111534e-08,5.022603e-06,5.952874e-06,3.92653838e-08,3.38648931e-08,aluno13
15:22:49-aluno13-2017-06-19-15:22:49.png,0.000600176863,0.999339461,4.70598134e-05,5.68804168e-08,3.699307e-06,9.455994e-06,4.169278e-08,1.88035951e-08,aluno13
15:22:54-aluno13-2017-06-19-15:22:54.png,0.0008418973,0.9991235,2.76981245e-05,4.06294163e-08,2.68594522e-06,4.10334951e-06,2.14226148e-08,2.57657e-08,aluno13
15:22:59-aluno13-2017-06-19-15:22:59.png,0.00121573883,0.9986838,6.798776e-05,2.32542718e-07,1.34696993e-05,1.85589051e-05,1.75236067e-07,3.024516e-08,aluno13
15:23:04-aluno13-2017-06-19-15:23:04.png,0.00328918966,0.996608257,6.294358e-05,3.34258e-07,1.14664863e-05,2.68464264e-05,7.549449e-07,2.289996e-07,aluno13
15:23:09-aluno13-2017-06-19-15:23:09.png,0.0028276064,0.997030437,9.39195743e-05,6.17322144e-07,2.13212479e-05,2.57754473e-05,2.13294427e-07,1.02417509e-07,aluno13
15:23:14-aluno13-2017-06-19-15:23:14.png,0.109023154,0.8539223,0.0355978459,1.38862661e-05,0.000108547931,0.00124817679,7.822054e-05,7.837925e-06,aluno13
15:23:19-aluno13-2017-06-19-15:23:19.png,0.019630231,0.9742696,0.00162626687,2.01554371e-06,5.984593e-05,0.003810709,0.000599633029,1.64060509e-06,aluno13
15:23:24-aluno13-2017-06-19-15:23:24.png,0.471989661,0.5126195,0.0148347775,3.27264243e-05,0.000110874156,0.000241550952,0.000152145658,1.87528876e-05,aluno13
15:23:29-aluno13-2017-06-19-15:23:29.png,0.2724353,0.672447264,0.05430461,5.18068737e-05,0.000131291017,0.000419512246,0.000155578033,5.464585e-05,aluno13
15:23:34-aluno13-2017-06-19-15:23:34.png,0.201047435,0.7751362,0.02280045,3.27160742e-05,0.000214718253,0.000612839649,0.000150740132,4.9334094e-06,aluno13
15:23:39-aluno13-2017-06-19-15:23:39.png,0.272707969,0.687205255,0.0398587175,2.3903187e-05,0.000114155861,6.99375742e-05,1.48111158e-05,5.23670133e-06,aluno13
15:23:44-aluno13-2017-06-19-15:23:44.png,0.0224879626,0.976762235,0.0006966881,1.21417145e-06,9.871149e-06,4.081244e-05,1.11001191e-06,1.065047e-07,aluno13
15:23:49-aluno13-2017-06-19-15:23:49.png,0.00173917646,0.99328953,0.0007815226,4.57047736e-06,0.000545591756,0.00360184675,3.22790147e-05,5.50054938e-06,aluno13
15:23:54-aluno13-2017-06-19-15:23:54.png,0.00296458113,0.996578932,0.000399962417,6.98703559e-07,1.13188908e-05,4.32973138e-05,3.65403679e-07,8.44129431e-07,aluno13
15:23:59-aluno13-2017-06-19-15:23:59.png,0.000677899865,0.9992866,3.38908867e-05,1.19914363e-08,1.12651378e-06,4.40362271e-07,2.40880826e-09,9.506764e-09,aluno13
15:24:04-aluno13-2017-06-19-15:24:04.png,0.0009363971,0.998915136,5.30240541e-05,2.84999061e-07,1.94284839e-05,7.424099e-05,1.39096881e-06,1.16419415e-07,aluno13
15:24:09-aluno13-2017-06-19-15:24:09.png,0.00106106093,0.998886645,4.86333956e-05,5.2068966e-08,1.1009937e-06,2.44254943e-06,5.041288e-09,3.29613528e-08,aluno13
15:24:14-aluno13-2017-06-19-15:24:14.png,0.001177923,0.9987523,6.347644e-05,7.49387752e-08,2.44168518e-06,3.73340777e-06,1.02708473e-08,7.10641e-08,aluno13
15:24:19-aluno13-2017-06-19-15:24:19.png,0.00274115545,0.9971622,9.156497e-05,1.10602585e-07,2.32375055e-06,2.51340748e-06,3.87483681e-08,4.637519e-08,aluno13
15:24:24-aluno13-2017-06-19-15:24:24.png,0.00763619039,0.992165446,0.000176350135,8.69890641e-07,2.814111e-06,1.80316638e-05,7.939226e-08,1.883008e-07,aluno13
15:24:29-aluno13-2017-06-19-15:24:29.png,0.00171207974,0.998237431,4.709874e-05,4.39322818e-08,1.89379944e-06,1.410136e-06,1.4609312e-08,2.70269975e-08,aluno13
15:24:34-aluno13-2017-06-19-15:24:34.png,0.0010872503,0.9988286,7.230816e-05,1.02946238e-07,7.06455e-06,4.58558861e-06,6.163238e-08,5.3279404e-08,aluno13
15:24:39-aluno13-2017-06-19-15:24:39.png,0.001428659,0.9985121,5.53640675e-05,6.388346e-08,1.887126e-06,1.8572523e-06,1.21506307e-08,5.53918653e-08,aluno13
15:24:44-aluno13-2017-06-19-15:24:44.png,0.00103958463,0.998835862,0.000106337269,3.505905e-07,7.54941766e-06,9.837924e-06,8.624394e-08,4.128603e-07,aluno13
15:24:49-aluno13-2017-06-19-15:24:49.png,0.01408861,0.9850295,0.0008275362,1.7369623e-06,1.728918e-05,3.37981837e-05,1.00465172e-06,5.1968766e-07,aluno13
15:24:54-aluno13-2017-06-19-15:24:54.png,0.0259210337,0.9667019,0.007021928,1.13384813e-05,0.000108678636,0.000223307346,9.316895e-06,2.45195952e-06,aluno13
15:24:59-aluno13-2017-06-19-15:24:59.png,0.03531671,0.960962653,0.003534857,8.868481e-06,7.062836e-05,0.000100741629,3.99339024e-06,1.5232e-06,aluno13
15:25:04-aluno13-2017-06-19-15:25:04.png,0.004238423,0.995613158,0.000129650231,2.733224e-07,1.21410267e-05,6.11004043e-06,1.09101123e-07,1.60635665e-07,aluno13
15:25:09-aluno13-2017-06-19-15:25:09.png,0.000559937442,0.99928,0.000109656095,2.26258138e-07,3.17199228e-05,1.78255341e-05,4.868192e-07,1.760407e-07,aluno13
15:25:14-aluno13-2017-06-19-15:25:14.png,0.0279056877,0.9714981,0.000498171954,7.650048e-06,5.86657e-06,8.104638e-05,1.04538185e-06,2.45756269e-06,aluno13
15:25:19-aluno13-2017-06-19-15:25:19.png,0.0541034751,0.9454924,0.0003705146,7.965454e-06,2.943199e-06,2.103595e-05,1.16747188e-07,1.56579472e-06,aluno13
15:25:24-aluno13-2017-06-19-15:25:24.png,0.0126153994,0.9864927,0.0006786621,9.4237e-06,0.000116764531,8.196769e-05,3.490086e-06,1.60211061e-06,aluno13
15:25:29-aluno13-2017-06-19-15:25:29.png,0.000185328419,0.57291913,4.47112834e-05,5.11185062e-05,0.00135336036,0.419808239,0.000541146146,0.00509697944,aluno13
15:25:34-aluno13-2017-06-19-15:25:34.png,0.002847211,0.9872677,0.002343464,5.107541e-05,0.000253032777,0.00706480024,0.000150767766,2.19533958e-05,aluno13
15:25:39-aluno13-2017-06-19-15:25:39.png,0.007940817,0.990451932,0.00148116134,4.58150425e-05,2.916339e-05,4.39909527e-05,1.13246654e-06,5.99424e-06,aluno13
15:25:44-aluno13-2017-06-19-15:25:44.png,0.0128773972,0.986003458,0.000956698146,1.4033184e-05,6.950883e-05,7.47251543e-05,2.39084216e-06,1.78208541e-06,aluno13
15:25:49-aluno13-2017-06-19-15:25:49.png,0.0127153117,0.986217856,0.0002781581,2.71996523e-05,6.788468e-05,0.0006651433,2.0321304e-05,8.115543e-06,aluno13
15:25:54-aluno13-2017-06-19-15:25:54.png,0.0465543419,0.9525481,0.0008078363,1.57879876e-05,1.16353822e-05,6.03913541e-05,9.738646e-07,9.32955e-07,aluno13
15:25:59-aluno13-2017-06-19-15:25:59.png,0.1467003,0.851880133,0.000730195548,0.00016608923,7.85689554e-05,0.0004117402,1.3149237e-05,1.983721e-05,aluno13
15:26:04-aluno13-2017-06-19-15:26:04.png,0.005161836,0.9943562,0.000393031,6.64943127e-06,4.78949041e-05,1.43168636e-05,9.011823e-07,1.91481067e-05,aluno13
15:26:14-aluno13-2017-06-19-15:26:14.png,0.00109097851,0.998508036,0.000220145826,2.48326387e-06,1.745573e-05,0.000157889983,1.35777123e-06,1.63433333e-06,aluno13
15:26:19-aluno13-2017-06-19-15:26:19.png,0.00134079671,0.9985849,4.81728639e-05,6.26338945e-08,4.25647931e-06,2.12926716e-05,4.00497157e-07,7.527415e-08,aluno13
15:26:24-aluno13-2017-06-19-15:26:24.png,0.01692182,0.9060691,0.0611384064,0.0003335978,0.00106568,0.013814467,0.000350009155,0.000306938658,aluno13
15:26:39-aluno13-2017-06-19-15:26:39.png,0.02431619,0.9736532,0.000742130738,1.17238787e-05,0.000110263289,0.00113851391,1.769738e-05,1.02820359e-05,aluno13
15:26:44-aluno13-2017-06-19-15:26:44.png,0.00104078522,0.998660862,0.0002413614,1.33054027e-06,9.032647e-06,4.54007459e-05,3.01857e-07,9.357557e-07,aluno13
15:26:49-aluno13-2017-06-19-15:26:49.png,0.00149940583,0.9982212,0.000265556358,2.972475e-07,3.59658725e-06,9.599263e-06,2.2056458e-08,2.7476014e-07,aluno13
